timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7420000,-0.0053102085,-0.0017395499,-0.00014203507,0.0,0.0,-0.0
7424000,-0.0051754843,-0.0016608798,-1.9717496e-05,0.0,0.0,-0.0
7436000,-0.0049951193,-0.0013204537,3.9500184e-05,0.0,0.0,-0.0
7460000,-0.0037462856,-0.0030042608,4.8434827e-05,0.0,0.0,-0.0
7480000,-0.0033523003,-0.004943425,8.48514e-05,0.0,0.0,-0.0
7500000,-0.0021081662,-0.0056268387,-2.2260007e-05,0.0,0.0,-0.0
7520000,-0.0009583103,-0.006465668,-1.4153309e-05,0.0,0.0,-0.0
7540000,-0.00087285694,-0.005311896,-2.4724286e-05,0.0,0.0,-0.0
7556000,-0.00016837865,-0.0053335833,0.00011231378,0.0,0.0,-0.0
7576000,-0.0005499113,-0.0041448516,9.753788e-05,0.0,0.0,-0.0
7596000,-0.00083318516,-0.0042600073,0.00012782309,0.0,0.0,-0.0
7616000,-0.0027260715,-0.0043146973,9.3443785e-05,0.0,0.0,-0.0
7640000,-0.0014719167,-0.0047057914,-0.00013898406,0.0,0.0,-0.0
7656000,-0.0010682106,-0.004936361,0.000108640175,0.0,0.0,-0.0
7676000,0.00035984517,-0.0050411546,0.00019878522,0.0,0.0,-0.0
7700000,-0.00016074955,-0.004926122,-5.000923e-05,0.0,0.0,-0.0
7716000,-0.00097084395,-0.0044858614,2.7879607e-05,0.0,0.0,-0.0
7740000,-0.0018082914,-0.0040554544,-9.064376e-05,0.0,0.0,-0.0
7760000,-0.0023827069,-0.003949964,0.00016210461,0.0,0.0,-0.0
7780000,-0.0023710825,-0.0062492155,5.6345947e-05,0.0,0.0,-0.0
7784000,-0.0022648335,-0.0064431345,6.398978e-05,0.0,0.0,-0.0
7820000,-0.0028835689,-0.0069188257,-4.8542395e-05,0.0,0.0,-0.0
7840000,-0.0028561342,-0.007503149,-0.00014384091,0.0,0.0,-0.0
7852000,-0.0024272802,-0.0076346355,-0.0003297245,0.0,0.0,-0.0
7880000,-0.002099531,-0.006555872,-5.5935234e-06,0.0,0.0,-0.0
7892000,-0.0018148359,-0.006549163,2.3609493e-05,0.0,0.0,-0.0
7916000,-0.0021086074,-0.0065903207,-0.00018305099,0.0,0.0,-0.0
7940000,-0.002377696,-0.005942674,0.0001404509,0.0,0.0,-0.0
7956000,-0.003184969,-0.006957452,8.187536e-05,0.0,0.0,-0.0
7980000,-0.0013687294,-0.0047038943,0.00018881401,0.0,0.0,-0.0
7996000,-0.0014025787,-0.0051107537,-0.00013027107,0.0,0.0,-0.0
8016000,-0.00024640321,-0.006003992,-9.930134e-05,0.0,0.0,-0.0
8040000,0.00015708014,-0.006699984,2.0092353e-05,0.0,0.0,-0.0
8060000,-0.0010160882,-0.007601335,-9.534415e-06,0.0,0.0,-0.0
8080000,-0.0031523767,-0.007295255,5.9784856e-05,0.0,0.0,-0.0
8100000,-0.004662418,-0.00609189,-0.00017239852,0.0,0.0,-0.0
8116000,-0.0034923616,-0.005991755,1.3045035e-05,0.0,0.0,-0.0
8136000,-0.003243871,-0.007487002,3.4408644e-05,0.0,0.0,-0.0
8156000,-0.0028706845,-0.009554566,-0.00018158741,0.0,0.0,-0.0
8180000,-0.0035673208,-0.01090817,-0.00020050956,0.0,0.0,-0.0
8196000,-0.003985257,-0.011208896,-0.00018850109,0.0,0.0,-0.0
8220000,-0.004764899,-0.0125556905,0.000117343385,0.0,0.0,-0.0
8236000,-0.004940396,-0.012735687,-0.00013287878,0.0,0.0,-0.0
8260000,-0.0051517813,-0.012614285,-8.112565e-05,0.0,0.0,-0.0
8280000,-0.0047739856,-0.012900176,2.5252346e-05,0.0,0.0,-0.0
8296000,-0.004604391,-0.012683442,-1.8990599e-05,0.0,0.0,-0.0
8320000,-0.0061031976,-0.011743691,0.00010939967,0.0,0.0,-0.0
8340000,-0.0052760206,-0.011395243,-7.785298e-05,0.0,0.0,-0.0
8360000,-0.005204122,-0.010100172,-7.30711e-05,0.0,0.0,-0.0
8376000,-0.004763347,-0.010449378,2.2374094e-05,0.0,0.0,-0.0
8396000,-0.0030836076,-0.00941413,-2.6575755e-05,0.0,0.0,-0.0
8420000,-0.0027862221,-0.010295586,-6.597489e-05,0.0,0.0,-0.0
8436000,-0.003963079,-0.010153725,7.275166e-05,0.0,0.0,-0.0
8456000,-0.0032922428,-0.009576773,6.0127117e-05,0.0,0.0,-0.0
8480000,-0.0034000713,-0.009803815,-2.7889386e-05,0.0,0.0,-0.0
8496000,-0.004720141,-0.009913128,6.5071974e-05,0.0,0.0,-0.0
8520000,-0.0036278102,-0.009859429,-2.4447218e-05,0.0,0.0,-0.0
8536000,-0.004062632,-0.009393913,2.3231376e-05,0.0,0.0,-0.0
