timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,988000,0.9978721,0.0018952617,0.00033520174,0.065174,0.0009579144,0.008622197,-0.005141467,-2.9955943e-05,0.0005478894,-0.07119719,7.1783973e-10,-1.6495376e-10,1.7356522e-12,0.0,0.0,3.828941e-08,0.27855495,-1.3969839e-09,0.47104177,0.0,0.0,0.0,0.0,0.0,7.2046614e-06,0.0026650464,0.002665048,0.0016866658,10.275764,10.275763,0.20541069,0.40370616,0.40370616,2.0459476,9.999995e-07,9.999995e-07,9.88139e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1988000,1988000,0.9978876,0.001546001,0.0007384801,0.06494242,-0.010578744,0.023492772,0.005081527,-0.0019558468,0.004247346,-0.05297777,2.1306766e-06,6.6983597e-07,-3.944429e-09,0.0,0.0,-3.1960207e-07,0.27855495,-1.3969839e-09,0.47104177,0.0,0.0,0.0,0.0,0.0,4.5847632e-06,0.0052583367,0.005258338,0.0010777574,0.87430155,0.87430024,0.2479392,0.16762313,0.16762312,0.5561602,9.669001e-07,9.668939e-07,5.7989854e-07,4.0000004e-06,4.0000004e-06,3.9863276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,2996000,0.9978858,-2.0496034e-05,-0.00039939058,0.06499003,0.006043493,-0.0063271793,0.010333709,-0.0005319235,0.0004296107,-0.043255255,1.2832975e-05,4.876129e-06,-1.883546e-08,0.0,0.0,-9.2020355e-06,0.27855495,-1.3969839e-09,0.47104177,0.0,0.0,0.0,0.0,0.0,3.905217e-06,0.004035929,0.0040359097,0.00091956346,0.9543862,0.95438755,0.29092163,0.1650836,0.1650835,0.5252046,5.6482463e-07,5.648234e-07,1.9926878e-07,4.0000004e-06,4.0000004e-06,3.7903123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.99788785,-0.0009617815,-0.0002156483,0.06495335,0.00029255822,-0.004972792,0.022077464,0.0012589719,-0.0006682362,-0.024720035,1.0537802e-05,1.5972805e-06,-1.6359968e-08,0.0,0.0,-8.515431e-06,0.27855495,-1.3969839e-09,0.47104177,0.0,0.0,0.0,0.0,0.0,3.0073359e-06,0.002022221,0.002022233,0.0007092274,0.5644268,0.56442606,0.20252667,0.1328461,0.13284616,0.5764962,2.3692337e-07,2.3692533e-07,7.7334e-08,4.0000004e-06,4.0000004e-06,3.784938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.9979164,-0.0011921732,-3.0816416e-06,0.06451,-0.001658064,-0.018971624,0.0014182553,0.00022712265,-0.0066269645,-0.030234305,6.598935e-06,1.23628e-06,-1.7308773e-08,0.0,0.0,-8.350345e-06,0.27855495,-1.3969839e-09,0.47104177,0.0,0.0,0.0,0.0,0.0,2.3594523e-06,0.0014489017,0.0014489186,0.00056331797,0.5979459,0.5979406,0.11910873,0.20768751,0.20768692,0.5458688,1.0741396e-07,1.0741484e-07,3.6702623e-08,4.0000004e-06,4.0000004e-06,3.7848754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.99789906,-0.0013885908,-0.0009991097,0.06476515,0.00968451,-0.0237013,0.0160679,0.00020716134,-0.005797473,-0.022604937,1.1299325e-06,2.2481024e-06,-1.8885936e-08,0.0,0.0,-6.66018e-06,0.27855495,-1.3969839e-09,0.47104177,0.0,0.0,0.0,0.0,0.0,1.9617592e-06,0.0006665205,0.00066652446,0.00046459667,0.35358945,0.35358712,0.10602925,0.14857574,0.14857529,0.50520957,3.5553413e-08,3.555322e-08,2.0139957e-08,4.0000004e-06,4.0000004e-06,3.7785362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7004000,6996000,0.9999962,-0.00018717085,-0.00013956222,-0.002784561,0.011040819,-0.009478228,0.006147228,0.0045192502,-0.004922187,-0.024743894,-3.2547782e-06,8.1043027e-07,-5.4671174e-09,0.0,0.0,-7.1353343e-06,0.27641124,-0.03478314,0.47144032,0.0,0.0,0.0,0.0,0.0,1.6686088e-06,0.00029877268,0.00029877157,0.0017634337,0.20171154,0.20171137,0.08525276,0.12200056,0.12200044,0.45318976,1.2038853e-08,1.2038586e-08,1.2473183e-08,4.0000004e-06,4.0000004e-06,3.7776124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.9999965,0.0001966728,0.00053763454,-0.0025856607,0.004199587,-0.00022208501,0.01870367,0.0045417687,-0.0042540333,-0.01393243,-5.468592e-06,-8.061993e-07,-9.599753e-08,0.0,0.0,-6.4987107e-06,0.27641124,-0.03478314,0.47144032,0.0,0.0,0.0,0.0,0.0,1.6010231e-06,0.0002765099,0.00027650798,0.00038144516,0.13755505,0.13755552,0.08630454,0.08496988,0.08496986,0.42188433,5.689167e-09,5.6889675e-09,1.2352986e-08,4.0000004e-06,4.0000004e-06,3.7741115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.99999684,0.00044680206,0.00065344066,-0.0024341077,-0.022440348,0.00546178,0.02131942,-0.0032350344,0.0018399376,0.006147471,-5.7836064e-06,-1.0738377e-06,4.2045247e-07,0.0,0.0,-6.777284e-06,0.27641124,-0.03478314,0.47144032,0.0,0.0,0.0,0.0,0.0,1.5954452e-06,0.00015259424,0.00015259284,0.00024406177,0.18835272,0.18835407,0.0887505,0.13013741,0.13013774,0.41416678,4.777232e-09,4.777052e-09,1.1749522e-08,4.0000004e-06,4.0000004e-06,3.769624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.9999985,0.00087577465,0.000585272,-0.001386674,-0.015834127,0.013279664,0.020092959,-0.010504481,0.003544022,0.0079331435,-5.798127e-06,-9.745311e-07,-6.9665765e-07,0.0,0.0,7.0961664e-06,0.27641124,-0.03478314,0.47144032,0.0,0.0,0.0,0.0,0.0,1.5964216e-06,5.6263438e-05,5.626185e-05,0.00021136226,0.10494589,0.10494677,0.14699098,0.104231335,0.10423162,0.42650864,4.7320055e-09,4.7318287e-09,1.0531097e-08,4.0000004e-06,4.0000004e-06,3.660065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
