timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,488000,197644,0.27880082,-0.033433568,0.46622038,0
996000,988000,197644,0.27741426,-0.03919683,0.46742463,0
1484000,1476000,197644,0.28012106,-0.039060574,0.47081852,0
2020000,2004000,197644,0.27609682,-0.034198478,0.47603434,0
2488000,2480000,197644,0.2817013,-0.034111403,0.47384676,0
2984000,2976000,197644,0.2770789,-0.034384992,0.4714192,0
3485000,3474833,197644,0.2769459,-0.031150732,0.46886867,0
3996000,3988000,197644,0.2771085,-0.032959923,0.47113165,0
4500000,4492000,197644,0.2766176,-0.03353412,0.4712226,0
4984000,4976000,197644,0.27657577,-0.033507485,0.4699485,0
5488000,5480000,197644,0.2821193,-0.033345107,0.47046813,0
5988000,5980000,197644,0.2756405,-0.034478817,0.47308213,0
6492000,6484000,197644,0.27671096,-0.03285286,0.47530508,0
6988000,6980000,197644,0.27834293,-0.030840522,0.47710663,0
7492000,7484000,197644,0.27998757,-0.029690573,0.47054538,0
8000000,7992000,197644,0.28110036,-0.035017677,0.46936247,0
8500000,8492000,197644,0.27447164,-0.029818414,0.46810895,0
8996000,8988000,197644,0.27123675,-0.028180039,0.4698924,0
9488000,9480000,197644,0.28050688,-0.030038962,0.4712394,0
9992000,9980000,197644,0.27692875,-0.037917,0.47141892,0
10492000,10484000,197644,0.27848336,-0.03013362,0.47266513,0
10992000,10984000,197644,0.27868387,-0.03186889,0.47324687,0
11492000,11482166,197644,0.2743668,-0.02912975,0.47424746,0
11984000,11972000,197644,0.27524623,-0.03369967,0.475092,0
12496000,12488000,197644,0.2758,-0.03449756,0.47321257,0
13000000,12992000,197644,0.27567878,-0.029420665,0.47334573,0
13492000,13484000,197644,0.28032207,-0.037945893,0.47269994,0
14000000,13992000,197644,0.27460644,-0.03431932,0.47018442,0
14500000,14492000,197644,0.2749986,-0.029067785,0.46909094,0
14988000,14980000,197644,0.27791736,-0.03718343,0.47257367,0
15488000,15480000,197644,0.27692148,-0.027180169,0.46853986,0
15984000,15974000,197644,0.2760949,-0.031449318,0.46983895,0
16484000,16476000,197644,0.27788392,-0.032590944,0.46913958,0
16996000,16988000,197644,0.2783816,-0.03224904,0.46544954,0
17496000,17488000,197644,0.27886006,-0.028786754,0.4721032,0
17980000,17972000,197644,0.27587497,-0.03130422,0.47490993,0
18484000,18476000,197644,0.27989587,-0.034892682,0.4765047,0
19008000,18998000,197644,0.2767137,-0.03384447,0.47258407,0
19492000,19484000,197644,0.2777083,-0.032300558,0.47146636,0
19992000,19984000,197644,0.2814724,-0.03265605,0.46942002,0
20492000,20484000,197644,0.28014752,-0.03743974,0.4694961,0
20980000,20972000,197644,0.2736281,-0.035856217,0.4773577,0
