timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
504000,504000,1310996,1310996,3.4065558e-06,1.9743258e-05,3.774515e-05,0.00030231752,2.689924e-05,-0.040774632,4000,4000,0,0
1000000,992000,1310996,1310996,-5.9867252e-06,3.817405e-05,-5.9890142e-05,-0.00019472951,0.00030365295,-0.038676854,4000,4000,0,0
1500000,1500000,1310996,1310996,-2.0556487e-05,-6.7171604e-05,5.850508e-05,-0.00053361466,9.5555115e-05,-0.039882686,4000,4000,0,0
2020000,1996000,1310996,1310996,1.626216e-05,6.1995893e-06,5.5435143e-05,-0.00040284192,0.00033092205,-0.03871208,4000,4000,0,0
2500000,2488000,1310996,1310996,8.028136e-06,2.1629949e-05,-4.7356814e-05,0.00075435935,-0.00024243665,-0.039310403,4000,4000,0,0
3000000,2996000,1310996,1310996,3.40885e-05,-2.5640195e-05,2.7463935e-05,-0.00059659156,-6.808234e-05,-0.03817843,4000,4000,0,0
3500000,3496000,1310996,1310996,-5.991786e-05,-6.32e-05,1.2433255e-05,-0.0003264106,0.00040791297,-0.038158137,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.5254176e-05,5.7064957e-05,-8.4535895e-06,0.00035299858,-0.0003355156,-0.04081687,4000,4000,0,0
4500000,4496000,1310996,1310996,-7.6545664e-05,4.077536e-05,-2.9672741e-05,-0.00040589282,0.000120677374,-0.038272873,4000,4000,0,0
5000000,5000000,1310996,1310996,2.518661e-05,-3.3899392e-05,-6.118167e-05,0.0009962473,-8.880446e-06,-0.040423222,4000,4000,0,0
5500000,5500000,1310996,1310996,4.70675e-05,-4.25835e-05,4.7790736e-06,0.00011650501,-9.4290035e-06,-0.03959666,4000,4000,0,0
6000000,5980000,1310996,1310996,1.3245621e-05,-2.4088297e-06,-3.6234014e-05,0.0003162015,0.00072705885,-0.038329057,4000,4000,0,0
