timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
960000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012995844,4.097786e-05,1.6619572e-09,-0.031794995,-0.01043855,-9.729174,-0.0007669905,-0.0017683392,-0.001597897,25.0,25.0
1964000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008920354,5.165987e-05,2.0676085e-09,0.01781286,-0.05410879,-9.861046,-0.004111921,-0.004111921,0.00025566336,25.0,25.0
2968000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005033266,5.0454084e-05,2.0823834e-09,-0.012879151,-0.015851097,-9.753153,0.0013040304,0.0034161932,-0.0015244302,25.0,25.0
3968000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.006569767,4.954627e-05,2.0289372e-09,-0.0076614483,0.0015324603,-9.865833,-0.002151834,-0.004474111,-0.0069881342,25.0,25.0
4996000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005923596,5.266969e-05,2.1133646e-09,-0.03131616,0.0044055027,-9.810673,0.00010652631,-0.0020666125,0.0029188246,25.0,25.0
6000000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0069014127,4.9700902e-05,2.0950024e-09,0.002972114,0.06398315,-9.879796,-0.00029386618,-0.00042243215,0.0008815979,25.0,25.0
7004000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0051080133,4.954718e-05,2.0089839e-09,0.024939602,-0.022944262,-9.742207,0.0007101765,-0.0023746518,0.0005326321,25.0,25.0
7916000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.006527043,5.1838982e-05,2.1664022e-09,-0.021363646,0.0292831,-9.733075,-0.0015978967,-0.0005531185,0.0056131245,25.0,25.0
8916000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005230418,5.1463405e-05,2.2031263e-09,-0.04815006,-0.020572225,-9.921307,0.0038270608,-4.588699e-11,-0.00033536105,25.0,25.0
9916000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0061389394,4.953077e-05,2.1249351e-09,-0.0201911,0.00031939763,-9.800666,0.0011007735,0.0053795855,-0.0030360036,25.0,25.0
10920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0067747873,4.9203776e-05,2.1741162e-09,-0.0018737225,-0.0060373824,-9.880663,-0.0009726327,0.0010421068,-0.006298954,25.0,25.0
11928000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014500933,5.4706823e-05,2.1299775e-09,0.0011971026,-0.05027807,-9.78902,-0.00041157933,-0.0033168462,-0.0006052641,25.0,25.0
12928000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009021614,5.244959e-05,2.1787896e-09,-0.013253617,0.011800166,-9.895492,-0.0040518097,0.0007609033,-0.0018451904,25.0,25.0
13932000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0077282954,5.446378e-05,2.5393054e-09,-0.01582255,0.009264689,-9.659875,0.008105274,0.008429484,0.0008105275,25.0,25.0
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009316095,5.0556642e-05,2.240461e-09,-0.02212242,-0.024612216,-9.860758,0.0012357066,-0.0019174757,-0.0009800434,25.0,25.0
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0064490046,4.700665e-05,1.8272192e-09,-0.013599065,0.031986702,-9.880009,0.0005965481,-0.00029827398,-0.0013848436,25.0,25.0
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0061161914,5.2231455e-05,2.2128213e-09,-0.048461944,0.014365381,-9.796826,-7.3466515e-05,0.0075303176,0.003581493,25.0,25.0
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00440371,5.051563e-05,1.9920428e-09,-0.016280573,-0.016280403,-9.729557,0.004005394,-0.0022583609,-0.0036432047,25.0,25.0
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008075889,4.9513837e-05,2.0176316e-09,-0.051475342,-0.011030259,-9.840767,0.0019403032,-0.0032718838,-0.0011223322,25.0,25.0
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015713648,4.4179284e-05,1.8189048e-09,-0.025837427,0.014664657,-9.836178,-0.0029960563,0.002130529,-0.0016200899,25.0,25.0
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00452482,4.9874492e-05,2.1573343e-09,0.008539321,0.0049481886,-9.772255,0.0016689145,0.0033200744,0.0045983917,25.0,25.0
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010229383,4.3569657e-05,1.868046e-09,-0.024133554,-0.032848272,-9.823218,0.0014700647,-0.00066046417,-0.0009161275,25.0,25.0
22940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.006675446,5.3494237e-05,2.1211568e-09,0.018444225,-0.0021280083,-9.793969,0.003945424,-0.0007890846,-0.0034127915,25.0,25.0
23940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004314526,4.928755e-05,2.045458e-09,0.0060333884,-0.020206887,-9.7475605,-0.00012783174,-0.0009374328,0.0024288031,25.0,25.0
24940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002416267,4.909174e-05,2.1677797e-09,-0.026048917,0.038977776,-9.775717,0.00042610592,0.0023435815,0.0008948223,25.0,25.0
25940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0031722258,4.6118577e-05,1.7916245e-09,0.020877447,-0.008331653,-9.735494,0.0014487597,0.003984089,-0.00029827395,25.0,25.0
26940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00085741346,4.5277757e-05,1.8358282e-09,-0.010055646,0.05353451,-9.714232,-0.0012996226,-0.0025992452,0.006519418,25.0,25.0
