timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
39908000,39900000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
39916000,39908000,2.6779451,3.580134,-2.5131466,-1.2565093,0.00012773101,1.2567648,2.513402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
40908000,40908000,-0.6887979,3.802814,-2.501117,-1.2485327,-0.0027758472,1.2511356,2.5170095,-0.09157327,-0.08830473,-0.087973915,-0.09103705,-0.093293056,-0.010730965,-0.009993339,-0.006673515,-0.0053063277,-0.007823519,0.19881634,0.20398884,0.20363289,0.19824935,0.19531259
41908000,41908000,-0.5670813,3.53052,-2.4643018,-1.2221705,-0.019072045,1.2174976,2.5162263,0.05206219,0.02043514,0.0014478005,0.01965084,0.052398175,-0.036983877,-0.02760788,-0.05349396,-0.08075354,-0.07122733,0.1911402,0.21842204,0.22005323,0.19357839,0.17680617
42908000,42908000,-0.69779134,3.163568,-2.41764,-1.2040658,-0.05237271,1.1757153,2.5256698,0.023437075,0.011747217,0.013690248,0.02710035,0.034397606,0.053464975,0.04648571,0.033621345,0.030480923,0.043500703,0.18717504,0.24140082,0.23664461,0.18062964,0.1541499
43904000,43904000,-0.6018264,3.1979485,-2.4180076,-1.1961297,-0.046868823,1.1709081,2.5163634,-0.011523901,-0.009647388,-0.0029266896,0.00052727386,-0.00490305,0.01619222,0.009300703,0.008495542,0.014724152,0.020265639,0.1825106,0.2393405,0.24070907,0.18439172,0.1530481
44908000,44900000,-0.60163844,3.1144629,-2.4079285,-1.1905285,-0.053301565,1.1593083,2.5153391,0.01899664,0.031375572,0.042966776,0.040098656,0.023873892,-0.028261328,-0.03645523,-0.02866006,-0.014154712,-0.012669524,0.18018883,0.24406624,0.24568196,0.18236467,0.14769822
45904000,45896000,-0.58623135,3.1746113,-2.4190187,-1.1956084,-0.046662174,1.1694587,2.5139492,-0.08009589,-0.06334196,-0.062332164,-0.07815577,-0.091016315,0.013532929,0.019121734,0.035815172,0.04340519,0.029293898,0.18173435,0.23888637,0.24133433,0.18509421,0.15295067
46908000,46908000,-0.68119377,3.1080694,-2.410823,-1.1995962,-0.057284575,1.1657503,2.5231657,-0.0868295,-0.08784355,-0.09125003,-0.092983276,-0.09015082,-0.056378234,-0.052914463,-0.05254279,-0.055740196,-0.058530577,0.18494801,0.24484082,0.24079373,0.17946747,0.14995001
47904000,47892000,-0.5288105,3.0607028,-2.413777,-1.1874477,-0.0457448,1.1615691,2.5081477,-0.011052165,-0.04213511,-0.06360243,-0.050354153,-0.0144931935,0.020574763,0.03262718,0.009917812,-0.020116039,-0.015763748,0.1775094,0.23964389,0.24644357,0.18672037,0.14968273
48900000,48896000,-0.56491286,2.9679983,-2.3973088,-1.180912,-0.05663119,1.1461121,2.5107129,-0.034052007,-0.05016782,-0.05789318,-0.04843805,-0.031502333,0.03939588,0.041556314,0.028515674,0.015482599,0.02149116,0.17540738,0.24797012,0.25301597,0.18202733,0.14157924
49908000,49904000,-0.5222661,2.9544098,-2.4019222,-1.1792854,-0.051080756,1.1487219,2.5062618,-0.0062909676,-0.0016531833,-0.018245514,-0.03638513,-0.030203132,-0.062305618,-0.04111066,-0.029522963,-0.04079515,-0.06368192,0.17397505,0.24460475,0.2529843,0.18504727,0.14338864
50908000,50904000,-0.26304108,2.5926933,-2.388937,-1.1370571,-0.031878956,1.1204697,2.468778,0.018964086,0.031581134,0.032079402,0.020989977,0.010672051,-0.08010669,-0.075473905,-0.06343797,-0.057618164,-0.067595676,0.15147536,0.2393308,0.2771986,0.19944926,0.13254602
