timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
732000,732000,0,nan,nan,2.050797e-06,-6.062141e-06,-1.1181289e-06,0.0,0.0,0.0,0.00030124132,-0.0016971626,-0.00041961513,-0.00042526628,0.00086308096,-0.0015898072,0.0,-0.13730231,-0.044628438,-0.09114015,0.1313695,0.1313714,nan,0.1,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,988000,0,nan,nan,-0.0012508853,0.0025794995,-0.034501705,0.0,0.0,0.0,-0.013266242,0.019099038,0.0071624224,-0.025275806,0.00086308096,-0.0015898072,0.0,-0.046510063,0.13496771,-0.050708648,0.13110116,0.1313714,nan,0.1,0.7547969,1.5662459,4.528746,0.45237398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,-0.007990028,0.013764743,-0.047008473,0.0,0.0,0.0,-0.022794329,0.038638584,-0.0054027224,-0.032371063,0.00086308096,-0.0015898072,0.0,-0.13180318,0.015724715,-0.016440636,0.13013384,0.1313714,nan,0.10589658,0.8020228,0.88747174,1.9477555,0.46738595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2012000,2000000,0,nan,nan,-0.012922806,0.020069936,-0.03828016,0.0,0.0,0.0,-0.03081923,0.049974747,0.0031508086,-0.0043569594,0.00086308096,-0.0015898072,0.0,-0.10867796,0.07262926,0.09166542,0.1308712,0.1313714,nan,0.103784114,0.54595864,0.75487334,1.276809,0.49584174,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2492000,0,nan,nan,-0.014451284,0.021495886,-0.038457405,0.0,0.0,0.0,-0.029039405,0.041200902,-0.0023042448,-0.0051816087,0.00086308096,-0.0015898072,0.0,0.060607325,0.016536057,-0.15543121,0.13059713,0.1313714,nan,0.10600524,0.6198906,0.7099427,1.4946226,0.5223265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2992000,0,nan,nan,-0.0076827556,0.008645064,-0.030631835,0.0,0.0,0.0,-0.0039772377,0.001190976,0.009853871,0.014072415,0.00086308096,-0.0015898072,0.0,0.0046268813,-0.07370419,0.21054967,0.13087593,0.1313714,nan,0.1072476,0.75776947,0.72080904,1.683162,0.54062986,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3492000,0,nan,nan,0.0063407384,-0.005158743,-0.010736078,0.0,0.0,0.0,0.018474566,-0.015429968,0.015886381,0.028159251,0.00086308096,-0.0015898072,0.0,-0.10846981,0.022534717,-0.3053341,0.13146405,0.1313714,nan,0.10091638,0.58056515,0.76268464,1.2528621,0.5500634,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.012057141,-0.012204455,0.004740598,0.0,0.0,0.0,0.022988008,-0.02537682,0.011957017,0.021463607,0.00086308096,-0.0015898072,0.0,0.09293028,-0.14755417,-0.25473812,0.13003132,0.1313714,nan,0.1,0.66445094,0.7823736,1.2950304,0.5323902,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4492000,0,nan,nan,0.010985086,-0.018527875,-0.00724847,0.0,0.0,0.0,0.02166936,-0.03789286,-0.0013257681,-0.003836985,0.00086308096,-0.0015898072,0.0,-0.033960354,-0.12830874,0.2716882,0.12964822,0.1313714,nan,0.100149654,0.7234992,0.7968443,1.2992674,0.46010447,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4992000,0,nan,nan,0.008708638,-0.022428729,-0.0074809426,0.0,0.0,0.0,0.010076521,-0.04137017,0.00417347,0.0026380543,0.00086308096,-0.0015898072,0.0,-0.08305809,0.015562428,0.0064866613,0.13035525,0.1313714,nan,0.1,0.5376214,0.77309185,0.9655624,0.386254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
