timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
968000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016093997,5.955063e-05,2.7325653e-09,-0.04538597,-0.026881108,-9.739431,-0.00015834786,-0.0029928104,-0.0008978238,25.0,25.0
1972000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008994025,7.0569404e-05,3.2169094e-09,0.018291157,-0.052196193,-9.86424,-0.0043851505,-0.0033818744,-1.3728163e-05,25.0,25.0
2984000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005678523,7.299359e-05,3.4139425e-09,0.004350662,-0.05061323,-9.761382,0.0033675516,0.006191221,-0.0002110754,25.0,25.0
3996000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0067841266,6.854965e-05,3.1396594e-09,0.04746564,-0.0035652337,-9.966444,-0.0028392717,-0.0015732821,-0.008431532,25.0,25.0
4996000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0056726746,7.3566516e-05,3.4306433e-09,-0.031862155,0.002919891,-9.824341,0.00026427387,-0.002052077,0.002482036,25.0,25.0
6000000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013500729,6.758043e-05,3.186065e-09,0.014009874,0.058772195,-9.938326,-0.0007378757,-0.00056065223,0.0011610187,25.0,25.0
7004000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005912879,7.181512e-05,3.1849288e-09,0.010814534,-0.035998642,-9.726677,0.0009313091,-0.0017077992,-0.00047916788,25.0,25.0
7916000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.006827474,7.428048e-05,3.589711e-09,-0.021282043,0.024932913,-9.735651,-0.001431985,-0.0007793739,0.006285439,25.0,25.0
8916000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0052369996,7.005045e-05,3.120054e-09,-0.04106041,-0.02032406,-9.891195,0.0025728312,0.0011737806,-0.0008933493,25.0,25.0
9916000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.006661282,7.3798576e-05,3.3889513e-09,-0.02391178,0.0016685256,-9.804544,0.0006659866,0.005339986,-0.0030557106,25.0,25.0
10920000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009460296,7.431012e-05,3.5350802e-09,-0.004556647,0.0024744326,-9.876582,-0.0011779384,0.00083098136,-0.005742593,25.0,25.0
11928000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015435794,7.868882e-05,3.5523682e-09,-0.0041923756,-0.057101194,-9.78292,-5.0663697e-05,-0.0043604337,-0.0007722009,25.0,25.0
12928000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009558249,7.5255404e-05,3.4969696e-09,-0.010406625,0.01445742,-9.898082,-0.0038472605,0.0007657485,-0.0014968727,25.0,25.0
13928000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.007347191,8.034735e-05,3.9595456e-09,-0.019366689,0.0026943744,-9.6624775,0.008232507,0.008825427,0.0011315024,25.0,25.0
14936000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008663179,7.42457e-05,3.5091094e-09,-0.022296304,-0.017030891,-9.86221,0.0011559967,-0.0020576045,-0.001242223,25.0,25.0
15936000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0051980806,6.7551046e-05,2.9764422e-09,-0.017426053,0.02937778,-9.886761,0.0005622959,0.00023808924,-0.00205584,25.0,25.0
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00682916,7.8140576e-05,3.5427041e-09,-0.042064913,0.016028745,-9.808995,0.0010150842,0.0065665697,0.00425884,25.0,25.0
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001662115,6.8296955e-05,3.1428078e-09,-0.019666532,-0.019872457,-9.745587,0.0020682206,-0.0045025037,-0.0051932167,25.0,25.0
18944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.007052664,7.430552e-05,3.3306187e-09,-0.03666798,-0.017387813,-9.86077,0.0031639477,-0.0019608545,-0.0049276766,25.0,25.0
19944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001809161,6.9444184e-05,3.1243148e-09,-0.022904454,5.9918134e-06,-9.844741,-0.0036583897,0.0013150087,-0.00084645813,25.0,25.0
20944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004685349,7.256072e-05,3.5074184e-09,0.010981303,0.0073521575,-9.775445,0.00048665405,0.0024512862,0.0028386095,25.0,25.0
21944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012919101,6.3195905e-05,2.9937168e-09,-0.03421741,-0.024798818,-9.82874,0.002186617,-0.0017516059,-0.000409745,25.0,25.0
22944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.007376501,7.555787e-05,3.759758e-09,0.020231182,-0.008710261,-9.824142,0.005417066,-0.001150452,-0.0026469454,25.0,25.0
23944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0045526573,6.774802e-05,3.0290157e-09,0.009313387,-0.02177763,-9.747415,-0.0009198585,-0.0002463493,0.0018180846,25.0,25.0
24948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0027063265,7.1396156e-05,3.5658005e-09,-0.031234266,0.03762952,-9.765303,0.00035029222,0.0019030098,0.001182229,25.0,25.0
25948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.003599509,6.754894e-05,2.9376992e-09,0.019910282,-0.011416309,-9.716286,0.0021143942,0.0046222317,0.00044313853,25.0,25.0
26948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011347809,6.720383e-05,3.0354246e-09,-0.004122935,0.06815285,-9.726393,-0.0021765477,-0.0009508093,0.0067226803,25.0,25.0
27952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.017279305,8.23383e-05,3.0196419e-09,-0.03736067,0.0070669246,-9.837392,0.003131361,0.0045464225,0.00023133453,25.0,25.0
28952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0036036298,7.344505e-05,3.470063e-09,0.049481224,-0.010813035,-9.7218895,-0.00074035465,0.0038561476,0.00047058568,25.0,25.0
29952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001164857,7.0786715e-05,3.2456697e-09,-0.024254527,-0.025002511,-9.729837,-0.00064333365,-0.0016222936,-0.004389829,25.0,25.0
30956000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009475736,6.5263885e-05,3.1843872e-09,-0.054182123,-0.060848568,-9.733671,-0.0020675405,-0.005692026,-0.0045749503,25.0,25.0
31956000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011939876,6.528552e-05,3.379683e-09,0.0069348398,-0.06222484,-9.8042,-0.006703976,0.0035138961,0.0048998552,25.0,25.0
