timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
28446203,28445239,396809,-0.6503257,-0.14461158,0.84835696,0
28467492,28466526,396809,-0.6509857,-0.14363712,0.8536376,0
28936880,28935915,396809,-0.7025874,-0.16583692,0.8494371,0
29448889,29447910,396809,-0.69363767,-0.1667405,0.8826757,0
29939087,29938124,396809,-0.6754144,-0.20699124,0.843799,0
30429878,30428915,396809,-0.6536104,-0.23372394,0.87558526,0
30941954,30940993,396809,-0.66305697,-0.24361512,0.85644925,0
31432315,31431346,396809,-0.67961067,-0.2409316,0.9036627,0
31944208,31943228,396809,-0.6923253,-0.17704679,0.87169945,0
32434894,32433932,396809,-0.67507684,-0.18972588,0.8210919,0
32946336,32945375,396809,-0.65818614,-0.19284928,0.87399167,0
33437089,33436124,396809,-0.6731452,-0.20287833,0.92548925,0
33948979,33948011,396809,-0.7001072,-0.25484487,0.86062926,0
34439315,34438349,396809,-0.6836739,-0.20986363,0.8478615,0
34951157,34950186,396809,-0.6623789,-0.24985707,0.85214293,0
35441964,35441002,396809,-0.66418356,-0.23777469,0.7955628,0
35932472,35931508,396809,-0.65040094,-0.19330421,0.8442909,0
36444560,36443598,396809,-0.6468277,-0.24398558,0.79170495,0
36935387,36934425,396809,-0.6421703,-0.20777051,0.8796164,0
37447410,37446448,396809,-0.6320657,-0.17779256,0.85241485,0
37937720,37936757,396809,-0.6485283,-0.23968379,0.82265186,0
38449779,38448815,396809,-0.64803,-0.17548193,0.89053255,0
38940595,38939629,396809,-0.62855583,-0.18203461,0.87830776,0
39431027,39430065,396809,-0.64231575,-0.25635394,0.7489037,0
39943072,39942110,396809,-0.62699,-0.17526199,0.84008354,0
40433785,40432817,396809,-0.648859,-0.24740614,0.7638242,0
40945334,40944373,396809,-0.6443624,-0.23960172,0.8430467,0
41436093,41435118,396809,-0.7124588,-0.20749234,0.6844945,0
41948328,41947363,396809,-0.6585769,-0.19556144,0.77097553,0
42438705,42437738,396809,-0.6389246,-0.15975182,0.6455316,0
42929671,42928709,396809,-0.6540362,-0.19026288,0.770674,0
43441552,43440588,396809,-0.6854865,-0.20581046,0.8727539,0
43931908,43930883,396809,-0.66061467,-0.11651554,0.7017918,0
44444156,44443194,396809,-0.7230049,-0.15471785,0.7697323,0
44934928,44933954,396809,-0.6606079,-0.16242269,0.784061,0
45446929,45445966,396809,-0.6824754,-0.162798,0.83074,0
45937270,45936307,396809,-0.71795213,-0.14020784,0.9199534,0
46427861,46426899,396809,-0.7049483,-0.19695586,0.8856423,0
46939897,46938936,396809,-0.6620416,-0.15845156,0.7884745,0
47430303,47429338,396809,-0.6850729,-0.21481313,0.6903551,0
47942274,47941302,396809,-0.6896917,-0.19098,0.8092803,0
48433027,48432064,396809,-0.6894877,-0.1826799,0.6974592,0
48944752,48943787,396809,-0.68113285,-0.1389178,0.82139283,0
49435439,49434457,396809,-0.69764227,-0.17605634,0.7481472,0
49947258,49946296,396809,-0.7416079,-0.094673574,0.829037,0
50437803,50436842,396809,-0.6955812,-0.17484446,0.7776347,0
50949822,50948860,396809,-0.6930695,-0.10228276,0.79053414,0
51440565,51439603,396809,-0.71154606,-0.13478886,0.77476877,0
51930930,51929967,396809,-0.76960474,-0.11383055,0.95395154,0
52442924,52441962,396809,-0.73921156,-0.2025579,0.7128457,0
52933523,52932556,396809,-0.7317947,-0.17966817,0.8270368,0
53445671,53444708,396809,-0.72416174,-0.0904985,0.91196054,0
53936101,53935138,396809,-0.698724,-0.06320797,0.6896913,0
54448065,54447102,396809,-0.7296056,-0.107064255,0.82249856,0
54938773,54937747,396809,-0.74323684,-0.12921064,0.7819512,0
55450450,55449483,396809,-0.70254356,-0.18664083,0.9337083,0
55941122,55940159,396809,-0.7047331,-0.1664783,0.81537765,0
