timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
28444400,0.0,0.0,0.09106259,0.0,0.99896365,0.0,0.0,0.04551557,0.0,0.0,-0.001,0,0,0,0,0
28457752,0.0,0.0,0.09102572,0.0,0.9989645,0.0,0.0,0.04549715,0.0,0.0,-0.001,0,0,0,0,0
28493845,0.0,0.0,0.090942025,0.0,0.9989664,0.0,0.0,0.045455337,0.0,0.0,-0.001,0,0,0,0,0
28541844,0.0,0.0,0.09087891,0.0,0.9989678,0.0,0.0,0.04542382,0.0,0.0,-0.001,0,0,0,0,0
28591442,0.0,0.0,0.090861425,0.0,0.9989682,0.0,0.0,0.045415085,0.0,0.0,-0.001,0,0,0,0,0
28651511,0.0,0.0,0.09118129,0.0,0.9989609,0.0,0.0,0.04557486,0.0,0.0,-0.001,0,0,0,0,0
28699522,0.0,0.0,0.090519525,0.0,0.998976,0.0,0.0,0.045244314,0.0,0.0,-0.001,0,0,0,0,0
28749110,0.0,0.0,0.09077269,0.0,0.9989702,0.0,0.0,0.04537076,0.0,0.0,-0.001,0,0,0,0,0
28789605,0.0,0.0,0.09068863,0.0,0.9989721,0.0,0.0,0.045328777,0.0,0.0,-0.001,0,0,0,0,0
28851163,0.0,0.0,0.0905928,0.0,0.9989743,0.0,0.0,0.045280915,0.0,0.0,-0.001,0,0,0,0,0
28897752,0.0,0.0,0.09059075,0.0,0.9989744,0.0,0.0,0.04527989,0.0,0.0,-0.001,0,0,0,0,0
28947261,0.0,0.0,0.090614714,0.0,0.9989738,0.0,0.0,0.045291852,0.0,0.0,-0.001,0,0,0,0,0
28995297,0.0,0.0,0.09064774,0.0,0.9989731,0.0,0.0,0.04530835,0.0,0.0,-0.001,0,0,0,0,0
29044866,0.0,0.0,0.09059293,0.0,0.99897426,0.0,0.0,0.045280974,0.0,0.0,-0.001,0,0,0,0,0
29094440,0.0,0.0,0.09058003,0.0,0.99897456,0.0,0.0,0.045274537,0.0,0.0,-0.001,0,0,0,0,0
29147000,0.0,0.0,0.09047964,0.0,0.9989768,0.0,0.0,0.04522439,0.0,0.0,-0.001,0,0,0,0,0
29196617,0.0,0.0,0.09044222,0.0,0.9989777,0.0,0.0,0.045205697,0.0,0.0,-0.001,0,0,0,0,0
29246029,0.0,0.0,0.09045657,0.0,0.99897736,0.0,0.0,0.045212865,0.0,0.0,-0.001,0,0,0,0,0
29295728,0.0,0.0,0.09034428,0.0,0.9989799,0.0,0.0,0.04515678,0.0,0.0,-0.001,0,0,0,0,0
29340649,0.0,0.0,0.090373345,0.0,0.9989793,0.0,0.0,0.045171298,0.0,0.0,-0.001,0,0,0,0,0
29390196,0.0,0.0,0.09035798,0.0,0.9989796,0.0,0.0,0.045163624,0.0,0.0,-0.001,0,0,0,0,0
29439928,0.0,0.0,0.09030538,0.0,0.99898076,0.0,0.0,0.045137353,0.0,0.0,-0.001,0,0,0,0,0
