timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
28169543,0.0,0.0,0.0,0.0019391314,0.041230783,-0.069635764,0.09117411,0,0,1,0
33310761,0.0,0.0,0.0,-0.005488572,0.037480894,-0.068775535,0.087352365,0,0,1,0
55233726,0.0,0.0,0.0,0.24670516,-0.7097834,-0.053093176,0.09962821,0,0,1,0
