timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
28436483,28436379,6684682,0.01526879,0.029827403,0.0024856168,nan,0,3
28437987,28437881,6684682,-0.014203525,-0.027341785,0.002840705,nan,0,3
29437990,29437889,6684682,0.025211256,-0.009942467,0.00071017625,nan,0,3
30439509,30439405,6684682,-0.015623878,0.01704423,0.0017754406,nan,0,3
31439519,31439417,6684682,-0.013493349,0.01526879,-0.008877203,nan,0,3
32438032,32437933,6684682,-0.03195793,0.03231302,0.010652644,nan,0,3
33438051,33437951,6684682,-0.007811939,0.07918465,0.40551063,nan,0,3
34439620,34439515,6684682,-0.3138979,-0.19636373,0.19955952,nan,0,3
35436581,35436477,6684682,-0.045806367,0.08877203,0.4427949,nan,0,3
36438107,36438005,6684682,0.033023197,0.3167386,0.2869112,nan,0,3
37439590,37439487,6684682,-0.37816885,0.03799443,0.19920443,nan,0,3
38439573,38439467,6684682,0.25814906,0.30857158,-0.0749236,nan,0,3
39438043,39437945,6684682,0.25175747,0.011717908,-0.20204514,nan,0,3
40438069,40437966,6684682,-0.03018249,0.1793195,-0.15765913,nan,0,3
41439498,41439391,6684682,0.24501081,-0.16937703,-0.4154531,nan,0,3
42437961,42437856,6684682,0.6547825,0.24927187,-0.10404082,nan,0,3
43437915,43437816,6684682,0.7289959,0.84510976,0.11540364,nan,0,3
44439421,44439319,6684682,0.1374191,0.27341786,0.17292792,nan,0,3
45440837,45440730,6684682,0.099424675,-0.2332929,-0.36680603,nan,0,3
46437775,46437675,6684682,-0.18429074,-0.36041445,0.2482066,nan,0,3
47439233,47439122,6684682,0.5113269,0.61110663,0.092678,nan,0,3
48439171,48439066,6684682,-0.17718898,0.3469211,-0.007811939,nan,0,3
49437614,49437505,6684682,0.06391586,0.2957884,0.117889255,nan,0,3
50437593,50437484,6684682,0.42077944,0.25850415,0.2634754,nan,0,3
51438986,51438874,6684682,0.46339,0.53014654,-0.49463776,nan,0,3
52440406,52440306,6684682,0.1462963,-0.0010652643,0.022370553,nan,0,3
53437343,53437239,6684682,-0.22512586,-0.09693906,-0.0035508813,nan,0,3
54438826,54438725,6684682,0.14700648,-0.023080727,-0.061785333,nan,0,3
55440227,55440122,6684682,0.07811939,0.0031957931,-0.023435816,nan,0,3
