timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
28422990,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.0029441083,4.231392e-05,9.842601e-10,-0.4533943,-0.02362727,-9.753823,-0.0011505843,0.0023085696,0.0048480905,48.75,nan
28526627,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.0031631782,4.0401912e-05,8.9299473e-10,-0.45550165,-0.022076778,-9.758041,1.3821179e-05,0.00067917554,0.0036793777,48.75,nan
29368932,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.0058796075,0.000129888,8.367147e-09,-0.45640743,0.055955205,-9.741169,0.005567712,-0.0011353069,0.0044656843,48.75,nan
30408039,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.006827217,0.00013792289,6.1878196e-09,-0.46793148,0.016860034,-9.7324,0.0010946809,0.0011293208,0.0035558105,48.75,nan
31436594,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.007754903,0.0001861416,8.817911e-09,-0.45778117,0.020634988,-9.73955,0.00087554834,-4.3033273e-05,0.0038658737,48.875,nan
32370480,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.0068097343,0.00013235466,5.275255e-09,-0.4780532,0.028501198,-9.738693,0.0036456152,-0.0014103684,0.0042011454,49.0,nan
33403583,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.006675111,0.00060988293,2.1778067e-07,-0.39434648,0.29649413,-9.759733,-0.033775005,0.016004495,0.010058593,49.125,nan
34350998,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.0105337035,0.0013068182,9.062342e-07,-0.22706263,-0.2502164,-10.322494,0.11478071,-0.056227952,-0.015538769,49.0,nan
35400618,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.011755763,0.0009929358,4.7696534e-07,-0.0599798,-0.11074572,-9.78269,-0.04062045,0.023384996,0.039438717,49.0,nan
36448607,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.011652727,0.0007003528,2.28113e-07,0.011570941,-0.28891283,-9.626841,-0.002651803,-0.0054283547,0.02128647,48.375,nan
37390103,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.012741129,0.0006340146,1.9753426e-07,-0.19291022,-0.35817084,-9.710651,-0.019610537,-0.06825337,-0.011645054,47.875,nan
38423081,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.012747898,0.0006136621,2.1953353e-07,-0.21382791,-0.41211268,-9.912214,0.006315129,-0.010751816,0.015002523,47.5,nan
39349531,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.014014093,0.00058490026,1.924921e-07,-0.18813068,-0.48942125,-9.705598,-0.016647935,0.011542192,-0.0109477965,47.5,nan
40388492,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.013018341,0.00056639937,1.7583415e-07,0.16060832,-0.45642725,-9.539747,0.0046470286,0.008674653,0.028381448,47.125,nan
41432002,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.013651387,0.0012121779,1.6760056e-06,-0.025824044,-0.5434228,-10.02526,0.15805995,0.15820491,0.025536964,46.875,nan
42379415,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.0156041235,0.0011678848,1.5481539e-06,0.004217969,-0.3431113,-9.814905,0.0023999657,-0.03519181,-0.0073106773,46.625,nan
43427440,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.014576112,0.001445573,2.3943378e-06,0.032886133,-0.38720283,-9.447303,-0.20344512,-0.1285223,0.07602853,46.375,nan
44358328,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.014524754,0.0012294507,1.9461907e-06,-0.17444038,-0.37698597,-10.03423,-0.387494,-0.29489356,0.0032930744,46.375,nan
45400353,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.014471624,0.0010732248,1.5779681e-06,0.035943337,-0.49254638,-9.673339,-0.0055652754,0.0512814,0.001530975,46.125,nan
46442296,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.016070887,0.0014448934,1.8582186e-06,-0.13185826,-0.24148242,-9.843991,-0.012403561,0.0015944056,-0.05641917,46.0,nan
47376182,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.014622437,0.0011955552,1.5304854e-06,0.07075004,-0.17467736,-9.805191,-0.11383501,-0.08073464,-0.04184845,45.75,nan
48439185,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.01625607,0.0012773726,1.7004878e-06,0.030372456,-0.5372976,-9.675757,0.038685303,0.028463308,-0.013397054,45.625,nan
49379113,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.014132646,0.0012878847,2.002761e-06,0.17926033,-0.41820642,-9.503325,-0.21545573,-0.23910367,0.06321128,45.625,nan
50419546,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.013965781,0.0012351559,1.947438e-06,-0.027511058,-0.21502528,-9.782853,0.09248769,0.119386606,-0.02633564,45.5,nan
51449516,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.013953637,0.0013616413,2.5481058e-06,-0.08508974,-0.40543434,-10.970845,-0.24222244,-0.3193608,0.032152236,45.375,nan
52386386,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.015527629,0.0020297638,5.1048387e-06,-0.400578,-0.10572527,-9.91964,0.019183485,0.03763625,0.00808319,45.25,nan
53446362,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.01004493,0.0010049524,1.2278049e-06,-0.35591853,-0.05390939,-9.79855,-0.034658246,-0.013725517,-0.01467009,45.25,nan
54381759,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.023840727,0.00079804746,5.276179e-07,-0.30690232,-0.32349324,-9.700627,-0.019396622,0.007770434,0.008447184,45.625,nan
55449323,6946826,6684682,0,0,0,0,0,805.86005,666.03687,1611.7201,1998.1105,0.030040536,0.00085290114,4.5918298e-07,-0.30640063,-0.29081535,-9.749976,0.0066168145,0.0027327207,0.0032116643,45.875,nan
