magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2743536,-0.0338706,0.4730579,41664000,2_9
0.27604273,-0.03397511,0.47429472,41684000,2_9
0.27423942,-0.033119377,0.4744992,41704000,2_9
0.2725896,-0.03380784,0.47470936,41724000,2_9
0.269347,-0.029308513,0.47868997,41744000,2_9
0.26750356,-0.025415093,0.4772567,41764000,2_9
0.26420066,-0.021180257,0.48258302,41784000,2_9
0.2580281,-0.018084781,0.48414323,41804000,2_9
0.25577196,-0.010964063,0.4863545,41824000,2_9
0.25191554,-0.0059081493,0.48683086,41844000,2_9
0.25115216,0.0022584007,0.4857617,41864000,2_9
0.24525578,0.005666503,0.48797178,41884000,2_9
0.2461165,0.009576777,0.4892436,41904000,2_9
0.24636939,0.014312108,0.48966494,41924000,2_9
0.2503032,0.015958281,0.49022537,41944000,2_9
0.25039053,0.018168256,0.4888865,41964000,2_9
0.25288066,0.01591538,0.48791105,41984000,2_9
0.25707272,0.0127313975,0.48429796,42004000,2_9
0.2585038,0.010135833,0.48219904,42024000,2_9
0.2626091,0.004061519,0.4802135,42044000,2_9
0.26339474,-0.0022935194,0.4812704,42064000,2_9
0.26754588,-0.009379619,0.47986647,42084000,2_9
0.26958385,-0.015841229,0.4760325,42104000,2_9
0.26997536,-0.023237878,0.474821,42124000,2_9
0.27157122,-0.032316726,0.47510633,42144000,2_9
0.27313963,-0.039782077,0.4744415,42164000,2_9
0.2743394,-0.04716624,0.4741364,42184000,2_9
0.27162668,-0.053531863,0.4724823,42204000,2_9
0.2735086,-0.059675463,0.47153732,42224000,2_9
0.27042076,-0.06323712,0.47363636,42244000,2_9
0.2717732,-0.06883925,0.46985608,42264000,2_9
0.273295,-0.070824474,0.47131273,42284000,2_9
0.27331766,-0.07049642,0.47086868,42304000,2_9
0.27254078,-0.07117167,0.47191626,42324000,2_9
0.2742941,-0.070568345,0.46910572,42344000,2_9
0.27538428,-0.06954422,0.470795,42364000,2_9
0.27504575,-0.06761079,0.46808654,42384000,2_9
0.27631673,-0.063481115,0.46906915,42404000,2_9
0.2775423,-0.061745968,0.47079125,42424000,2_9
0.2781739,-0.057787783,0.46931663,42444000,2_9
0.27982318,-0.05405433,0.4678261,42464000,2_9
0.2814311,-0.053268313,0.46799746,42484000,2_9
0.2808725,-0.049040057,0.46767694,42504000,2_9
0.28037748,-0.04696467,0.4672751,42524000,2_9
0.28121442,-0.04596532,0.46791887,42544000,2_9
0.2816339,-0.044340134,0.46733117,42564000,2_9
0.28218383,-0.045479003,0.46933118,42584000,2_9
0.2812165,-0.04368038,0.46590543,42604000,2_9
0.28363463,-0.04375357,0.46723124,42624000,2_9
0.28323466,-0.045444436,0.46636447,42644000,2_9
0.28278708,-0.048586942,0.46962386,42664000,2_9
0.28260598,-0.050349113,0.46745658,42684000,2_9
0.28269884,-0.050345033,0.467329,42704000,2_9
0.2840095,-0.056076456,0.4673458,42724000,2_9
0.28245145,-0.05668509,0.46761295,42744000,2_9
0.28490162,-0.059398215,0.4684634,42764000,2_9
0.28280494,-0.062068786,0.4654842,42784000,2_9
0.28346115,-0.06312112,0.4643809,42804000,2_9
0.28378987,-0.06624868,0.46560588,42824000,2_9
0.2848226,-0.06328642,0.46463814,42844000,2_9
0.28454652,-0.06449237,0.46463376,42864000,2_9
0.2837083,-0.0674765,0.46374056,42884000,2_9
0.28374347,-0.06441133,0.4627618,42904000,2_9
0.2849546,-0.06590562,0.46167418,42924000,2_9
0.28366333,-0.066192456,0.46307012,42944000,2_9
0.2838214,-0.06488839,0.46530643,42964000,2_9
0.28532946,-0.059663046,0.4654183,42984000,2_9
0.28428188,-0.06201926,0.4652523,43004000,2_9
0.2821083,-0.05813523,0.46623656,43024000,2_9
0.28334865,-0.057017863,0.46648517,43044000,2_9
0.28278244,-0.05642427,0.46550426,43064000,2_9
0.28322673,-0.054081853,0.4687186,43084000,2_9
0.28188667,-0.052334186,0.46747395,43104000,2_9
0.28338215,-0.05165115,0.46900246,43124000,2_9
0.28418016,-0.052108206,0.46793914,43144000,2_9
0.2831692,-0.051035352,0.46753412,43164000,2_9
0.28225031,-0.048230805,0.46863934,43184000,2_9
0.2817199,-0.050021943,0.46889374,43204000,2_9
0.2810616,-0.049125094,0.4698414,43224000,2_9
0.28195432,-0.047608,0.47030148,43244000,2_9
0.28092214,-0.0492056,0.46880206,43264000,2_9
0.28060123,-0.050508976,0.46948552,43284000,2_9
0.2801679,-0.051559996,0.4685874,43304000,2_9
0.2814271,-0.050619036,0.46902576,43324000,2_9
0.28137213,-0.052825917,0.46815392,43344000,2_9
0.28063214,-0.051336624,0.46843728,43364000,2_9
0.2802763,-0.053351738,0.4699479,43384000,2_9
0.27914497,-0.05218125,0.46753904,43404000,2_9
0.27870062,-0.053115543,0.467918,43424000,2_9
0.2791383,-0.05348782,0.4687501,43444000,2_9
0.28062552,-0.053681612,0.46829113,43464000,2_9
0.27943465,-0.053949047,0.46827656,43484000,2_9
0.27814317,-0.05211118,0.46885824,43504000,2_9
0.2810659,-0.051021125,0.47030088,43524000,2_9
0.2768453,-0.051753055,0.46906397,43544000,2_9
0.27756056,-0.05181505,0.47025535,43564000,2_9
0.27873644,-0.050544936,0.46974573,43584000,2_9
0.27798787,-0.047688346,0.47051057,43604000,2_9
0.27854547,-0.049801525,0.47087583,43624000,2_9
0.276838,-0.047932494,0.47120157,43644000,2_9
0.2782911,-0.04525193,0.47135225,43664000,2_9
0.2756196,-0.044645716,0.4725546,43684000,2_9
0.2747876,-0.04460482,0.4725797,43704000,2_9
0.27724037,-0.043671727,0.4718864,43724000,2_9
0.276885,-0.04281984,0.47271916,43744000,2_9
0.27620205,-0.04188968,0.47256824,43764000,2_9
0.27725357,-0.043607976,0.4736298,43784000,2_9
0.27572155,-0.042374026,0.4727889,43804000,2_9
0.27407318,-0.04278435,0.47265673,43824000,2_9
0.2758359,-0.04063044,0.4725085,43844000,2_9
0.27328548,-0.043154053,0.47205064,43864000,2_9
0.27497348,-0.042930987,0.4735043,43884000,2_9
0.27482948,-0.0429529,0.47085878,43904000,2_9
0.27504528,-0.04404528,0.4742287,43924000,2_9
0.2746553,-0.043036986,0.47191077,43944000,2_9
0.2744722,-0.03942565,0.4728559,43964000,2_9
0.27369654,-0.042578835,0.47466698,43984000,2_9
0.27371404,-0.04163625,0.47297367,44004000,2_9
0.27423486,-0.041553605,0.4735169,44024000,2_9
0.27318835,-0.04130426,0.47366577,44044000,2_9
0.2738541,-0.043386634,0.4739181,44064000,2_9
0.27370176,-0.041557584,0.47060615,44084000,2_9
0.27507862,-0.04335859,0.47502026,44104000,2_9
0.27419028,-0.039881703,0.47269422,44124000,2_9
0.27334416,-0.04269395,0.47198758,44144000,2_9
0.2733546,-0.042837914,0.474153,44164000,2_9
0.2760313,-0.039711423,0.47456652,44184000,2_9
0.2740576,-0.039402522,0.47472963,44204000,2_9
0.27163082,-0.040268835,0.47296673,44224000,2_9
0.27368233,-0.0377842,0.47317934,44244000,2_9
0.2736723,-0.035938833,0.4734106,44264000,2_9
0.2726336,-0.039178085,0.47348857,44284000,2_9
0.27487835,-0.036972143,0.47384807,44304000,2_9
0.27262625,-0.037517186,0.4754951,44324000,2_9
0.27480516,-0.036345955,0.47567526,44344000,2_9
0.2705681,-0.038082477,0.47608528,44364000,2_9
0.27183858,-0.036855634,0.47380146,44384000,2_9
0.27417526,-0.036565855,0.47439247,44404000,2_9
0.27257964,-0.036297854,0.476166,44424000,2_9
0.27335963,-0.03785813,0.47481185,44444000,2_9
0.2733933,-0.03661945,0.47266322,44464000,2_9
0.2720862,-0.035945546,0.47309896,44484000,2_9
0.27358454,-0.036926568,0.4739904,44504000,2_9
0.27174774,-0.036275934,0.4752581,44524000,2_9
0.27275765,-0.03764708,0.4744566,44544000,2_9
0.27284646,-0.035113487,0.4735836,44564000,2_9
0.27348983,-0.03475868,0.47603288,44584000,2_9
0.27173713,-0.034552243,0.47475263,44604000,2_9
0.27264452,-0.035932768,0.4739584,44624000,2_9
0.27356383,-0.03556692,0.47353205,44644000,2_9
0.2725775,-0.0355889,0.47388622,44664000,2_9
0.27191004,-0.03468623,0.47530317,44684000,2_9
0.27483416,-0.035224,0.473629,44704000,2_9
0.27404743,-0.03387959,0.47622958,44724000,2_9
0.27163404,-0.03619459,0.47377226,44744000,2_9
0.27296242,-0.036332607,0.47518125,44764000,2_9
0.272554,-0.034348246,0.4736124,44784000,2_9
0.2719197,-0.035781708,0.4743888,44804000,2_9
0.27252108,-0.03648252,0.47364685,44824000,2_9
0.27399087,-0.035063427,0.47398835,44844000,2_9
0.2712549,-0.034875274,0.47575408,44864000,2_9
0.271896,-0.035537314,0.47198173,44884000,2_9
0.27113053,-0.034193125,0.4738864,44904000,2_9
0.2717974,-0.035569917,0.47499925,44924000,2_9
0.27301955,-0.0343544,0.47336444,44944000,2_9
0.2729902,-0.033670492,0.47396907,44964000,2_9
0.27246392,-0.03374546,0.4735692,44984000,2_9
0.27245995,-0.033535805,0.476746,45004000,2_9
0.2715002,-0.033988874,0.47376543,45024000,2_9
0.27135506,-0.034031518,0.47217727,45044000,2_9
0.27214438,-0.03531086,0.47592026,45064000,2_9
0.27298543,-0.034905087,0.47305575,45084000,2_9
0.27267697,-0.03403761,0.47500497,45104000,2_9
0.2725078,-0.034321167,0.47371417,45124000,2_9
0.27097428,-0.033543587,0.47298908,45144000,2_9
0.2731285,-0.032470103,0.47635913,45164000,2_9
0.27237996,-0.031785596,0.47300616,45184000,2_9
0.2722499,-0.035746403,0.47480914,45204000,2_9
0.2728842,-0.034616258,0.4734539,45224000,2_9
0.27146795,-0.03347075,0.47458822,45244000,2_9
0.27205518,-0.035017833,0.47513005,45264000,2_9
0.2744893,-0.034579366,0.47445574,45284000,2_9
0.27300504,-0.03491033,0.4759758,45304000,2_9
0.2712658,-0.03480254,0.47428256,45324000,2_9
0.2704969,-0.032328174,0.47385,45344000,2_9
0.273458,-0.035528712,0.47343436,45364000,2_9
0.27274948,-0.033288915,0.47430378,45384000,2_9
0.2716888,-0.033995084,0.4743991,45404000,2_9
0.27227435,-0.034296274,0.4743869,45424000,2_9
0.2736207,-0.033675447,0.47300544,45444000,2_9
0.27250254,-0.033290803,0.47430024,45464000,2_9
0.27172238,-0.03223287,0.47297278,45484000,2_9
0.27060387,-0.033774246,0.4745184,45504000,2_9
0.27252263,-0.03387116,0.47445765,45524000,2_9
0.2736449,-0.033822972,0.47284967,45544000,2_9
0.27320385,-0.03467737,0.47426057,45564000,2_9
0.27239022,-0.034400523,0.4755437,45584000,2_9
0.27218175,-0.033941176,0.47546074,45604000,2_9
0.27288842,-0.03223299,0.47591978,45624000,2_9
0.27240664,-0.033887338,0.47423035,45644000,2_9
0.27188393,-0.03555887,0.4724292,45664000,2_9
0.27312562,-0.03340259,0.47502,45684000,2_9
0.27371725,-0.03404387,0.47501084,45704000,2_9
0.27284667,-0.032141495,0.47369918,45724000,2_9
0.27110454,-0.03356891,0.47536245,45744000,2_9
0.27094004,-0.034895446,0.4753045,45764000,2_9
0.27031437,-0.03520648,0.47434402,45784000,2_9
0.27205428,-0.034094434,0.47521457,45804000,2_9
0.2709228,-0.03482868,0.4754835,45824000,2_9
0.27479005,-0.035336845,0.47540888,45844000,2_9
0.27261803,-0.03328232,0.47455892,45864000,2_9
0.27269933,-0.032799207,0.47354198,45884000,2_9
0.27106172,-0.035054225,0.4754684,45904000,2_9
0.2723497,-0.03529349,0.47587782,45924000,2_9
0.27301306,-0.031794824,0.4723494,45944000,2_9
0.27489424,-0.035959862,0.47577482,45964000,2_9
0.2736999,-0.033813074,0.47592124,45984000,2_9
0.27375945,-0.034513023,0.47401983,46004000,2_9
0.27278483,-0.03411101,0.47345272,46024000,2_9
0.27188298,-0.035514735,0.4752513,46044000,2_9
0.2718596,-0.03403693,0.47419745,46064000,2_9
0.27410278,-0.036222663,0.47346258,46084000,2_9
0.2718739,-0.035629965,0.47386572,46104000,2_9
0.27279696,-0.032661837,0.47426468,46124000,2_9
0.2751901,-0.033863626,0.47206712,46144000,2_9
0.27210224,-0.03475582,0.47447035,46164000,2_9
0.2748519,-0.035603162,0.47515503,46184000,2_9
0.27462527,-0.033676997,0.47592863,46204000,2_9
0.27350053,-0.03549369,0.4728806,46224000,2_9
0.27288374,-0.034484785,0.47500354,46244000,2_9
0.27350304,-0.03518748,0.47411028,46264000,2_9
0.27206418,-0.03578008,0.47352272,46284000,2_9
0.27363545,-0.03686448,0.47154003,46304000,2_9
0.27267048,-0.0363669,0.47228342,46324000,2_9
0.27406952,-0.034596935,0.4726456,46344000,2_9
0.27358922,-0.035853233,0.4725761,46364000,2_9
0.27355346,-0.03531796,0.4744502,46384000,2_9
0.2742246,-0.03632983,0.47406894,46404000,2_9
0.27198246,-0.03678108,0.47336337,46424000,2_9
0.27153513,-0.035423785,0.47508278,46444000,2_9
0.2764317,-0.036474366,0.4749249,46464000,2_9
0.2719379,-0.035592433,0.47458124,46484000,2_9
0.27371472,-0.03723058,0.474241,46504000,2_9
0.27438304,-0.034775432,0.47273102,46524000,2_9
0.27422196,-0.036275905,0.47325054,46544000,2_9
0.27379712,-0.036650594,0.47473192,46564000,2_9
0.2749517,-0.035480615,0.47345743,46584000,2_9
0.2754381,-0.036013167,0.473316,46604000,2_9
0.27381226,-0.036346953,0.473816,46624000,2_9
0.27615854,-0.03595386,0.4736735,46644000,2_9
0.2748383,-0.035577595,0.47384414,46664000,2_9
0.27588007,-0.03590432,0.4736069,46684000,2_9
0.27666497,-0.03638719,0.47362995,46704000,2_9
0.27358314,-0.036288824,0.47339687,46724000,2_9
0.27481592,-0.033214044,0.4740447,46744000,2_9
0.27375254,-0.03541724,0.47368932,46764000,2_9
0.27467233,-0.035981003,0.47516176,46784000,2_9
0.27511024,-0.03452332,0.47437564,46804000,2_9
0.27270374,-0.038343593,0.47307643,46824000,2_9
0.2752465,-0.036201216,0.47365388,46844000,2_9
0.2739491,-0.036715947,0.47306368,46864000,2_9
0.2723868,-0.036760714,0.4727516,46884000,2_9
0.27241012,-0.035890955,0.47337213,46904000,2_9
0.27403408,-0.038058445,0.473035,46924000,2_9
0.27359885,-0.037700962,0.47324252,46944000,2_9
0.27485427,-0.035407823,0.47174332,46964000,2_9
0.27330634,-0.034642726,0.47156397,46984000,2_9
0.27341744,-0.035469383,0.47120634,47004000,2_9
0.27427825,-0.036621276,0.47273073,47024000,2_9
0.27555475,-0.03608051,0.4725018,47044000,2_9
0.2754054,-0.036394995,0.47372094,47064000,2_9
0.27642432,-0.034381133,0.47276756,47084000,2_9
0.27578774,-0.03591679,0.4738532,47104000,2_9
0.27635047,-0.036544777,0.4738408,47124000,2_9
0.2755349,-0.03689279,0.47228822,47144000,2_9
0.27376303,-0.034949984,0.47363734,47164000,2_9
0.27674064,-0.034046184,0.47312203,47184000,2_9
0.275826,-0.03705242,0.47138652,47204000,2_9
0.27485228,-0.037408035,0.4725382,47224000,2_9
