magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27508324,-0.034977384,0.47611204,28632000,2_3
0.27511644,-0.033683795,0.47221088,28652000,2_3
0.27561352,-0.032926217,0.47350892,28672000,2_3
0.27352175,-0.034788035,0.4736266,28692000,2_3
0.27472886,-0.03320816,0.47250485,28716000,2_3
0.2755936,-0.03390294,0.47108775,28736000,2_3
0.27483928,-0.032705765,0.4736343,28756000,2_3
0.27689287,-0.03318848,0.4707952,28776000,2_3
0.2764055,-0.034142442,0.47215295,28796000,2_3
0.27446505,-0.0328884,0.47449264,28816000,2_3
0.2749349,-0.033125203,0.47359833,28836000,2_3
0.27597994,-0.034345184,0.47174525,28856000,2_3
0.2748696,-0.035047602,0.4725767,28876000,2_3
0.27247977,-0.034023684,0.47388893,28896000,2_3
0.27691025,-0.03595307,0.47144094,28916000,2_3
0.2738536,-0.03240212,0.4719873,28936000,2_3
0.27499548,-0.03356321,0.47300285,28956000,2_3
0.27350438,-0.034480073,0.47366607,28976000,2_3
0.27452955,-0.03299321,0.47268745,28996000,2_3
0.2745796,-0.033748105,0.4742233,29016000,2_3
0.27688274,-0.0356032,0.47389507,29036000,2_3
0.2737105,-0.034752227,0.47186953,29056000,2_3
0.27473095,-0.033240654,0.47332343,29076000,2_3
0.27357873,-0.03421234,0.47363988,29096000,2_3
0.2749687,-0.03404997,0.47346997,29116000,2_3
0.27702013,-0.03307088,0.4743816,29136000,2_3
0.27548462,-0.032315884,0.47326356,29156000,2_3
0.27470684,-0.03353333,0.47350198,29176000,2_3
0.27545315,-0.034188204,0.47489986,29200000,2_3
0.27460808,-0.034622367,0.47353658,29220000,2_3
0.27655002,-0.034870055,0.47372055,29240000,2_3
0.2763342,-0.0343907,0.4715998,29260000,2_3
0.27432024,-0.032585204,0.47323236,29280000,2_3
0.27574176,-0.03555952,0.473909,29300000,2_3
0.2749227,-0.033812847,0.47081873,29320000,2_3
0.27607527,-0.033196945,0.47264686,29340000,2_3
