timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
35114343,0.0,0.0,0.015133083,0.0,0.9999714,0.0,0.0,0.0075664693,0.0,0.0,-0.001,0,0,0,0,0
35127808,0.0,0.0,0.015144689,0.0,0.99997133,0.0,0.0,0.0075722723,0.0,0.0,-0.001,0,0,0,0,0
35141433,0.0,0.0,0.015122963,0.0,0.9999714,0.0,0.0,0.00756141,0.0,0.0,-0.001,0,0,0,0,0
35147319,0.0,0.0,0.015111873,0.0,0.99997145,0.0,0.0,0.0075558657,0.0,0.0,-0.001,0,0,0,0,0
35157804,0.0,0.0,0.015129504,0.0,0.9999714,0.0,0.0,0.00756468,0.0,0.0,-0.001,0,0,0,0,0
35171311,0.0,0.0,0.015134636,0.0,0.9999714,0.0,0.0,0.007567246,0.0,0.0,-0.001,0,0,0,0,0
35177446,0.0,0.0,0.015123967,0.0,0.99997145,0.0,0.0,0.0075619123,0.0,0.0,-0.001,0,0,0,0,0
35187847,0.0,0.0,0.015110892,0.0,0.99997145,0.0,0.0,0.007555375,0.0,0.0,-0.001,0,0,0,0,0
35196807,0.0,0.0,0.015124888,0.0,0.9999714,0.0,0.0,0.007562372,0.0,0.0,-0.001,0,0,0,0,0
35207353,0.0,0.0,0.015117468,0.0,0.99997145,0.0,0.0,0.0075586624,0.0,0.0,-0.001,0,0,0,0,0
35220856,0.0,0.0,0.015151035,0.0,0.99997133,0.0,0.0,0.007575446,0.0,0.0,-0.001,0,0,0,0,0
35226960,0.0,0.0,0.015136103,0.0,0.99997133,0.0,0.0,0.00756798,0.0,0.0,-0.001,0,0,0,0,0
35237380,0.0,0.0,0.015147005,0.0,0.99997133,0.0,0.0,0.0075734314,0.0,0.0,-0.001,0,0,0,0,0
35250866,0.0,0.0,0.015110454,0.0,0.99997145,0.0,0.0,0.0075551555,0.0,0.0,-0.001,0,0,0,0,0
35256838,0.0,0.0,0.015145049,0.0,0.99997133,0.0,0.0,0.0075724525,0.0,0.0,-0.001,0,0,0,0,0
35270445,0.0,0.0,0.015131611,0.0,0.9999714,0.0,0.0,0.007565734,0.0,0.0,-0.001,0,0,0,0,0
35279320,0.0,0.0,0.015134902,0.0,0.9999714,0.0,0.0,0.007567379,0.0,0.0,-0.001,0,0,0,0,0
35285473,0.0,0.0,0.015118064,0.0,0.99997145,0.0,0.0,0.0075589605,0.0,0.0,-0.001,0,0,0,0,0
35294331,0.0,0.0,0.0151073085,0.0,0.9999715,0.0,0.0,0.0075535825,0.0,0.0,-0.001,0,0,0,0,0
35307827,0.0,0.0,0.015090927,0.0,0.9999715,0.0,0.0,0.007545392,0.0,0.0,-0.001,0,0,0,0,0
35313827,0.0,0.0,0.015114825,0.0,0.99997145,0.0,0.0,0.007557341,0.0,0.0,-0.001,0,0,0,0,0
35324497,0.0,0.0,0.015105436,0.0,0.99997145,0.0,0.0,0.007552647,0.0,0.0,-0.001,0,0,0,0,0
35333373,0.0,0.0,0.015106225,0.0,0.99997145,0.0,0.0,0.0075530414,0.0,0.0,-0.001,0,0,0,0,0
35343853,0.0,0.0,0.0151157025,0.0,0.99997145,0.0,0.0,0.00755778,0.0,0.0,-0.001,0,0,0,0,0
