timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
35120310,12.440829,12.4265375,0.49135435,0.49428228,-1.0,4.731757,0.9036798,1.013952,nan,3,4.142179,4.142179,4.142179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35130315,12.430158,12.426574,0.47937012,0.49398988,-1.0,4.7330894,0.9037041,1.0139484,nan,3,4.1421914,4.1421914,4.1421914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35320314,12.427246,12.426274,0.4930664,0.49310103,-1.0,4.7590227,0.90361446,1.0139616,nan,3,4.1420913,4.1420913,4.1420913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35520343,12.368059,12.414338,0.48964232,0.4925289,-1.0,4.7863383,0.8970508,1.0149266,nan,3,4.1381125,4.1381125,4.1381125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35720316,12.371942,12.407241,0.48621827,0.49221602,-1.0,4.8136554,0.89316314,1.015499,nan,3,4.135747,4.135747,4.135747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35920313,12.371942,12.402652,0.4836502,0.4919307,-1.0,4.8409777,0.89065784,1.0158682,nan,3,4.1342173,4.1342173,4.1342173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36120314,12.375822,12.398138,0.48621827,0.49128437,-1.0,4.8681917,0.8881878,1.0162324,nan,3,4.132713,4.132713,4.132713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36320312,12.377762,12.395194,0.48621827,0.49143237,-1.0,4.8955083,0.8865828,1.0164694,nan,3,4.1317315,4.1317315,4.1317315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36520310,12.37,12.392386,0.49991453,0.49270082,-1.0,4.9230185,0.8850474,1.016696,nan,3,4.1307955,4.1307955,4.1307955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36720324,12.373881,12.389905,0.5067627,0.4925354,-1.0,4.950339,0.8836884,1.0168967,nan,3,4.129968,4.129968,4.129968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
