timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35114288,35112432,9.543112e-10,4.7048692e-05,0.0031986914,0.00052556646,0.0018278632,0.003918441,1077251,0,0.024223022,0.016361067,0.033779416,nan,0.002024963,0.008479944,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35127747,35127437,9.491701e-10,4.6794863e-05,0.0035015922,0.0005123863,0.0018194478,0.003847738,1077251,0,0.02462642,0.016608771,0.033779416,nan,0.002024963,0.008479944,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35324436,35323958,9.303591e-10,4.677776e-05,0.0034303118,0.0005562516,0.0015748946,0.0035226212,1077251,0,0.023825523,0.016109768,0.035575293,nan,0.0031732616,0.008143643,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35523935,35523483,2.2913258e-09,7.027531e-05,0.00379442,0.00054902403,0.0014888172,0.0030487312,1077251,0,0.024414102,0.016466966,0.034178853,nan,0.004962813,0.00778209,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35724961,35720007,2.6235927e-09,8.440532e-05,0.0046899896,0.00048459915,0.0013164006,0.0026726795,1077251,0,0.025485136,0.017173426,0.03439756,nan,0.006021398,0.007645718,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
35920056,35919531,3.4679692e-09,0.00010703857,0.004574988,0.0005266574,0.0010013235,0.0022707426,1077251,0,0.025010636,0.01690893,0.034705833,nan,0.008594895,0.006523318,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36125359,36125056,5.650353e-09,0.0001409749,0.005296428,0.00049173523,0.0013573518,0.0018544188,1077251,0,0.026436042,0.017807433,0.034580935,nan,0.015404398,0.006233793,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36318874,36318579,6.4916175e-09,0.00015949852,0.00649191,0.00064141484,0.0036881147,0.0030864556,1077251,0,0.024874263,0.016820526,0.034036987,nan,0.021807056,0.005410565,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36518488,36518148,6.568654e-09,0.00017112339,0.007319172,0.00072203804,0.0060089235,0.004864666,1077251,0,0.024127616,0.016324565,0.034185242,nan,0.027370619,0.0051086354,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36716594,36716126,6.372316e-09,0.00016148199,0.0074506328,0.000798458,0.008994468,0.0071559413,1077251,0,0.023562804,0.015957274,0.034417637,nan,0.034523167,0.0050505903,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
36927935,36927650,5.984571e-09,0.00014606751,0.007067842,0.0008530022,0.009584023,0.008177384,1077251,0,0.023880795,0.016127203,0.032911777,nan,0.037603617,0.004836785,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
37126034,37125721,5.5969402e-09,0.00013967056,0.0064277677,0.0005925735,0.0068067545,0.0065836655,1077251,0,0.02905226,0.019317346,0.03326632,nan,0.055379514,0.0061429893,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
37322489,37322198,5.2651896e-09,0.0001436706,0.0056571774,0.00043217777,0.005482552,0.0055362806,1077251,0,0.03555579,0.023370422,0.035171892,nan,0.07092696,0.007505542,0.0,0.0,0.0,0.004453,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
