timestamp,load,ram_usage
34716801,0.296304,0.27780154
35216805,0.46189505,0.34072295
35716802,0.443174,0.34072295
36216802,0.4324329,0.3393744
36716801,0.4202912,0.3393744
37216801,0.37135726,0.3393744
37716869,0.34066403,0.3393744
38216805,0.42127687,0.3393744
38716805,0.424532,0.3393744
39216799,0.35129672,0.3393744
39716805,0.33251798,0.3393744
40216805,0.42062545,0.3393744
40716799,0.4190765,0.3393744
41216838,0.39655304,0.3393744
41716801,0.342018,0.3393744
42216803,0.41756886,0.3393744
42716799,0.42099118,0.3393744
43216799,0.41794682,0.3393744
43716799,0.41741002,0.3393744
44216808,0.4159603,0.3393744
44716800,0.40985084,0.3393744
45216802,0.35331672,0.3393744
45716803,0.35187662,0.3393744
46217077,0.4131812,0.3393744
46716798,0.418351,0.3393744
47216800,0.40927917,0.3393744
47716799,0.3490547,0.3393744
48216799,0.42324287,0.3393744
48716800,0.4191692,0.3393744
49216799,0.426906,0.3393744
49716801,0.422032,0.3393744
50216865,0.36145926,0.3393744
50716845,0.34208524,0.3393744
51216799,0.42875487,0.3393744
51716800,0.40584117,0.3393744
52216800,0.33662468,0.3362168
52716811,0.33522397,0.3362168
53216803,0.4232793,0.3362168
53716800,0.4162268,0.3362168
54216883,0.4055872,0.3362168
54716828,0.3258131,0.3362168
55216799,0.41218275,0.3362168
55716846,0.414424,0.3362168
56216822,0.34365958,0.3362168
56716801,0.34444708,0.3362168
57216816,0.41299516,0.3362168
57716799,0.4189365,0.3362168
58216800,0.41375,0.3362168
58716801,0.41643918,0.3362168
59216802,0.42165834,0.3362168
59716800,0.39330238,0.3362168
60216851,0.33640653,0.3362168
60716800,0.3300532,0.3362168
61216805,0.4195115,0.3362168
61716802,0.42355287,0.3362168
62216804,0.41684967,0.3362168
62716814,0.41924912,0.3362168
63216805,0.4206856,0.3362168
63716799,0.4244054,0.3362168
64216827,0.33580917,0.3362168
64716801,0.3685199,0.3362168
65216800,0.42353088,0.3362168
65716821,0.42805427,0.3362168
66216804,0.43142092,0.3362168
66716802,0.42246884,0.3362168
67216800,0.42445916,0.3362168
67716804,0.4307711,0.3362168
68216864,0.37885636,0.3362168
68716802,0.34557712,0.3362168
69216799,0.42734683,0.3362168
69716800,0.42775,0.3362168
70216800,0.424838,0.3362168
70716802,0.37243974,0.3362168
71217139,0.43021888,0.3362168
71716799,0.3956995,0.3362168
72216801,0.36968875,0.3362168
72716799,0.37840402,0.3368582
73216808,0.42532313,0.3368582
73716839,0.4271509,0.3368582
74216799,0.38316274,0.3368582
74716801,0.33941334,0.3368582
75216801,0.41889518,0.3368582
75716813,0.42106956,0.3368582
76216803,0.4316404,0.3368582
76716803,0.37496,0.3368582
77216799,0.425354,0.3368582
77716802,0.47541714,0.3368582
78216823,0.36413348,0.3368582
