timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
35121593,35116933,0.9998694,-0.0131829465,-0.0055979188,0.007495045,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
35127612,35127437,0.9998691,-0.013191528,-0.0056102513,0.0074985675,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
35619703,35619494,0.99987113,-0.01308874,-0.005534665,0.007473935,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
36125227,36125056,0.99986976,-0.013101973,-0.0057472177,0.007473403,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
36623338,36623161,0.9998716,-0.012936549,-0.005726215,0.007536564,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
37125886,37125721,0.99987656,-0.012512787,-0.005698223,0.007609443,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
37626885,37622236,0.9998833,-0.012078744,-0.005710649,0.0074193557,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
38118965,38118791,0.9998903,-0.011522281,-0.0056259898,0.007407772,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
38624518,38624351,0.9998901,-0.011377847,-0.0056574484,0.007642197,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
39125620,39123911,0.99989295,-0.011062722,-0.005690577,0.007706195,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
39626629,39626468,0.9998969,-0.010782921,-0.0057069394,0.007581282,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
40121690,40121527,0.9999045,-0.010417333,-0.0044857077,0.007891075,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
40625743,40621169,0.99993545,-0.0069297724,-0.0028115963,0.008553225,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
41620358,41620197,0.9999147,-0.004186614,0.009077384,0.008407725,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
42124423,42124251,0.99996936,-0.0077189193,-0.0009510311,0.00096579787,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
42625475,42623851,0.9999334,-0.009657455,0.0058607357,-0.0023881732,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
43119068,43118901,0.9998908,-0.01278155,0.006659521,-0.0032806029,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
43626092,43625925,0.9998857,-0.013827444,0.006113298,-0.00032567533,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
44121123,44120957,0.99986666,-0.015358228,0.0053525288,0.0014966739,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
44625174,44625008,0.99987406,-0.014859583,0.005184809,0.0020811162,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
45118724,45118556,0.9998695,-0.015234031,0.0050135315,0.0019328553,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
45625804,45625646,0.9998487,-0.016074011,0.0063933213,0.0018561765,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
46123819,46123652,0.9998748,-0.014753973,0.005235149,0.002305467,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
46626367,46626198,0.9998741,-0.014862077,0.004914412,0.0026086732,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
47122928,47122760,0.9998728,-0.01484326,0.0054620467,0.0020618255,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
47627010,47626835,0.9998941,-0.013365629,0.0054915845,0.0017793409,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
48122043,48117329,0.99988294,-0.014496864,0.0048599835,0.0005804837,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
48624588,48624418,0.9998844,-0.014302668,0.0051725605,0.0001576219,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
49121084,49120913,0.9998765,-0.014567197,0.005796861,0.0010893578,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
49623617,49623450,0.99992055,-0.010995052,0.00615231,0.00033746348,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
50126160,50125988,0.9998754,-0.014352055,0.0065609487,0.0003735151,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
50625686,50625524,0.99987847,-0.0146345375,0.005360799,0.0005812695,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
51125231,51125059,0.99989897,-0.013023649,0.0056479857,0.0007703306,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
51621759,51621592,0.99990356,-0.012534023,0.0058598677,0.0012432825,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
52124284,52124126,0.9999066,-0.012378045,0.0057958723,0.0002083526,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
52626824,52626658,0.99941134,-0.011878458,0.0035842177,0.03198617,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
53126346,53117236,0.99905753,-0.015019148,-0.004834303,0.04043669,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
53624380,53624216,0.99920756,-0.01186583,0.0029152255,0.03788155,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
54123920,54123745,0.9993475,-0.013360049,0.006938408,0.032832064,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
54623438,54623268,0.9994497,-0.015202543,0.008168544,0.028329514,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
55127505,55127340,0.99957216,-0.014869932,0.0061244806,0.024434712,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
55626976,55626818,0.99967986,-0.013144012,0.0068466403,0.02050943,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
56126497,56126340,0.999689,-0.0136893755,0.00889247,0.018851787,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
56621510,56616862,0.9997654,-0.010738747,0.008954798,0.016547618,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
57124061,57123895,0.99983376,-0.009435735,0.010147701,0.011854523,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
57626553,57621901,0.9998936,-0.0071305083,0.008552036,0.009425728,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
58123087,58122919,0.999842,-0.013131597,0.009277244,0.0075904266,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
58625608,58625435,0.999912,-0.0063006384,0.009712142,0.00648059,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
59125176,59124999,0.9999246,-0.005126738,0.009606033,0.0056755347,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
59620176,59620012,0.9999129,-0.008309476,0.008567728,0.0056321556,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
60127140,60125478,0.9999239,-0.00617704,0.009298643,0.0052490532,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
60626654,60626490,0.9999139,-0.008140824,0.009089204,0.0048420313,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
61123167,61121503,0.99992216,-0.0033262393,0.011450995,0.0036848027,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
61625716,61625511,0.99994516,-0.0033031274,0.009649733,0.002385469,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
62126676,62122020,0.9999447,-0.0045865816,0.009317531,0.0016552452,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
62624699,62624528,0.99994373,-0.005808468,0.008793614,0.0012868209,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
63119699,63119535,0.9999582,-0.0017622669,0.008902591,0.0011089105,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
63626710,63626540,0.999957,-0.0022694315,0.008844422,0.0016438527,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
64123206,64123044,0.9999506,-0.002956699,0.0092521645,0.0021442047,0.99963194,-1.779768e-09,-2.2883265e-10,0.02713171,1
