timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
35126005,0.0,0.0,0.0,0.0
35127507,0.0,0.0,0.0,0.0
35147015,0.0,0.0,0.0,0.0
35168064,0.0,0.0,0.0,0.0
35187513,0.0,0.0,0.0,0.0
35207023,0.0,0.0,0.0,0.0
35226522,0.0,0.0,0.0,0.0
35246025,0.0,0.0,0.0,0.0
35267024,0.0,0.0,0.0,0.0
35286529,0.0,0.0,0.0,0.0
35307528,0.0,0.0,0.0,0.0
35327032,0.0,0.0,0.0,0.0
35346534,0.0,0.0,0.0,0.0
35367538,0.0,0.0,0.0,0.0
35387038,0.0,0.0,0.0,0.0
35406549,0.0,0.0,0.0,0.0
35426090,0.0,0.0,0.0,0.0
35447049,0.0,0.0,0.0,0.0
35466552,0.0,0.0,0.0,0.0
35486050,0.0,0.0,0.0,0.0
35507053,0.0,0.0,0.0,0.0
35526598,0.0,0.0,0.0,0.0
35547557,0.0,0.0,0.0,0.0
35567062,0.0,0.0,0.0,0.0
35586561,0.0,0.0,0.0,0.0
35607562,0.0,0.0,0.0,0.0
35627073,0.0,0.0,0.0,0.0
35646574,0.0,0.0,0.0,0.0
35667573,0.0,0.0,0.0,0.0
35687075,0.0,0.0,0.0,0.0
35706575,0.0,0.0,0.0,0.0
35726085,0.0,0.0,0.0,0.0
35747085,0.0,0.0,0.0,0.0
35766589,0.0,0.0,0.0,0.0
35786086,0.0,0.0,0.0,0.0
35807089,0.0,0.0,0.0,0.0
35826595,0.0,0.0,0.0,0.0
35847590,0.0,0.0,0.0,0.0
35867098,0.0,0.0,0.0,0.0
35886597,0.0,0.0,0.0,0.0
35906107,0.0,0.0,0.0,0.0
35927101,0.0,0.0,0.0,0.0
35946600,0.0,0.0,0.0,0.0
35966104,0.0,0.0,0.0,0.0
35987106,0.0,0.0,0.0,0.0
36006609,0.0,0.0,0.0,0.0
36026110,0.0,0.0,0.0,0.0
36047118,0.0,0.0,0.0,0.0
36066616,0.0,0.0,0.0,0.0
36086125,0.0,0.0,0.0,0.0
36107124,0.0,0.0,0.0,0.0
36126625,0.0,0.0,0.0,0.0
36146126,0.0,0.0,0.0,0.0
36167129,0.0,0.0,0.0,0.0
36186639,0.0,0.0,0.0,0.0
36207635,0.0,0.0,0.0,0.0
36227137,0.0,0.0,0.0,0.0
36246640,0.0,0.0,0.0,0.0
36266170,0.0,0.0,0.0,0.0
36287143,0.0,0.0,0.0,0.0
