timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
35045050,35044062,396809,-0.3121212,-0.16590908,0.2992424,nan,0,1
35066290,35065350,396809,-0.31439394,-0.16363636,0.29090908,nan,0,1
35151663,35150723,396809,-0.31060606,-0.16590908,0.29848483,nan,0,1
35258315,35257375,396809,-0.31363636,-0.1681818,0.3121212,nan,0,1
35343287,35342347,396809,-0.3159091,-0.16060606,0.29545453,nan,0,1
35449915,35448975,396809,-0.32651514,-0.19545454,0.27045453,nan,0,1
35556596,35555648,396809,-0.3242424,-0.18484847,0.3098485,nan,0,1
35663355,35662416,396809,-0.3212121,-0.19166666,0.30681816,nan,0,1
35748882,35747942,396809,-0.32348484,-0.17424242,0.29848483,nan,0,1
35855662,35854722,396809,-0.31666666,-0.16363636,0.31969696,nan,0,1
35962384,35961443,396809,-0.31742424,-0.16439393,0.2840909,nan,0,1
36047749,36046809,396809,-0.31969696,-0.1840909,0.28257576,nan,0,1
36154437,36153492,396809,-0.3219697,-0.16742423,0.29848483,nan,0,1
36261037,36260097,396809,-0.3181818,-0.17121212,0.3159091,nan,0,1
36346422,36345473,396809,-0.32272726,-0.18863636,0.30303028,nan,0,1
36453156,36452216,396809,-0.32272726,-0.1681818,0.29696968,nan,0,1
36559808,36558868,396809,-0.3181818,-0.16590908,0.29848483,nan,0,1
36645263,36644321,396809,-0.3219697,-0.18863636,0.2931818,nan,0,1
36751869,36750929,396809,-0.32651514,-0.17727272,0.28787878,nan,0,1
36858494,36857555,396809,-0.32045454,-0.17575757,0.30681816,nan,0,1
36943505,36942565,396809,-0.3151515,-0.17575757,0.3121212,nan,0,1
37050259,37049311,396809,-0.3242424,-0.1810606,0.28181818,nan,0,1
37156873,37155934,396809,-0.3242424,-0.17575757,0.31742424,nan,0,1
37263502,37262562,396809,-0.3189394,-0.16742423,0.29696968,nan,0,1
37348861,37347922,396809,-0.31969696,-0.18257575,0.28257576,nan,0,1
37455502,37454563,396809,-0.3212121,-0.1780303,0.29696968,nan,0,1
37562148,37561208,396809,-0.32045454,-0.17121212,0.3159091,nan,0,1
37647520,37646580,396809,-0.3121212,-0.175,0.30075756,nan,0,1
37754267,37753313,396809,-0.3242424,-0.175,0.28181818,nan,0,1
37860927,37859931,396809,-0.3242424,-0.1780303,0.30833334,nan,0,1
37946382,37945380,396809,-0.3159091,-0.175,0.30681816,nan,0,1
38052991,38052051,396809,-0.31969696,-0.1719697,0.28030303,nan,0,1
