timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34896708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35196892,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35500709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35800713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36104708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36404713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36708762,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37012707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37328707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37644708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37948709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
38264708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
38564753,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
38868708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39172707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39488710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39788724,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40092709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40396708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40712731,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41012768,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41316707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41620707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41920713,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
42224710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
42540707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
42844709,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43160721,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43476707,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43780708,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
44080881,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
