timestamp,position,velocity,acceleration,attitude,body_rate
35123461,0,1,0,0,0
35133576,0,1,0,0,0
35221553,0,1,0,0,0
35315164,0,1,0,0,0
35419837,0,1,0,0,0
35522724,0,1,0,0,0
35619393,0,1,0,0,0
35717969,0,1,0,0,0
35826176,0,1,0,0,0
35925777,0,1,0,0,0
36027024,0,1,0,0,0
36125459,0,1,0,0,0
36209208,0,1,0,0,0
36321071,0,1,0,0,0
36425510,0,1,0,0,0
36525098,0,1,0,0,0
36624038,0,1,0,0,0
36721853,0,1,0,0,0
36821915,0,1,0,0,0
36913368,0,1,0,0,0
36944692,0,1,0,0,0
37085699,0,1,0,0,0
37237545,0,1,0,0,0
37252625,0,1,0,0,0
37414797,0,1,0,0,0
37677262,0,1,0,0,0
37686707,0,1,0,0,0
37775908,0,1,0,0,0
37876973,0,1,0,0,0
37976663,0,1,0,0,0
38076481,0,1,0,0,0
38175261,0,1,0,0,0
38276511,0,1,0,0,0
38372353,0,1,0,0,0
38474052,0,1,0,0,0
38572250,0,1,0,0,0
38673207,0,1,0,0,0
38776771,0,1,0,0,0
38824184,0,1,0,0,0
38966670,0,1,0,0,0
39116541,0,1,0,0,0
39129640,1,0,0,0,0
39304620,1,0,0,0,0
39324328,1,0,0,0,0
39448774,1,0,0,0,0
39715553,1,0,0,0,0
39725022,1,0,0,0,0
39793840,1,0,0,0,0
39907376,1,0,0,0,0
40010041,1,0,0,0,0
40109945,1,0,0,0,0
40211654,1,0,0,0,0
40311117,1,0,0,0,0
40403250,1,0,0,0,0
40512236,1,0,0,0,0
40613385,1,0,0,0,0
40711608,1,0,0,0,0
40810810,1,0,0,0,0
40906777,1,0,0,0,0
41007689,1,0,0,0,0
41166633,1,0,0,0,0
41286192,1,0,0,0,0
41414404,1,0,0,0,0
41678347,1,0,0,0,0
41687823,1,0,0,0,0
41769556,1,0,0,0,0
41848246,1,0,0,0,0
41969362,1,0,0,0,0
42070190,1,0,0,0,0
42177701,1,0,0,0,0
42274664,1,0,0,0,0
42370232,1,0,0,0,0
42477489,1,0,0,0,0
42568633,1,0,0,0,0
42675463,1,0,0,0,0
42761303,1,0,0,0,0
42873159,1,0,0,0,0
42966808,1,0,0,0,0
43074038,1,0,0,0,0
43174800,1,0,0,0,0
43273484,1,0,0,0,0
43376319,1,0,0,0,0
43473859,1,0,0,0,0
43574081,1,0,0,0,0
43676248,1,0,0,0,0
43773528,1,0,0,0,0
43876896,1,0,0,0,0
43975282,1,0,0,0,0
44074979,1,0,0,0,0
44170902,1,0,0,0,0
44277234,1,0,0,0,0
44367588,1,0,0,0,0
44478298,1,0,0,0,0
44569953,1,0,0,0,0
44672715,1,0,0,0,0
44821182,1,0,0,0,0
44860645,1,0,0,0,0
44974720,1,0,0,0,0
45074711,1,0,0,0,0
45118836,1,0,0,0,0
45261283,1,0,0,0,0
45355709,1,0,0,0,0
45451025,1,0,0,0,0
45717407,1,0,0,0,0
45726849,1,0,0,0,0
45811746,1,0,0,0,0
45917387,1,0,0,0,0
46012761,1,0,0,0,0
46109424,1,0,0,0,0
46215639,1,0,0,0,0
46315964,1,0,0,0,0
46417610,1,0,0,0,0
46507888,1,0,0,0,0
46617536,1,0,0,0,0
46716600,1,0,0,0,0
46810668,1,0,0,0,0
46917842,1,0,0,0,0
47011438,1,0,0,0,0
47115216,1,0,0,0,0
47151462,1,0,0,0,0
47311768,1,0,0,0,0
47323203,1,0,0,0,0
47588977,1,0,0,0,0
47611258,1,0,0,0,0
47711378,1,0,0,0,0
47809399,1,0,0,0,0
47913516,1,0,0,0,0
48005909,1,0,0,0,0
48114663,1,0,0,0,0
48214665,1,0,0,0,0
48315470,1,0,0,0,0
48417331,1,0,0,0,0
48511066,1,0,0,0,0
48617283,1,0,0,0,0
48709030,1,0,0,0,0
48817220,1,0,0,0,0
48916588,1,0,0,0,0
49017804,1,0,0,0,0
49110326,1,0,0,0,0
49207769,1,0,0,0,0
49317790,1,0,0,0,0
49417517,1,0,0,0,0
49517132,1,0,0,0,0
49614155,1,0,0,0,0
49717797,1,0,0,0,0
49809471,1,0,0,0,0
49933540,1,0,0,0,0
49959794,1,0,0,0,0
50107016,1,0,0,0,0
50210934,1,0,0,0,0
50310053,1,0,0,0,0
50405566,1,0,0,0,0
50670865,1,0,0,0,0
50680325,1,0,0,0,0
50764010,1,0,0,0,0
50871493,1,0,0,0,0
50971137,1,0,0,0,0
51063047,1,0,0,0,0
51163552,1,0,0,0,0
51261418,1,0,0,0,0
51363415,1,0,0,0,0
