timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
35121618,0.3173926,0.1319657,0.000395647,0.0,0.0,-0.001
35127640,0.31760108,0.13225946,0.00037590959,0.0,0.0,-0.001
35132144,0.31745657,0.13192175,0.0004800119,0.0,0.0,-0.001
35141133,0.31768847,0.1320889,0.00046891463,0.0,0.0,-0.001
35142649,0.3173849,0.13205661,0.00040331765,0.0,0.0,-0.001
35147146,0.3176076,0.13190585,0.0004383655,0.0,0.0,-0.001
35156128,0.31757075,0.13177973,0.00033193492,0.0,0.0,-0.001
35157641,0.31772792,0.13169883,0.00035746937,0.0,0.0,-0.001
35162143,0.31742787,0.13162285,0.00037752296,0.0,0.0,-0.001
35171136,0.3176123,0.13199516,0.00039323163,0.0,0.0,-0.001
35172650,0.31742775,0.13170293,0.000391244,0.0,0.0,-0.001
35177147,0.31711003,0.13170087,0.00043599345,0.0,0.0,-0.001
35186127,0.3171542,0.1317695,0.0004028663,0.0,0.0,-0.001
35187652,0.3173043,0.13153382,0.000442387,0.0,0.0,-0.001
35192148,0.3173409,0.13159691,0.00034732983,0.0,0.0,-0.001
35196643,0.3174596,0.13189568,0.00036790263,0.0,0.0,-0.001
35205676,0.31742164,0.13154781,0.00046522132,0.0,0.0,-0.001
35207179,0.31733724,0.13163453,0.00042690017,0.0,0.0,-0.001
35211647,0.31738204,0.1315272,0.00038117217,0.0,0.0,-0.001
35220686,0.31720132,0.13102576,0.0003100783,0.0,0.0,-0.001
35222151,0.3171743,0.1309216,0.00044968416,0.0,0.0,-0.001
35226654,0.31709307,0.13066186,0.00044473508,0.0,0.0,-0.001
35235694,0.31694192,0.13094424,0.000392447,0.0,0.0,-0.001
35237179,0.31680492,0.13083577,0.00037246788,0.0,0.0,-0.001
35241645,0.31665188,0.13094139,0.000487056,0.0,0.0,-0.001
35250697,0.3164399,0.13087994,0.0005050066,0.0,0.0,-0.001
35252165,0.31642437,0.13119452,0.000367887,0.0,0.0,-0.001
35256651,0.3165567,0.13115636,0.00030680318,0.0,0.0,-0.001
35261165,0.3166768,0.13104993,0.00044525467,0.0,0.0,-0.001
35270141,0.31658244,0.13092753,0.00044070964,0.0,0.0,-0.001
35271659,0.31616357,0.1310364,0.00036598285,0.0,0.0,-0.001
35279152,0.3164042,0.13075057,0.00039301044,0.0,0.0,-0.001
35285167,0.31545842,0.13047095,0.0004474125,0.0,0.0,-0.001
35294168,0.3156253,0.13062246,0.00043096344,0.0,0.0,-0.001
35298653,0.31552953,0.13083255,0.00037613633,0.0,0.0,-0.001
35307654,0.31530502,0.13084427,0.0004469477,0.0,0.0,-0.001
35309172,0.31559774,0.13122283,0.000325735,0.0,0.0,-0.001
35313661,0.315741,0.13096935,0.00033513707,0.0,0.0,-0.001
35322648,0.31543672,0.13068445,0.00037020864,0.0,0.0,-0.001
35324165,0.3153953,0.13050783,0.00042659062,0.0,0.0,-0.001
35328666,0.3153244,0.13051446,0.0003908985,0.0,0.0,-0.001
35333212,0.3154291,0.13027549,0.0003973152,0.0,0.0,-0.001
35342160,0.31541398,0.13037919,0.00040029435,0.0,0.0,-0.001
35343665,0.31562406,0.13011846,0.00037275266,0.0,0.0,-0.001
35351153,0.31597733,0.13018407,0.00044044014,0.0,0.0,-0.001
35357163,0.3161878,0.13035758,0.00046343857,0.0,0.0,-0.001
35361680,0.3164885,0.12984353,0.00037811926,0.0,0.0,-0.001
35370709,0.31647182,0.13005653,0.00028482382,0.0,0.0,-0.001
35372176,0.3165719,0.13022166,0.0008880953,0.0,0.0,-0.001
35376662,0.31670776,0.1305663,0.0008919174,0.0,0.0,-0.001
35385698,0.3166504,0.13089837,-0.00016639073,0.0,0.0,-0.001
35387169,0.316333,0.1309905,-0.0008182134,0.0,0.0,-0.001
35391669,0.31635568,0.13059402,0.0010111714,0.0,0.0,-0.001
35400705,0.31652188,0.13043666,0.0015993658,0.0,0.0,-0.001
35402173,0.31605598,0.13052927,-0.0002547138,0.0,0.0,-0.001
35406686,0.31605,0.13077965,-0.0007396169,0.0,0.0,-0.001
35415709,0.31662697,0.13009621,0.0005633285,0.0,0.0,-0.001
35417182,0.31656867,0.13070878,0.0013941642,0.0,0.0,-0.001
35421670,0.3172271,0.13127008,0.0007920477,0.0,0.0,-0.001
35426223,0.31659815,0.13164337,0.0004936243,0.0,0.0,-0.001
35435156,0.31668222,0.13194048,0.00011788319,0.0,0.0,-0.001
35436675,0.3157763,0.13161695,0.00012967634,0.0,0.0,-0.001
35441169,0.31564483,0.13208212,0.0006860797,0.0,0.0,-0.001
35450169,0.31639785,0.1319505,0.0006737843,0.0,0.0,-0.001
35451685,0.316256,0.13191481,0.00027610594,0.0,0.0,-0.001
35456178,0.31609744,0.13178556,7.116716e-05,0.0,0.0,-0.001
35465166,0.31613672,0.13166796,0.0005596732,0.0,0.0,-0.001
35466687,0.31701618,0.13163352,0.0007681869,0.0,0.0,-0.001
35471181,0.3168308,0.13125694,0.00016575021,0.0,0.0,-0.001
35480172,0.31707135,0.13158044,0.00012867562,0.0,0.0,-0.001
35481684,0.31709963,0.13161322,0.000515598,0.0,0.0,-0.001
35486176,0.3167244,0.13187525,0.00045446126,0.0,0.0,-0.001
35490742,0.31723082,0.13176176,0.0003535277,0.0,0.0,-0.001
35499668,0.3171361,0.1318002,0.0005341646,0.0,0.0,-0.001
35501189,0.31666777,0.13187048,0.000249024,0.0,0.0,-0.001
35508668,0.3170362,0.13239062,0.00022373251,0.0,0.0,-0.001
35514693,0.31745046,0.1322683,0.00044763397,0.0,0.0,-0.001
35523686,0.31765094,0.13145164,0.00045072995,0.0,0.0,-0.001
35528240,0.31689766,0.13137954,0.00015054594,0.0,0.0,-0.001
35537176,0.3177038,0.13127767,0.00029653468,0.0,0.0,-0.001
35538690,0.31697744,0.13109332,0.0003775481,0.0,0.0,-0.001
35543232,0.31697184,0.13125835,0.000327653,0.0,0.0,-0.001
35552182,0.31715646,0.1313779,0.0004992358,0.0,0.0,-0.001
35553689,0.31585902,0.13126379,0.0003543013,0.0,0.0,-0.001
35558229,0.31605744,0.13183631,0.00054003595,0.0,0.0,-0.001
35562719,0.31610456,0.1314594,0.00045262853,0.0,0.0,-0.001
35571670,0.3153598,0.13199815,0.0005078127,0.0,0.0,-0.001
35573234,0.3156801,0.13198656,0.00052074366,0.0,0.0,-0.001
35580729,0.31551778,0.13147834,0.00032742097,0.0,0.0,-0.001
35586693,0.31496862,0.13153861,0.0003445817,0.0,0.0,-0.001
35595775,0.31469434,0.13089336,0.00049260946,0.0,0.0,-0.001
35600198,0.31450194,0.1304752,0.000248609,0.0,0.0,-0.001
35609194,0.31469467,0.13049862,0.00046645867,0.0,0.0,-0.001
