timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
35108803,35107837,396809,0.31734353,0.15114151,0.28850636,0
35130043,35129080,396809,0.31748796,0.15834431,0.30759013,0
35151687,35150723,396809,0.31287986,0.16002263,0.29932275,0
35172929,35171963,396809,0.31666738,0.15850776,0.29926437,0
35194169,35193206,396809,0.3167702,0.15596803,0.31285316,0
35215433,35214467,396809,0.31741267,0.1532355,0.29763982,0
35236675,35235712,396809,0.31747076,0.1583889,0.3053179,0
35258338,35257375,396809,0.31601354,0.16202745,0.31297776,0
35279601,35278617,396809,0.31515262,0.16078006,0.29932043,0
35300823,35299861,396809,0.31677052,0.1582403,0.31289774,0
35322068,35321105,396809,0.31512845,0.15250777,0.29612735,0
35343316,35342347,396809,0.31815898,0.15478006,0.296149,0
35364955,35363992,396809,0.3144294,0.1606909,0.3038706,0
35386197,35385234,396809,0.3188,0.14220093,0.2807425,0
35407459,35406488,396809,0.31811902,0.11699771,0.2908616,0
35428698,35427730,396809,0.26162764,0.2222355,0.3342718,0
35449941,35448975,396809,0.3285808,0.19011219,0.27175775,0
35471584,35470619,396809,0.31709012,0.14831904,0.35513428,0
35492823,35491861,396809,0.3137647,0.16802746,0.31614345,0
35514130,35513145,396809,0.32519194,0.17392345,0.32450783,0
35535353,35534391,396809,0.32491112,0.17465155,0.28739482,0
35556619,35555648,396809,0.32660457,0.17873548,0.3109522,0
35578261,35577297,396809,0.31741402,0.16232464,0.29781812,0
35599580,35598618,396809,0.32270566,0.16386922,0.2962929,0
35620849,35619859,396809,0.32198867,0.16679494,0.3016599,0
35642141,35641115,396809,0.32190463,0.17989412,0.2905514,0
35663381,35662416,396809,0.32355246,0.1856118,0.30807918,0
35685099,35684135,396809,0.32257393,0.16496842,0.2788874,0
35706346,35705384,396809,0.32361302,0.16878489,0.31608382,0
35727682,35726626,396809,0.3242609,0.1637652,0.3015833,0
35748913,35747942,396809,0.32575947,0.16835436,0.29938877,0
35770148,35769184,396809,0.3243437,0.18097807,0.3125288,0
35791790,35790825,396809,0.3242919,0.17959693,0.30568236,0
35813222,35812166,396809,0.3213189,0.17869091,0.31326455,0
35834444,35833482,396809,0.31965926,0.17073068,0.29417732,0
35855684,35854722,396809,0.31910038,0.15733428,0.32043976,0
35876928,35875963,396809,0.32197094,0.16305235,0.2993134,0
35898672,35897643,396809,0.32354987,0.16819091,0.30773744,0
35919926,35918948,396809,0.3218763,0.18224072,0.28680894,0
35941165,35940203,396809,0.3189898,0.18489896,0.3058265,0
35962405,35961443,396809,0.3195887,0.1587901,0.28485072,0
35983647,35982684,396809,0.31897485,0.16144833,0.30385107,0
36005289,36004324,396809,0.31957665,0.15503266,0.2832616,0
36026530,36025566,396809,0.32205778,0.1688889,0.31079343,0
36047770,36046809,396809,0.3218528,0.17851299,0.28370503,0
36069015,36068051,396809,0.32567003,0.1837407,0.2875674,0
36090259,36089293,396809,0.3236718,0.17848288,0.32385105,0
36111960,36110999,396809,0.3219717,0.16835436,0.2994174,0
36133213,36132250,396809,0.31969872,0.16608207,0.29939005,0
36154467,36153492,396809,0.32424337,0.16153748,0.2992665,0
36175697,36174736,396809,0.32511723,0.17260176,0.31463182,0
36196942,36195978,396809,0.3264911,0.18660697,0.2959526,0
36218579,36217617,396809,0.32126293,0.18792868,0.30586874,0
36239819,36238858,396809,0.32494643,0.18062185,0.29205814,0
36261058,36260097,396809,0.320588,0.16498289,0.31678984,0
