timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
35121557,35116933,6946826,6684682,-5.3561347e-05,-3.3468965e-05,-5.144682e-06,-0.0005346072,0.0012835077,-0.048466787,4501,4964,0,0
35127573,35127437,6946826,6684682,-3.5729412e-05,-2.5487576e-05,-1.9946456e-06,-0.00067069026,0.0022209494,-0.084815346,10504,8687,0,0
35619666,35619494,6946826,6684682,-7.0921615e-06,6.292846e-06,4.2014064e-05,-3.3852124e-05,0.0014956779,-0.04935742,4500,5011,0,0
36125189,36125056,6946826,6684682,6.833302e-05,4.3623826e-05,-4.01089e-05,-0.001141048,0.0013378388,-0.08418497,10502,8686,0,0
36627749,36627615,6946826,6684682,0.00013178938,-4.6686397e-05,-2.963635e-05,-0.0005179227,0.0010541121,-0.047224827,4454,4963,0,0
37125849,37125721,6946826,6684682,-5.7947877e-06,3.7606955e-05,-2.828349e-05,0.0006358454,0.00012056833,-0.04795536,6047,4906,0,0
37626848,37622236,6946826,6684682,7.520973e-05,5.6532877e-05,-6.991688e-05,0.0009880643,0.0015661921,-0.04849134,4501,5061,0,0
38118929,38118791,6946826,6684682,-0.00010212448,-3.65366e-05,3.8823273e-05,0.0022435498,-0.002036556,-0.048472907,4499,4963,0,0
38624484,38624351,6946826,6684682,-0.0001626399,-3.676624e-05,7.015166e-05,-0.0010752502,-0.001714803,-0.049791038,5954,4963,0,0
39125546,39123911,6946826,6684682,-0.00012246793,-5.8415626e-05,3.814236e-05,0.0011427361,0.00032618103,-0.048363462,4500,4964,0,0
39626593,39626468,6946826,6684682,1.804756e-05,2.99401e-05,4.426644e-05,-0.00058387895,0.002988095,-0.047558848,4499,4964,0,0
40121653,40121527,6946826,6684682,-1.26299865e-05,-2.0784986e-05,0.000100597266,0.00052629225,0.001988089,-0.048042465,4500,4962,0,0
40625705,40621169,6946826,6684682,1.8370585e-05,3.6091365e-05,5.1733325e-05,7.9297635e-05,-0.0010819705,-0.048444852,4585,4963,0,0
41620322,41620197,6946826,6684682,-7.572632e-05,0.00012678294,-0.00010435802,0.0011320006,-0.0008041121,-0.05115646,4501,4962,0,0
42124387,42124251,6946826,6684682,-0.00010982248,0.00020895177,-0.00017007838,-0.0016083665,-0.00018158497,-0.04803393,6001,4963,0,0
42625437,42623851,6946826,6684682,0.0001308728,-0.00012259623,6.176334e-05,-0.0019821012,4.087666e-05,-0.04835803,4549,4963,0,0
43119030,43118901,6946826,6684682,-9.5151125e-05,0.000106751366,-6.424007e-05,0.0011682382,-0.00097054016,-0.047160476,4547,4962,0,0
43626058,43625925,6946826,6684682,0.00022608081,-2.5130397e-05,-7.0489777e-06,6.597731e-05,0.0039236695,-0.04850448,4472,4957,0,0
44121088,44120957,6946826,6684682,0.0001606824,4.6557885e-05,5.102761e-05,0.001700206,0.0059214267,-0.049966723,4454,4961,0,0
44625139,44625008,6946826,6684682,0.0003582085,4.2125972e-05,-2.967347e-06,0.004287849,0.0016853614,-0.047208827,4501,4962,0,0
45118688,45118556,6946826,6684682,-0.00022797659,-5.075407e-05,-6.0698916e-05,-8.60259e-05,-0.0021199146,-0.049579665,4454,4963,0,0
45625770,45625646,6946826,6684682,5.854024e-05,3.7881462e-05,2.2623917e-05,0.0033039774,0.0011533898,-0.046284832,4541,4962,0,0
46123784,46123652,6946826,6684682,0.00014071442,7.225211e-06,1.0031355e-05,0.00017141827,0.006288291,-0.049161833,6000,4961,0,0
46626329,46626198,6946826,6684682,0.00028026273,-8.935793e-05,8.669498e-05,-0.00038400322,0.0046040337,-0.049424298,6000,4961,0,0
47122889,47122760,6946826,6684682,4.435879e-05,0.00011547218,5.259983e-05,-6.004785e-05,0.0026516737,-0.04844209,4517,4961,0,0
