timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
34919962,0.0,0.0,0.0,0.13070682,-0.021410394,-0.063754685,0.015194738,0,0,1,0
40896708,0.0,0.0,0.0,0.13617727,-0.01957871,-0.07050714,0.018606074,0,0,1,0
77341844,0.0,0.0,0.0,0.019485198,0.019607475,-0.065425076,0.080863014,0,0,1,0
