gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.08411373,0.043671772,-0.011973764,0.25254098,-0.5520026,-9.610606,78206110,2_6
0.08173506,0.042079058,0.0014515367,0.18113798,0.74447995,-10.015827,78210609,2_6
0.08849844,0.03924202,0.006680607,0.2072074,0.72275805,-9.803743,78215156,2_6
0.07308387,0.028963715,-0.008081305,0.12657705,-0.7435429,-9.27859,78221110,2_6
0.046014115,0.027983166,-0.0126542635,0.089216694,0.024536207,-9.983079,78225612,2_6
0.057539646,0.021320606,-0.00080994755,0.48168096,1.0912671,-10.024456,78230159,2_6
0.038350515,-0.009891308,0.00092281227,-0.036172878,-0.04976958,-9.056347,78234613,2_6
0.03761541,-0.02813889,0.005278235,-0.07600043,-0.6573747,-9.328942,78239114,2_6
0.04003438,-0.05001662,-0.0069523267,0.6046602,0.53264785,-9.762817,78243617,2_6
0.046417225,-0.104282916,-0.005163986,0.21048048,0.4124551,-9.602004,78254117,2_6
0.071214795,-0.16336966,0.008120076,0.073750444,0.25908747,-9.273298,78263119,2_6
0.07408837,-0.19328861,-0.0055820276,0.13469692,-0.36916798,-9.183082,78267668,2_6
0.08796276,-0.20341803,-0.0018122839,0.42501122,0.010324255,-9.627363,78272121,2_6
0.101201735,-0.23627578,0.00094042195,0.04434914,0.91859436,-9.564457,78278122,2_6
0.09423076,-0.2537996,-0.015699923,0.1576064,0.39553717,-9.280575,78282669,2_6
0.063914336,-0.27334654,-0.01332547,0.16113009,-0.77607024,-9.401745,78287123,2_6
0.02897728,-0.28492585,-0.015247931,-0.04398164,0.28995496,-9.68813,78293125,2_6
0.020113127,-0.28593135,0.004316856,0.24081472,1.0536729,-9.710162,78297672,2_6
-0.013929792,-0.27610755,0.0030656103,0.41231468,-0.09762694,-9.391467,78302126,2_6
-0.0586848,-0.2759282,-0.0093121575,-0.13421908,-0.67725515,-9.620369,78308128,2_6
-0.077903554,-0.24062923,0.0024830678,-0.021332283,0.72492284,-9.854857,78312675,2_6
-0.09178043,-0.21597886,-0.01333749,0.48476282,0.54414904,-9.750434,78317165,2_6
-0.10539298,-0.18862516,-0.014237971,0.095242165,-0.54345894,-9.717758,78321632,2_6
-0.11623018,-0.14216387,-0.020145375,-0.36768922,0.044395506,-9.833811,78326131,2_6
-0.12753823,-0.10570217,-0.003087198,0.33528578,0.7933061,-9.827693,78330633,2_6
-0.114981145,-0.037930973,0.00489628,0.3164548,0.089693174,-9.752312,78341135,2_6
-0.098919615,0.009890872,-0.0013857997,-0.005133183,-0.29159704,-9.668852,78350187,2_6
-0.0969955,0.050748866,-0.009458995,-0.25401646,0.10874979,-9.905226,78354636,2_6
-0.08974469,0.044892587,-0.007914118,0.6870017,0.65978533,-9.6514015,78359138,2_6
-0.05462616,0.05878825,-0.00070931925,0.26109254,-0.3806313,-9.477837,78365186,2_6
-0.0664008,0.09090107,-0.0023028008,-0.4575098,-0.07152313,-9.749819,78369639,2_6
-0.05882307,0.10247454,-0.0008133833,0.1586728,0.7884893,-9.934718,78374140,2_6
-0.01522969,0.116324656,-0.0025952263,0.5953485,0.08161296,-9.640536,78380188,2_6
-0.024897402,0.1387069,-0.020680608,-0.121149115,-0.44470522,-9.381586,78384642,2_6
-0.0238777,0.15666562,-0.026334496,-0.3863203,0.38806608,-9.942381,78389143,2_6
0.0132385325,0.16521238,-0.012034771,0.71501505,0.82385373,-9.869054,78395191,2_6
0.019666027,0.15661155,-0.0103326,0.20889129,-0.36998323,-9.274073,78399645,2_6
0.025098916,0.15082853,-0.010927199,-0.33429125,0.1374189,-9.382718,78404181,2_6
0.04589567,0.12584916,0.00010690189,0.077565454,0.4474484,-10.099121,78408647,2_6
0.04819592,0.109691165,-0.009517639,0.6741007,0.20553401,-9.350929,78413150,2_6
0.054191288,0.092667595,-0.0043227957,0.010655396,-0.24953967,-9.380767,78417696,2_6
0.03318405,0.07845286,-0.018109685,0.0014162108,0.1979432,-9.581566,78428151,2_6
0.018212097,0.06585401,-0.0072456626,0.11130001,0.1537023,-9.778594,78437154,2_6
-0.0042965044,0.052240994,-0.018019447,0.4478408,-0.04039105,-9.484473,78441654,2_6
-0.008105156,0.06123415,-0.0074384306,0.15047742,0.25796628,-9.657708,78446154,2_6
-0.006614247,0.055995863,-0.00043869793,0.029752603,0.2358786,-9.732728,78452156,2_6
-0.02862371,0.061117806,-0.0053196405,0.026471807,0.008686787,-9.619987,78456656,2_6
-0.0078118937,0.057430815,-0.010511749,0.59238976,0.06943658,-9.569631,78461157,2_6
-0.0019288927,0.06555076,-0.0067383708,0.1250865,0.24123219,-9.811075,78467159,2_6
-0.012464983,0.0710149,-0.0024507681,-0.27137247,0.18262845,-9.54579,78471659,2_6
-0.012806958,0.060840473,-0.006165338,0.26405677,0.013030104,-9.633499,78476161,2_6
0.0017414934,0.06061888,-0.0052727647,0.5598404,0.20934227,-9.781075,78482161,2_6
0.01534438,0.06979851,0.006455286,-0.29964384,0.48277038,-9.85374,78486662,2_6
0.016267559,0.06425506,-0.016578052,-0.055091906,0.20009317,-9.566429,78491192,2_6
0.008522549,0.06343668,-0.018786224,0.51967317,-0.08257216,-9.599605,78495664,2_6
0.009275923,0.04339767,-0.02156829,0.21738026,0.044435885,-9.716721,78500212,2_6
0.0002689335,0.020329766,-0.022963753,-0.24335358,0.65496504,-9.508146,78504666,2_6
0.004838756,0.026750615,-0.0064580827,0.23982108,0.04516927,-9.646083,78515214,2_6
-0.014699926,0.011895566,-0.0040678666,0.23219897,-0.24695142,-9.687993,78524170,2_6
-0.009326986,0.016138399,0.0041722027,0.051061753,0.2807587,-9.808779,78528671,2_6
-0.030116295,0.004976404,0.00037036717,0.11745539,0.889325,-9.906521,78533171,2_6
-0.042681556,0.009019671,-0.013341489,0.039062403,-0.5123091,-9.521544,78539173,2_6
-0.06987386,0.01543906,-0.008247272,0.04601867,-0.33548537,-9.77045,78543674,2_6
-0.05547392,0.018547505,-0.008970798,0.2945702,1.1818067,-10.023476,78548174,2_6
-0.051556915,0.02485475,-0.006395891,0.18128477,0.18833219,-9.449624,78554175,2_6
-0.054416798,0.0075491737,-0.025374517,-0.13175483,-0.8810864,-9.601632,78558676,2_6
-0.057409015,0.010542129,-0.015520787,0.40757307,0.6339271,-10.052501,78563177,2_6
