magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.3355626,0.13513148,0.2933586,78200990,2_6
0.34678727,0.12791377,0.27494624,78222804,2_6
0.3431683,0.14490375,0.29728147,78243978,2_6
0.34020504,0.13260657,0.30615556,78265215,2_6
0.34456888,0.14595838,0.2821367,78286457,2_6
0.3392328,0.11573547,0.27779546,78307701,2_6
0.3453344,0.1610921,0.28318557,78329339,2_6
0.34683785,0.12096318,0.28162917,78350594,2_6
0.3340383,0.15030979,0.2921524,78371831,2_6
0.3470654,0.14765115,0.31170303,78393061,2_6
0.34492242,0.13291822,0.3288583,78414305,2_6
0.34832686,0.13845836,0.27817243,78435944,2_6
0.34119317,0.14110136,0.33662447,78457201,2_6
0.32943195,0.12546319,0.2841224,78478424,2_6
0.32888544,0.118096516,0.3120185,78499663,2_6
0.33153796,0.12286439,0.2620809,78520910,2_6
0.3470029,0.15160175,0.30344582,78542548,2_6
0.3364059,0.13339372,0.30468425,78563787,2_6
0.3423305,0.14511177,0.2866835,78585029,2_6
0.3380582,0.13076478,0.32280603,78606302,2_6
0.33636636,0.13728487,0.2994567,78627542,2_6
0.33515364,0.12740818,0.33943248,78649193,2_6
0.3444593,0.14169611,0.2676568,78670437,2_6
0.32816923,0.12632424,0.31748953,78691687,2_6
0.33178565,0.13055715,0.29481292,78712931,2_6
0.34205902,0.13703187,0.35093522,78734188,2_6
0.32938418,0.11270575,0.27781054,78755828,2_6
0.33184373,0.13571058,0.302491,78777100,2_6
0.33913663,0.1243198,0.26508293,78798325,2_6
0.34455574,0.13462664,0.28039902,78819568,2_6
0.3461785,0.12601258,0.29461485,78840859,2_6
0.34743142,0.13654271,0.25995576,78862499,2_6
0.32739606,0.13697283,0.3154311,78883756,2_6
0.34221047,0.14769611,0.2708225,78905015,2_6
0.34554884,0.13780455,0.31152132,78926365,2_6
0.34381112,0.14444351,0.28211272,78947532,2_6
0.3388249,0.15347284,0.32400346,78969179,2_6
0.34093988,0.13418086,0.3031499,78990419,2_6
0.34184834,0.14667082,0.3230894,79011660,2_6
0.34147954,0.13398808,0.2743478,79032962,2_6
0.34306964,0.13682464,0.2842421,79054202,2_6
0.34223688,0.13247323,0.27431235,79075846,2_6
0.3361351,0.12424551,0.2688929,79097125,2_6
0.34556425,0.12564111,0.3135558,79118417,2_6
0.33334994,0.1531612,0.3013065,79139657,2_6
0.326711,0.123145916,0.32501563,79160901,2_6
0.34512812,0.12298326,0.25591847,79182539,2_6
0.3288179,0.12660655,0.30309305,79203780,2_6
0.33690885,0.11738406,0.27102566,79225021,2_6
0.33257186,0.13048285,0.29859424,79246262,2_6
0.33653042,0.12246279,0.32113922,79267525,2_6
0.33181867,0.121378854,0.29917905,79289192,2_6
0.32953882,0.11154712,0.29824567,79310482,2_6
0.33090895,0.13920094,0.27907655,79331659,2_6
0.32788682,0.11644832,0.2801685,79352902,2_6
0.33609575,0.12965153,0.26369506,79374140,2_6
0.34028125,0.14377484,0.31622475,79395792,2_6
0.34600365,0.14540896,0.27150667,79417038,2_6
0.34477958,0.13631941,0.3099825,79438278,2_6
0.34704247,0.14771059,0.30867338,79459523,2_6
0.3400131,0.15280497,0.28079003,79480768,2_6
0.33866766,0.13721058,0.30322653,79502501,2_6
0.34445998,0.1462407,0.26774594,79523733,2_6
0.32954782,0.13349773,0.299434,79544974,2_6
0.32892758,0.13162626,0.31758782,79566216,2_6
0.3378909,0.12362142,0.3006926,79587488,2_6
0.32766533,0.13066156,0.25089705,79609125,2_6
0.33708683,0.119195715,0.2945499,79630367,2_6
0.3323379,0.13790897,0.2676742,79651605,2_6
0.3401473,0.12972543,0.29852206,79672889,2_6
0.3423542,0.15035437,0.28981715,79694129,2_6
0.329575,0.123576835,0.30302787,79715774,2_6
0.32936227,0.11958205,0.27491462,79737013,2_6
0.33499983,0.13386881,0.31910136,79758254,2_6
0.32863575,0.13541378,0.27901945,79779522,2_6
0.33412153,0.13190858,0.3031569,79800766,2_6
0.34309703,0.12841861,0.2878657,79822415,2_6
0.34041825,0.13477562,0.2342109,79843656,2_6
0.34015223,0.12440857,0.29917544,79864914,2_6
0.32492617,0.121572025,0.28938434,79886155,2_6
0.32948345,0.12457201,0.2909242,79907413,2_6
0.34223756,0.1370178,0.27440152,79929060,2_6
0.34302443,0.14148808,0.278272,79950300,2_6
0.34015244,0.12592342,0.29920515,79971565,2_6
0.34382987,0.15500295,0.284593,79992807,2_6
0.3389497,0.14481421,0.340503,80014089,2_6
0.3341511,0.1378937,0.30706283,80035734,2_6
0.32587767,0.11500736,0.31501162,80057042,2_6
0.3405733,0.13664672,0.25470552,80078285,2_6
0.34788597,0.1474877,0.32002878,80099622,2_6
0.3315908,0.13106237,0.26906103,80120849,2_6
0.3416718,0.15470576,0.29975832,80142551,2_6
0.33782348,0.1328889,0.291782,80163794,2_6
0.34969115,0.16536963,0.25823098,80185127,2_6
0.3361514,0.11814149,0.27104625,80206370,2_6
0.3406524,0.1288644,0.26516062,80227608,2_6
0.3445843,0.13379492,0.2841712,80249249,2_6
0.33535585,0.1326367,0.26603246,80270490,2_6
0.33852282,0.12697804,0.28408334,80291735,2_6
0.3405451,0.13975073,0.2509779,80312972,2_6
0.34102193,0.14609171,0.3139914,80334248,2_6
0.3292932,0.11748808,0.26578113,80355886,2_6
0.33933678,0.12077001,0.29153278,80377153,2_6
0.3376949,0.11655233,0.27479213,80398394,2_6
0.32938677,0.13012663,0.2781523,80419638,2_6
