magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.3468123,0.14224552,0.27825817,81315800,2_9
0.3439539,0.1410423,0.3009885,81337052,2_9
0.33936396,0.14949292,0.29512706,81358360,2_9
0.33321205,0.15124552,0.28308412,81379539,2_9
0.31928167,0.14246762,0.3443945,81400781,2_9
0.3008277,0.12120053,0.308503,81422422,2_9
0.32258227,0.18237445,0.27998653,81443665,2_9
0.29512858,0.12177926,0.3562953,81464908,2_9
0.31249237,0.17618166,0.24811617,81486149,2_9
0.30644253,0.1370616,0.3496898,81507388,2_9
0.32217005,0.1526857,0.32562953,81529035,2_9
0.3162302,0.14903307,0.24149333,81550360,2_9
0.3111121,0.11900293,0.2659484,81571600,2_9
0.31304502,0.114131056,0.3211535,81592842,2_9
0.33869496,0.12804712,0.30683526,81614083,2_9
0.3144746,0.11738367,0.30984035,81635735,2_9
0.3347338,0.11864631,0.28394854,81656976,2_9
0.31998974,0.11834873,0.337854,81678216,2_9
0.32946736,0.093547106,0.28880018,81699502,2_9
0.3333277,0.11912142,0.2983656,81720743,2_9
0.32499194,0.100943096,0.29807204,81742399,2_9
0.32471895,0.11604752,0.26199877,81763640,2_9
0.33278838,0.12158649,0.3272123,81784879,2_9
0.3238968,0.10560694,0.253465,81806120,2_9
0.32837027,0.12883388,0.34405828,81827364,2_9
0.33158585,0.097735465,0.26840723,81849037,2_9
0.31994894,0.11390817,0.332463,81870263,2_9
0.33913302,0.10008205,0.26460746,81891524,2_9
0.33176172,0.12379973,0.29164955,81912778,2_9
0.3173196,0.10574029,0.2853426,81934021,2_9
0.3303313,0.11524511,0.30285868,81955666,2_9
0.33705652,0.107908554,0.29053998,81976910,2_9
0.32492304,0.10036398,0.2889683,81998160,2_9
0.33176237,0.12834431,0.29173872,82019436,2_9
0.3387724,0.10890334,0.31706753,82040691,2_9
0.33618867,0.09910173,0.27597666,82062318,2_9
0.33307093,0.0887206,0.26443043,82083557,2_9
0.33019623,0.0936214,0.28500742,82104805,2_9
0.33717686,0.10759652,0.30644554,82126048,2_9
0.33700502,0.108799726,0.28373817,82147284,2_9
0.32799324,0.09950253,0.29423237,82168930,2_9
0.33789787,0.0932945,0.30161306,82190163,2_9
0.32948244,0.117755145,0.29079047,82211419,2_9
0.3426167,0.10345274,0.32450894,82232661,2_9
0.32278365,0.10986881,0.30659902,82253985,2_9
0.33346906,0.10587362,0.31704822,82275627,2_9
0.33097118,0.095091686,0.28730363,82296890,2_9
0.33777583,0.12088888,0.285485,82318129,2_9
0.33383185,0.11144349,0.26487046,82339391,2_9
0.33948937,0.10597765,0.31170052,82360624,2_9
0.3376865,0.09838888,0.2736781,82382252,2_9
0.33329892,0.11843828,0.2945637,82403526,2_9
0.33797643,0.12036881,0.31199428,82424769,2_9
0.33260486,0.12130456,0.30296037,82446068,2_9
0.32894927,0.084591284,0.3204536,82467316,2_9
0.32913592,0.10608126,0.3451216,82488974,2_9
0.33098313,0.09809169,0.28887787,82510216,2_9
0.32436654,0.10287363,0.31554276,82531548,2_9
0.3430084,0.11046318,0.27614796,82552779,2_9
0.3257126,0.12301258,0.29319537,82574020,2_9
0.33363616,0.11150215,0.33913192,82595660,2_9
0.33996636,0.1082206,0.2746115,82616902,2_9
0.3296358,0.10826479,0.31106222,82638144,2_9
0.33266747,0.11811137,0.31123245,82659388,2_9
0.32266903,0.11016599,0.2914509,82680626,2_9
0.31678456,0.0983439,0.31475353,82702265,2_9
0.3212671,0.10002222,0.30641735,82723593,2_9
0.33962995,0.12607162,0.3302795,82744787,2_9
0.3263431,0.11652262,0.27639294,82766025,2_9
0.3296622,0.09304189,0.31455207,82787269,2_9
0.32116494,0.10710655,0.29291773,82808930,2_9
0.33027053,0.13055715,0.2948244,82830170,2_9
0.3340623,0.11918085,0.29533026,82851413,2_9
0.3243382,0.10522021,0.3118003,82872652,2_9
0.32508945,0.10144792,0.31096286,82893945,2_9
0.31357974,0.11925515,0.29169798,82915602,2_9
0.3342275,0.11193307,0.31716135,82936846,2_9
0.33116865,0.112007365,0.31339726,82958085,2_9
0.32119247,0.09945795,0.29655617,82979330,2_9
0.32199743,0.1099431,0.30281773,83000572,2_9
