magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.28167415,-0.033735644,0.47552022,39052000,2_3
0.27977076,-0.03368188,0.467372,39072000,2_3
0.2799048,-0.030071476,0.4707007,39092000,2_3
0.27580053,-0.034552913,0.47328484,39112000,2_3
0.28011197,-0.03295357,0.4708692,39132000,2_3
0.2745242,-0.03620474,0.47219893,39152000,2_3
0.27814355,-0.035467457,0.4750372,39172000,2_3
0.28021076,-0.031379364,0.46866018,39192000,2_3
0.27946633,-0.03949317,0.4732004,39212000,2_3
0.28077966,-0.031007284,0.47383848,39232000,2_3
0.2705784,-0.037594546,0.47051364,39252000,2_3
0.27682957,-0.036849298,0.47391477,39272000,2_3
0.27279973,-0.031055832,0.47256222,39292000,2_3
0.2794085,-0.032130998,0.47147605,39312000,2_3
0.28010297,-0.03366251,0.4742449,39332000,2_3
0.2838288,-0.03497198,0.46623635,39352000,2_3
0.27761734,-0.03794475,0.47090188,39372000,2_3
0.27859375,-0.037537526,0.47296458,39392000,2_3
0.2770769,-0.034404702,0.47058493,39412000,2_3
0.28196058,-0.032974668,0.4686664,39432000,2_3
0.28129408,-0.038903955,0.47178364,39452000,2_3
0.27327463,-0.034365274,0.4723982,39472000,2_3
0.27800226,-0.033221003,0.46632862,39492000,2_3
0.2753965,-0.03432223,0.46819207,39512000,2_3
0.2767426,-0.03740696,0.47091636,39532000,2_3
0.27510843,-0.0341222,0.47226334,39552000,2_3
0.2842076,-0.033770937,0.46916142,39572000,2_3
0.27690187,-0.03675633,0.47540647,39592000,2_3
0.2797527,-0.032488786,0.47157532,39612000,2_3
0.27977246,-0.036807023,0.47170067,39632000,2_3
0.27909803,-0.033503123,0.4707128,39652000,2_3
0.2736975,-0.03463169,0.4754901,39672000,2_3
0.27723724,-0.037131105,0.46736678,39692000,2_3
0.2782536,-0.030993177,0.46999508,39712000,2_3
0.27892846,-0.03497135,0.47092897,39732000,2_3
0.27553055,-0.03636537,0.46884122,39752000,2_3
0.27343962,-0.031892598,0.47225896,39772000,2_3
0.27757168,-0.031024152,0.4767111,39792000,2_3
0.27741566,-0.03150949,0.47130916,39812000,2_3
0.277135,-0.027172346,0.47122607,39832000,2_3
0.27143398,-0.030867437,0.47250804,39852000,2_3
0.271857,-0.032097083,0.46686172,39872000,2_3
0.28091964,-0.032931164,0.4700195,39892000,2_3
