magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27953002,-0.035603378,0.4723943,52072000,2_9
0.2826726,-0.040338706,0.46919805,52092000,2_9
0.27744472,-0.036657583,0.47092295,52112000,2_9
0.2721024,-0.035789557,0.46881333,52132000,2_9
0.2734049,-0.03558249,0.46816182,52152000,2_9
0.2732273,-0.039632823,0.47009927,52172000,2_9
0.27314743,-0.03764494,0.47385058,52192000,2_9
0.2691385,-0.03962068,0.4746328,52212000,2_9
0.27011043,-0.035298467,0.4735453,52232000,2_9
0.27040774,-0.03610454,0.47686386,52252000,2_9
0.2701086,-0.032530095,0.48045096,52272000,2_9
0.2643327,-0.032700565,0.47661167,52292000,2_9
0.2708048,-0.040896963,0.48147312,52312000,2_9
0.26113153,-0.034107383,0.4790097,52332000,2_9
0.26400465,-0.032276068,0.48596987,52352000,2_9
0.25982198,-0.03312652,0.47966114,52372000,2_9
0.25738323,-0.037617866,0.48501644,52392000,2_9
0.25800034,-0.03446147,0.47991902,52412000,2_9
0.2580858,-0.036465727,0.47652417,52432000,2_9
0.2583989,-0.039288905,0.48321882,52452000,2_9
0.2576129,-0.03881873,0.48458844,52472000,2_9
0.2557754,-0.03809412,0.48239318,52492000,2_9
0.26093426,-0.036462557,0.48428288,52512000,2_9
0.26110178,-0.03724987,0.48452026,52532000,2_9
0.25308633,-0.033472784,0.48452577,52552000,2_9
0.25582328,-0.032884013,0.48430014,52572000,2_9
0.25815654,-0.035157487,0.48435822,52592000,2_9
0.2559706,-0.032723583,0.48274794,52612000,2_9
0.25754067,-0.037440933,0.48100868,52632000,2_9
0.25920793,-0.03163593,0.48297533,52652000,2_9
0.25497407,-0.032874025,0.48080254,52672000,2_9
0.25986066,-0.032360487,0.47895953,52692000,2_9
0.26101562,-0.03235132,0.47896037,52712000,2_9
0.25972456,-0.032599997,0.48275384,52732000,2_9
0.2601225,-0.035592522,0.48338768,52752000,2_9
0.26131073,-0.036883578,0.48101816,52772000,2_9
0.26253918,-0.027709315,0.48088747,52792000,2_9
