gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0058589266,-0.01065267,-0.006391574,-0.16519995,0.105345055,-9.981426,39040000,2_3
-0.007190526,-0.015446345,-0.011984223,-0.095768064,0.015562488,-10.028114,39044000,2_3
0.0023968795,-0.009587425,-0.014114719,-0.056263745,-0.039504156,-9.879675,39048000,2_3
0.010918988,-0.0058589927,-0.016777886,-0.055066645,-0.07182589,-9.689337,39052000,2_3
0.003195817,0.0061252667,-0.002130507,0.17118545,0.08020594,-9.703699,39060000,2_3
-0.005060002,0.011984234,-0.0023968217,0.1400608,0.1436523,-9.894038,39064000,2_3
-0.0074568205,1.884927e-08,0.007723198,-0.044292733,0.06584072,-9.958684,39068000,2_3
-0.003462088,-0.008522097,0.011451614,-0.03950433,0.049081314,-9.973047,39072000,2_3
-0.010119978,-0.0066579455,-0.002929499,0.07661447,0.11252767,-9.889252,39076000,2_3
-0.013049463,0.002663137,-0.011185317,0.04070143,0.106542155,-9.663,39080000,2_3
-0.004527326,0.013315816,-0.0018642667,-0.05746084,0.06224941,-9.676167,39084000,2_3
0.0013316685,0.0005326241,0.022636864,-0.025139121,0.09816245,-9.698913,39092000,2_3
0.00426105,0.001597919,0.021837924,-0.09576807,0.14006096,-9.6522255,39096000,2_3
0.014647314,0.010919053,0.01012002,-0.11372458,0.18794501,-9.66659,39100000,2_3
0.019973645,0.011718016,-0.0077231824,-0.023942016,0.08379724,-9.831791,39104000,2_3
0.012783148,0.009054803,-0.013049479,-0.043095633,-0.092176594,-10.110716,39108000,2_3
-0.009587364,0.0055926535,0.009321073,-0.053869545,-0.06464328,-9.894039,39116000,2_3
0.00639157,0.00878847,0.005059966,0.010773908,0.029927699,-9.981427,39120000,2_3
0.011451589,0.00213055,-0.0005326613,0.039504327,0.038307406,-10.022131,39124000,2_3
-0.0031957985,-0.007989466,-0.0045274026,-0.04668694,0.019153789,-9.876082,39128000,2_3
-0.011984233,-0.011185265,-0.004261079,-0.07422026,0.0407016,-9.762358,39132000,2_3
-2.0804456e-09,-0.0042610625,-0.0010652476,-0.027533323,0.03591319,-9.65103,39136000,2_3
0.010652635,0.004261055,0.008788448,-0.051475346,0.037110303,-9.65103,39140000,2_3
-0.0005326356,0.00053261983,0.0039947433,-0.06344634,0.11372477,-10.04248,39148000,2_3
-0.0095874015,0.013315792,-0.01118528,0.008379708,0.16520013,-10.031708,39152000,2_3
-0.008255818,0.015978944,-0.017576883,-0.05267244,0.07541754,-10.109518,39156000,2_3
-0.005060036,0.0034621144,-0.009321046,-0.089782566,-0.027533146,-10.1143055,39160000,2_3
-0.0023968597,-0.005592627,0.0026631735,-0.011971008,0.053869724,-10.007763,39164000,2_3
0.002929476,-0.0026631572,0.0021305366,0.04668694,0.06344653,-10.04248,39168000,2_3
0.0058589615,-0.005060007,-0.009321059,0.082599975,-0.11851282,-10.1454315,39176000,2_3
0.0066579236,0.007989459,0.002663189,0.15682021,-0.03232155,-10.249578,39180000,2_3
0.009321087,0.015712626,0.0141147645,0.1209072,0.0023943807,-10.2411995,39184000,2_3
0.0031958022,0.0109189395,0.01145161,0.062249243,0.011971188,-10.262747,39188000,2_3
-0.011984205,0.001597843,0.007456897,0.08738837,0.015562488,-10.044872,39192000,2_3
-0.014114735,-0.008255837,4.0353676e-08,0.07422027,0.00119727,-9.680956,39196000,2_3
-0.0114515815,-0.01597899,-0.0045273313,-0.023942018,-0.016759247,-9.688137,39200000,2_3
-0.016511606,-0.014647377,-0.003462142,-0.08619127,-0.026336048,-9.926363,39204000,2_3
-0.014381038,-0.006125299,-0.007989522,-0.10773909,0.029927697,-9.926363,39208000,2_3
0.00026633075,0.0055926396,0.00026628975,-0.102950685,0.04189871,-9.755177,39212000,2_3
0.0071905497,0.010386328,0.007989472,0.038307235,-0.09816211,-9.876081,39216000,2_3
0.008255789,0.0026631646,-0.010652652,-0.116118796,-0.08259978,-10.120293,39224000,2_3
0.009587415,0.010652619,-0.0031957729,-0.1209072,-0.03351866,-9.742006,39228000,2_3
-0.00079890504,0.0061252397,0.010386353,-0.0071826056,0.040701598,-9.532515,39232000,2_3
0.0021305925,-0.0074568396,0.01837581,-0.017956512,0.029927693,-9.76116,39236000,2_3
0.0063915704,-0.0045273486,0.018109513,0.06703766,0.003591476,-9.927559,39240000,2_3
0.0063915653,0.0034621332,-0.004527386,0.18315646,0.092176944,-9.841368,39248000,2_3
0.014913676,-0.0069242083,-0.015712686,0.047884036,0.17118561,-9.871296,39252000,2_3
0.0074568694,-0.0045273243,-0.017843185,-0.1412579,0.13527258,-9.70011,39256000,2_3
0.001597931,0.0005326741,-0.020506341,-0.12449849,-0.034715757,-9.696517,39260000,2_3
-0.003195827,-0.0042610243,-0.021305291,0.041898534,-0.011970837,-9.891646,39264000,2_3
0.0005327218,0.018109476,-0.011185308,0.029927524,0.06584072,-9.807848,39272000,2_3
-0.009321008,0.012783209,0.0013316396,0.06823474,0.1448494,-10.020933,39276000,2_3
-0.01171789,0.004527385,0.0050600423,-0.004788406,0.20111315,-10.04248,39280000,2_3
0.0071905376,0.0010652882,0.0029294624,-0.017956514,0.123301566,-10.109518,39284000,2_3
0.014114768,-0.009853708,0.009853669,0.08379707,1.7874264e-07,-10.2411995,39288000,2_3
-0.006924189,-0.0111852875,-0.0018642655,0.053869545,-0.14125773,-9.967064,39296000,2_3
-0.010120049,-0.0010652358,0.009853661,0.089782566,-0.14125773,-10.070014,39300000,2_3
-0.0042610723,0.002130583,0.020240014,-0.0035913028,-0.053869367,-10.117898,39304000,2_3
0.0050600115,0.0005326836,0.012250538,-0.06344634,0.12569578,-9.998186,39308000,2_3
-0.00026635514,0.0095873745,0.0023968613,0.051475346,0.19512762,-9.940725,39312000,2_3
0.0013316023,0.0039947615,0.0063915714,0.055066645,-0.03351866,-9.852142,39320000,2_3
0.020772645,-0.016511634,0.012783157,0.057460837,-0.046686765,-9.9467125,39328000,2_3
0.008255763,-0.009853763,0.014647364,-0.038307235,-0.10534471,-9.9862175,39332000,2_3
-0.017310532,-0.011984257,0.008522116,0.11492168,0.1592146,-9.921572,39340000,2_3
-0.02130534,-0.00772313,0.017310511,0.07182605,0.119710274,-10.091562,39344000,2_3
-0.019973794,0.0047937236,0.021038892,0.083797075,-0.0885853,-9.908405,39348000,2_3
-0.0074568586,0.003994777,0.013049477,0.17118546,-0.116118625,-9.862915,39352000,2_3
0.0029294752,0.0007989547,-0.0023968462,0.029927524,0.112527676,-10.044873,39360000,2_3
0.0005326014,-0.017310532,-0.010120048,-0.02873042,-0.031124454,-9.821015,39368000,2_3
-0.01331591,-0.020506298,0.0055925585,-0.029927524,0.0035914737,-9.77433,39372000,2_3
-0.015979053,-0.0122505,0.016245231,-0.07062895,-0.067037486,-9.847351,39376000,2_3
-0.006657995,0.008255825,0.011451523,-0.035913024,-0.07661429,-9.743204,39380000,2_3
-5.7259538e-08,0.013848436,-0.0015979274,0.015562313,-0.14006065,-9.498997,39384000,2_3
-0.007989535,0.0015979009,-0.011451557,0.014365211,-0.22505483,-9.617508,39388000,2_3
-0.0013315628,-0.005859,-0.022636859,0.02274492,0.051475517,-10.171766,39396000,2_3
-0.009321072,-0.004793626,-0.014647404,-0.025139121,0.13886388,-9.953894,39400000,2_3
0.0042610555,0.001864224,0.004527373,-0.06584056,0.009576977,-9.7001095,39408000,2_3
0.0042610583,0.0010652683,0.0018642119,0.04548984,0.089782745,-9.726444,39412000,2_3
0.0031957994,-0.0058589606,0.0053263134,0.07661447,0.06823493,-9.624693,39416000,2_3
0.0071905293,-0.003195788,0.0061252816,0.025139123,-0.0837969,-9.586386,39420000,2_3
0.004793678,0.009054772,-0.005326296,-0.06105215,-0.15562296,-9.721657,39424000,2_3
-0.005060044,0.001864244,-0.013582105,-0.031124625,-0.13168092,-9.832989,39428000,2_3
-0.0066579375,-0.0063915723,-0.008788418,-0.0071826056,-0.01077374,-9.71208,39432000,2_3
-0.009587375,0.017843174,0.0069242385,-0.08140285,0.1448494,-9.91918,39440000,2_3
-0.013848405,0.0055926745,0.010120038,0.09457098,-0.062249076,-9.953894,39448000,2_3
-0.0031957678,-0.006125269,0.0029295117,-0.020350713,-0.0825998,-9.76116,39452000,2_3
0.002929456,-0.011717916,-0.0010652714,0.08619127,-0.06703748,-9.853338,39460000,2_3
0.005326337,0.0023968378,-0.004793679,0.13527243,-0.14125773,-9.879675,39468000,2_3
0.01624531,0.010386285,0.00932107,0.101753585,-0.084993996,-9.69532,39472000,2_3
-0.007723145,0.006924138,0.015712697,0.03232173,-0.043095462,-9.976641,39480000,2_3
-0.011451555,-0.0018642403,0.012783205,-0.102950685,0.041898713,-9.858126,39484000,2_3
-0.017576838,-0.0061253444,0.0002663287,-0.11372458,0.14365229,-9.641453,39488000,2_3
-0.021571575,-0.0063916766,-0.014913711,0.07422026,0.075417526,-9.497799,39492000,2_3
-0.0026632217,-0.012516847,-0.00026627458,0.010773908,-0.20111279,-9.683351,39500000,2_3
-0.0018642803,-0.007456838,0.015978968,-0.03711013,-0.09576791,-9.674969,39504000,2_3
-0.0021305745,0.0013315788,0.015446329,-0.009576809,0.033519,-9.648632,39508000,2_3
0.003994735,0.0026631656,-0.0053263255,0.023942016,0.114921845,-9.502588,39516000,2_3
-0.003462106,0.009587405,-0.014647373,0.10295069,0.102950856,-9.752781,39520000,2_3
-0.0015978682,0.01784317,-0.018109517,0.062249243,0.10295086,-10.037691,39524000,2_3
0.014114794,0.012783086,-0.006391678,-0.023942018,0.08738854,-10.024525,39528000,2_3
0.019707391,-0.0013316238,0.00026622586,-0.008379709,0.052672606,-9.690533,39532000,2_3
0.009054752,-0.00026628358,-0.0047936877,0.039504327,0.11133056,-9.583989,39536000,2_3
0.00026633267,0.010120026,-0.0042610276,-0.015562313,0.123301566,-9.813835,39540000,2_3
0.012783179,0.010386331,0.004793674,0.047884032,0.016759584,-9.811439,39548000,2_3
-1.1915277e-08,0.007190548,-0.004793672,-0.14724344,0.17118561,-9.927559,39556000,2_3
0.01384843,0.009853706,-0.0018642434,0.10534487,-0.0035911286,-9.981426,39564000,2_3
