gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.006572392,0.0022272984,0.0005494397,-0.46354428,0.3814963,-9.717899,0.3280128,0.19265155,0.29681742
-0.011688164,0.004054611,0.004793573,-0.035456743,-0.041178536,-9.934651,0.33027128549783547,0.1922855761904762,0.29622730073593073
-0.006656177,0.002026316,0.005267964,-0.64853406,0.32968736,-9.574888,0.332529770995671,0.19191960238095238,0.29563718147186147
-0.009137678,0.008587981,-0.019185876,-0.079084106,0.6114548,-9.79234,0.33478825649350646,0.19155362857142857,0.2950470622077922
-0.013177202,-0.005211771,0.014642664,-0.41171062,-0.2616352,-9.767509,0.337046741991342,0.19118765476190477,0.29445694294372293
0.007064493,-0.005285766,-0.011424227,-0.31914172,0.96529937,-9.618253,0.3367022798268398,0.1875088169047619,0.29270951779220783
-0.0086849565,0.0030175874,0.0073999725,-0.07875835,-0.20175132,-9.885407,0.3363117477922078,0.1837713442857143,0.29094160935064933
-0.0030141757,-0.0023517439,-0.0053574718,-0.6263344,0.5670444,-9.557979,0.3359212157575758,0.18003387166666668,0.2891737009090909
-0.00044973262,0.00038598015,-0.015425346,-0.022616686,0.35910782,-9.819746,0.33553068372294376,0.17629639904761904,0.28740579246753245
5.6029166e-05,-0.0058326754,0.0060007568,-0.48864082,-0.10933328,-9.736487,0.33556246103896104,0.17550265123376624,0.2933387588961039
0.017172817,0.008560077,-0.011639665,-0.21812996,0.9317918,-9.625209,0.33560945670995673,0.1748149835930736,0.2995492343290043
-0.0040896065,0.0088276295,0.0024288516,-0.22153187,-0.44029075,-9.89062,0.3356564523809524,0.17412731595238096,0.30575970976190475
8.327597e-05,0.007412862,-0.00040051737,-0.55125517,0.7091573,-9.551229,0.3357034480519481,0.17343964831168832,0.3119701851948052
-0.002656513,0.0026517485,-0.008181675,0.036299147,0.13578641,-9.852515,0.3338604025974026,0.17319711354978357,0.3046168020779221
-0.008930837,-0.0074913865,0.00803085,-0.5885592,0.15323271,-9.727794,0.3319133181818182,0.17297908151515154,0.29651678454545455
0.0009004495,-0.0035751301,-0.0006596123,-0.1453474,0.23062816,-9.7883005,0.32996623376623374,0.17276104948051949,0.288416767012987
-0.0037688212,-0.00600127,-0.009644951,-0.32804516,0.5315456,-9.653833,0.32801914935064935,0.17254301744588746,0.2803167494805195
-0.012249794,-0.0105308285,0.001870052,-0.40149304,-0.3068661,-9.857318,0.32774991062770564,0.1759296092857143,0.2852613451298701
-0.0026936918,-0.0049677985,0.0009840708,-0.38385978,0.9529129,-9.572287,0.32760611831168834,0.17958570571428573,0.291181238961039
-0.010160133,-0.0026231578,0.004474443,-0.1057976,-0.23793907,-9.931391,0.327462325995671,0.18324180214285715,0.29710113279220784
-0.0045583174,0.004739203,-0.0010496434,-0.6525282,0.46263584,-9.612089,0.3273185336796537,0.18689789857142858,0.30302102662337665
-0.008581851,0.014631787,-0.01681695,0.0146276355,0.4646121,-9.722408,0.32935924136363637,0.18845459045454546,0.3018224272727273
-0.023565268,0.0057148673,0.00857876,-0.5428673,-0.17130955,-9.897319,0.3316079966666667,0.18981133904761904,0.2999458761904762
0.0044518057,0.011719875,-0.013599063,-0.2115259,0.9259294,-9.579599,0.333856751969697,0.19116808764069265,0.2980693251082251
-0.011140331,-0.0024989631,0.0038171583,-0.21479711,-0.39779457,-9.91701,0.33610550727272726,0.19252483623376623,0.296192774025974
-0.00137447,0.0031321524,0.006423445,-0.47464204,0.8247431,-9.563369,0.3358152479220779,0.19034869374458874,0.2935903806060606
0.0045300606,-0.00030972945,-0.01018313,0.025390696,0.10082866,-9.843661,0.33522918103896104,0.18776095229437229,0.29090342303030303
-0.009070705,-0.012456702,0.013391095,-0.60522556,0.12765455,-9.722959,0.33464311415584413,0.18517321084415586,0.2882164654545455
0.016143046,0.0049567027,-0.020978805,-0.058325212,0.856506,-9.588175,0.3340570472727273,0.1825854693939394,0.2855295078787879
-0.011850425,-0.014136073,0.014393276,-0.36675614,-0.45127967,-10.008751,0.3336579681168831,0.18043925316017317,0.2856659156709957
0.01964601,0.0024675939,-0.0003148315,-0.39587152,0.94814354,-9.383652,0.33328480805194804,0.17835423844155845,0.28619368103896103
0.00045037648,-0.0034732486,-0.013990573,-0.06024504,-0.20586348,-9.940743,0.33291164798701295,0.17626922372294374,0.28672144640692643
-0.0024600683,0.00010060091,0.019015208,-0.62421834,0.3332929,-9.668519,0.3325384879220779,0.17418420900432902,0.28724921177489177
