timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
472000,445090,6620172,57.99748,25.0,100630.33,1.1756035
524000,500000,6620172,58.06321,25.0,100629.5,1.1755939
576000,552000,6620172,58.016262,25.0,100630.07,1.1756005
628000,604000,6620172,58.086685,25.0,100629.2,1.1755904
680000,656000,6620172,58.05382,25.0,100629.62,1.1755953
732000,708000,6620172,58.077297,25.0,100629.36,1.1755922
784000,760000,6620172,58.077297,25.0,100629.4,1.1755927
836000,812000,6620172,58.016262,25.0,100630.11,1.175601
888000,864000,6620172,57.95992,25.0,100630.73,1.1756082
940000,916000,6620172,58.09138,25.0,100629.195,1.1755903
992000,968000,6620172,57.917664,25.0,100631.29,1.1756147
1044000,1020000,6620172,58.058514,25.0,100629.56,1.1755946
1096000,1074000,6620172,58.058514,25.0,100629.59,1.1755949
1148000,1124000,6620172,57.9787,25.0,100630.5,1.1756055
1200000,1176000,6620172,58.161804,25.0,100628.38,1.1755809
1252000,1228000,6620172,58.086685,25.0,100629.234,1.1755908
1304000,1280000,6620172,57.9787,25.0,100630.555,1.1756063
1356000,1332000,6620172,58.016262,25.0,100630.08,1.1756006
1408000,1384000,6620172,57.93175,25.0,100631.12,1.1756128
1460000,1436000,6620172,58.030346,25.0,100629.9,1.1755985
1512000,1488000,6620172,58.03504,25.0,100629.875,1.1755983
1564000,1540000,6620172,57.99748,25.0,100630.305,1.1756033
1616000,1592000,6620172,58.02565,25.0,100629.945,1.1755991
1668000,1644000,6620172,57.974007,25.0,100630.61,1.1756068
1720000,1696000,6620172,58.124245,25.0,100628.766,1.1755853
1772000,1748000,6620172,58.077297,25.0,100629.39,1.1755927
1828000,1800000,6620172,58.04443,25.0,100629.77,1.175597
1880000,1860000,6620172,58.020954,25.0,100630.016,1.1755999
1932000,1908000,6620172,58.04443,25.0,100629.77,1.175597
1984000,1960000,6620172,58.05382,25.0,100629.62,1.1755953
2036000,2012000,6620172,58.05382,25.0,100629.66,1.1755956
2088000,2064000,6620172,58.08199,25.0,100629.32,1.1755918
2140000,2116000,6620172,58.02565,25.0,100629.98,1.1755995
2192000,2168000,6620172,57.889496,25.0,100631.61,1.1756185
2244000,2218333,6620172,57.992786,25.0,100630.4,1.1756043
2296000,2272888,6620172,58.096077,25.0,100629.125,1.1755894
2348000,2325142,6620172,58.05382,25.0,100629.68,1.175596
2400000,2374000,6620172,57.955227,25.0,100630.81,1.1756092
2452000,2428000,6620172,58.05382,25.0,100629.65,1.1755955
2504000,2480000,6620172,58.10077,25.0,100629.06,1.1755887
2556000,2532333,6620172,57.9787,25.0,100630.54,1.175606
2608000,2584000,6620172,57.992786,25.0,100630.4,1.1756043
2660000,2636000,6620172,58.11955,25.0,100628.875,1.1755866
2712000,2688000,6620172,57.992786,25.0,100630.4,1.1756043
2764000,2740000,6620172,57.9787,25.0,100630.53,1.1756059
2816000,2792000,6620172,57.955227,25.0,100630.82,1.1756094
2868000,2844000,6620172,57.9787,25.0,100630.555,1.1756063
2920000,2896000,6620172,58.0726,25.0,100629.43,1.175593
2972000,2948000,6620172,57.9787,25.0,100630.54,1.175606
3024000,3000000,6620172,57.91297,25.0,100631.336,1.1756153
3076000,3052000,6620172,57.936443,25.0,100631.016,1.1756115
3128000,3104000,6620172,57.94114,25.0,100631.0,1.1756114
3180000,3154666,6620172,58.12894,25.0,100628.72,1.1755847
3232000,3208000,6620172,58.05382,25.0,100629.67,1.1755959
3284000,3260000,6620172,58.020954,25.0,100630.01,1.1755998
3336000,3312000,6620172,57.955227,25.0,100630.8,1.175609
3388000,3365733,6620172,57.96931,25.0,100630.64,1.1756072
3440000,3416187,6620172,57.974007,25.0,100630.62,1.175607
3492000,3466533,6620172,58.058514,25.0,100629.59,1.1755949
3544000,3521000,6620172,58.011566,25.0,100630.17,1.1756017
3596000,3572000,6620172,57.93175,25.0,100631.09,1.1756124
3648000,3624000,6620172,57.983395,25.0,100630.484,1.1756054
3700000,3676000,6620172,58.020954,25.0,100630.01,1.1755998
3752000,3728000,6620172,58.05382,25.0,100629.66,1.1755956
3804000,3780000,6620172,58.058514,25.0,100629.586,1.1755948
3856000,3832000,6620172,58.0726,25.0,100629.46,1.1755934
3908000,3884000,6620172,58.03504,25.0,100629.87,1.1755981
3960000,3936000,6620172,58.011566,25.0,100630.13,1.1756012
4012000,3988000,6620172,58.11955,25.0,100628.87,1.1755865
4064000,4040000,6620172,57.974007,25.0,100630.625,1.1756071
4116000,4092000,6620172,58.039734,25.0,100629.81,1.1755975
4168000,4144000,6620172,58.030346,25.0,100629.92,1.1755987
4220000,4196000,6620172,58.002174,25.0,100630.24,1.1756026
4272000,4249666,6620172,58.03504,25.0,100629.86,1.175598
4340000,4296888,6620172,57.96931,25.0,100630.664,1.1756074
4392000,4368000,6620172,58.04443,25.0,100629.72,1.1755964
4444000,4420000,6620172,58.016262,25.0,100630.11,1.175601
4496000,4472000,6620172,58.002174,25.0,100630.25,1.1756027
4548000,4524000,6620172,57.945835,25.0,100630.93,1.1756105
4600000,4576000,6620172,58.058514,25.0,100629.555,1.1755944
4652000,4628000,6620172,58.03504,25.0,100629.84,1.1755978
4704000,4680000,6620172,57.96931,25.0,100630.65,1.1756072
4756000,4732000,6620172,57.936443,25.0,100631.05,1.175612
4808000,4784000,6620172,58.039734,25.0,100629.78,1.1755971
4860000,4836000,6620172,58.11016,25.0,100628.98,1.1755877
4912000,4888000,6620172,58.06321,25.0,100629.53,1.1755942
4964000,4940000,6620172,57.945835,25.0,100630.93,1.1756105
5016000,4992000,6620172,57.927055,25.0,100631.14,1.1756129
5068000,5044000,6620172,57.95053,25.0,100630.85,1.1756096
5120000,5096000,6620172,57.9787,25.0,100630.56,1.1756063
5172000,5148000,6620172,58.05382,25.0,100629.68,1.175596
5224000,5200000,6620172,58.03504,25.0,100629.875,1.1755983
5276000,5252000,6620172,57.974007,25.0,100630.61,1.1756068
5328000,5304000,6620172,57.908276,25.0,100631.414,1.1756163
5380000,5354333,6620172,58.086685,25.0,100629.23,1.1755906
5432000,5409666,6620172,58.058514,25.0,100629.56,1.1755946
5484000,5460000,6620172,58.020954,25.0,100630.04,1.1756002
5536000,5512000,6620172,58.020954,25.0,100630.02,1.1755999
5588000,5564000,6620172,58.086685,25.0,100629.26,1.1755911
5640000,5616000,6620172,57.936443,25.0,100631.02,1.1756116
5692000,5668000,6620172,58.016262,25.0,100630.06,1.1756004
5744000,5720000,6620172,58.08199,25.0,100629.28,1.1755912
5796000,5772333,6620172,58.039734,25.0,100629.836,1.1755978
5848000,5824000,6620172,57.96931,25.0,100630.67,1.1756076
5900000,5875000,6620172,57.95992,25.0,100630.76,1.1756086
5952000,5928000,6620172,58.114857,25.0,100628.945,1.1755874
6004000,5980000,6620172,58.08199,25.0,100629.28,1.1755912
6056000,6032000,6620172,57.974007,25.0,100630.57,1.1756064
6108000,6083666,6620172,57.9787,25.0,100630.516,1.1756057
6160000,6136000,6620172,58.03504,25.0,100629.87,1.1755981
6212000,6190545,6620172,58.05382,25.0,100629.68,1.175596
6264000,6240000,6620172,58.10077,25.0,100629.06,1.1755887
6316000,6292000,6620172,58.05382,25.0,100629.664,1.1755958
6368000,6344000,6620172,58.05382,25.0,100629.62,1.1755953
6420000,6396000,6620172,58.12894,25.0,100628.71,1.1755847
6472000,6448000,6620172,58.016262,25.0,100630.12,1.1756011
6524000,6500000,6620172,57.974007,25.0,100630.625,1.1756071
6576000,6552000,6620172,57.96931,25.0,100630.66,1.1756073
6628000,6604000,6620172,58.016262,25.0,100630.06,1.1756004
6680000,6654800,6620172,58.016262,25.0,100630.09,1.1756008
6732000,6706000,6620172,57.8848,25.0,100631.68,1.1756194
6784000,6759333,6620172,58.096077,25.0,100629.17,1.17559
6836000,6811333,6620172,57.99748,25.0,100630.29,1.175603
6888000,6864000,6620172,57.992786,25.0,100630.41,1.1756045
6940000,6916000,6620172,58.049126,25.0,100629.695,1.1755961
6992000,6968000,6620172,57.955227,25.0,100630.8,1.175609
7044000,7020000,6620172,57.927055,25.0,100631.14,1.1756129
7096000,7072000,6620172,58.058514,25.0,100629.58,1.1755948
7148000,7124000,6620172,58.02565,25.0,100629.99,1.1755996
7204000,7176000,6620172,57.983395,25.0,100630.45,1.1756049
7256000,7230000,6620172,57.974007,25.0,100630.586,1.1756065
7312000,7283000,6620172,58.011566,25.0,100630.16,1.1756015
7364000,7340000,6620172,58.0726,25.0,100629.45,1.1755934
7416000,7392000,6620172,58.08199,25.0,100629.3,1.1755915
7468000,7444000,6620172,58.077297,25.0,100629.35,1.1755921
7520000,7496000,6620172,57.927055,25.0,100631.16,1.1756132
7572000,7548000,6620172,57.983395,25.0,100630.46,1.175605
7624000,7600000,6620172,57.992786,25.0,100630.34,1.1756036
7676000,7652000,6620172,57.983395,25.0,100630.445,1.1756049
7728000,7704000,6620172,58.020954,25.0,100630.04,1.1756002
7780000,7756000,6620172,58.06321,25.0,100629.55,1.1755944
7832000,7808000,6620172,58.002174,25.0,100630.28,1.1756029
7884000,7860000,6620172,58.06321,25.0,100629.5,1.1755939
