timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
512000,512000,1310996,1310996,-1.9418969e-05,-8.149875e-06,5.877391e-05,0.0008757613,-0.00024802046,-0.039635472,4000,4000,0,0
1000000,1000000,1310996,1310996,-3.314732e-05,-2.9750815e-06,-9.133625e-06,0.00040568912,-0.00027283377,-0.03821286,4000,4000,0,0
1500000,1496000,1310996,1310996,3.5392848e-05,-9.691603e-06,2.4836252e-05,-0.00040052508,-0.00034923654,-0.037778076,4000,4000,0,0
2000000,1980000,1310996,1310996,-8.522933e-06,-1.8234092e-05,-7.745575e-05,2.2608865e-05,0.0003558234,-0.040002998,4000,4000,0,0
2500000,2500000,1310996,1310996,5.9030637e-05,-9.6602445e-05,6.464638e-05,-0.0006043467,-0.00036175593,-0.039652776,4000,4000,0,0
3000000,3000000,1310996,1310996,4.9196577e-05,2.3842395e-05,-3.1856096e-05,-0.000560649,-0.00013738677,-0.040755507,4000,4000,0,0
3500000,3492000,1310996,1310996,-3.5432764e-05,3.69165e-05,-6.89584e-05,0.00036340862,-0.00019678558,-0.037528332,4000,4000,0,0
4000000,4000000,1310996,1310996,-5.3653817e-05,1.9941122e-05,-4.8979626e-05,0.00044063295,0.00029005954,-0.03830462,4000,4000,0,0
4500000,4500000,1310996,1310996,1.0556396e-06,-2.704857e-06,4.5365596e-05,-0.00019172198,-0.00014261754,-0.03836956,4000,4000,0,0
5000000,5000000,1310996,1310996,-5.1415267e-05,-3.0319103e-05,2.031648e-05,-0.00034881325,-0.00069872465,-0.039346777,4000,4000,0,0
5500000,5492000,1310996,1310996,-2.230839e-05,-5.3336327e-05,-1.8797551e-05,-0.00039445452,0.00012778366,-0.04046775,4000,4000,0,0
6000000,5984000,1310996,1310996,6.9828886e-05,2.2873564e-07,-9.732297e-05,0.00073456514,0.00021443034,-0.03742903,4000,4000,0,0
6500000,6500000,1310996,1310996,-4.213915e-06,4.6926334e-06,6.101729e-05,-0.00036836826,-0.0002847775,-0.038272753,4000,4000,0,0
6996000,6992000,1310996,1310996,-1.28384945e-05,-6.0138904e-05,-8.236944e-05,0.00030331634,-0.00034633683,-0.03956209,4000,4000,0,0
7500000,7488000,1310996,1310996,7.4288626e-05,-3.873309e-05,-1.3912392e-05,-0.0005656281,0.00034959344,-0.04024062,4000,4000,0,0
8000000,8000000,1310996,1310996,9.4919735e-05,-4.892878e-05,-5.09368e-05,-0.0007683897,-0.0001801226,-0.038379923,4000,4000,0,0
8496000,8492000,1310996,1310996,5.6295954e-05,2.2758963e-05,-1.1785889e-05,-8.729194e-05,0.00018022174,-0.04015661,4000,4000,0,0
9000000,8996000,1310996,1310996,3.0327552e-05,1.7931035e-05,-6.0874154e-06,0.00042083103,0.00021962942,-0.03954339,4000,4000,0,0
9496000,9492000,1310996,1310996,8.479912e-05,-6.883395e-05,4.8476493e-05,-0.0003843458,0.00016453028,-0.039456625,4000,4000,0,0
10000000,9992000,1310996,1310996,-5.9291233e-05,8.0454025e-05,-5.3531105e-05,0.00077025505,1.1718871e-05,-0.03759185,4000,4000,0,0
10500000,10500000,1310996,1310996,-4.5970108e-05,2.747568e-05,3.5331665e-05,0.000457237,-0.00084498886,-0.040209565,4000,4000,0,0
11000000,11000000,1310996,1310996,5.212307e-05,5.1461917e-05,-5.831377e-05,2.8851632e-06,-1.2041982e-05,-0.037807234,4000,4000,0,0
11500000,11489000,1310996,1310996,-9.80255e-06,1.9097162e-05,-2.3751084e-06,7.4794705e-05,0.00019134072,-0.009476396,1000,1000,0,0
12000000,12000000,1310996,1310996,-9.329329e-06,4.420714e-05,7.381976e-05,0.00021057412,-0.000531463,-0.039421316,4000,4000,0,0
12500000,12496000,1310996,1310996,-1.4989438e-05,-3.2324934e-07,4.0273855e-05,-0.00014724233,0.0006368214,-0.039177246,4000,4000,0,0
13000000,12996000,1310996,1310996,-6.044574e-05,-7.297565e-06,-4.2801792e-05,0.00067027216,-0.0006907808,-0.039205354,4000,4000,0,0
13500000,13500000,1310996,1310996,4.8308433e-05,-2.37917e-06,-9.259395e-06,-5.1864346e-05,7.98084e-05,-0.040162597,4000,4000,0,0
14004000,13996000,1310996,1310996,-9.868403e-07,4.485234e-05,-3.420151e-05,9.168514e-05,0.0003750851,-0.039419748,4000,4000,0,0
14500000,14496000,1310996,1310996,-2.3297913e-05,-1.6382954e-05,6.445369e-05,0.00037634998,0.0001307394,-0.038558558,4000,4000,0,0
15000000,15000000,1310996,1310996,2.370451e-05,3.4119334e-05,9.932713e-06,-0.00085616525,0.0007922926,-0.0388627,4000,4000,0,0
15500000,15500000,1310996,1310996,8.489011e-06,7.528269e-06,-6.232993e-05,-0.00029646966,0.00016395196,-0.038909364,4000,4000,0,0
16000000,15996000,1310996,1310996,0.00010051612,3.0436047e-05,-5.392766e-06,0.0001908738,0.00020147135,-0.037779894,4000,4000,0,0
16500000,16500000,1310996,1310996,5.746679e-05,4.143824e-07,1.4984522e-05,-8.2245155e-05,3.5783207e-05,-0.038401734,4000,4000,0,0
17000000,17000000,1310996,1310996,3.8366692e-05,9.973304e-05,-3.247435e-05,0.0009280551,0.00025089728,-0.038525883,4000,4000,0,0
17500000,17492000,1310996,1310996,4.2269912e-05,3.4746186e-06,-7.905071e-07,0.00053106406,-0.00074899313,-0.039108634,4000,4000,0,0
18000000,18000000,1310996,1310996,-7.737083e-06,-2.6153766e-05,4.940656e-05,5.8327354e-05,0.00030819795,-0.03881188,4000,4000,0,0
18500000,18500000,1310996,1310996,7.288629e-05,4.520943e-05,-1.4065595e-05,0.00068219437,-1.3370833e-05,-0.039013077,4000,4000,0,0
19000000,19000000,1310996,1310996,-1.2159242e-05,-1.711598e-05,7.53917e-05,0.00044377064,0.0005999021,-0.03958434,4000,4000,0,0
19496000,19484000,1310996,1310996,-1.0061893e-05,2.4839608e-06,3.9146413e-05,-9.830719e-05,0.00068387325,-0.038520284,4000,4000,0,0
20000000,19988000,1310996,1310996,6.992846e-05,1.3484246e-05,5.4235563e-05,-0.00025323612,-0.0004366203,-0.039945886,4000,4000,0,0
20500000,20500000,1310996,1310996,9.286343e-05,-2.2535463e-05,-0.00012441287,0.0007196821,0.00047313859,-0.11974269,12000,12000,0,0
21000000,20996000,1310996,1310996,1.0727255e-05,-2.1424188e-05,2.113655e-05,0.00020356926,5.017216e-05,-0.03869486,4000,4000,0,0
21504000,21500000,1310996,1310996,-4.18088e-05,-3.3306133e-05,-3.1061227e-05,0.00048688345,0.0004991049,-0.037746605,4000,4000,0,0
22000000,22000000,1310996,1310996,3.7090744e-05,-5.1429746e-05,1.7068367e-05,-0.0002784187,0.0005345166,-0.039609246,4000,4000,0,0
22500000,22496000,1310996,1310996,8.5548425e-05,-1.805479e-05,-4.1534742e-05,0.00033019477,0.0005408763,-0.038156945,4000,4000,0,0
23000000,23000000,1310996,1310996,-6.915399e-05,7.610924e-06,-2.1472108e-06,0.0005011627,-1.1293467e-05,-0.037882887,4000,4000,0,0
23500000,23496000,1310996,1310996,-8.110148e-05,-3.4232544e-05,5.811461e-05,-0.00042863475,-0.000677286,-0.03914427,4000,4000,0,0
24000000,24000000,1310996,1310996,1.4110819e-05,-1.3982551e-05,2.234019e-05,1.2170375e-06,-0.000120170655,-0.039367095,4000,4000,0,0
24504000,24504000,1310996,1310996,-1.9295967e-05,-1.6123755e-05,9.991706e-05,0.00033262998,-1.9395364e-05,-0.0378189,4000,4000,0,0
25000000,25000000,1310996,1310996,3.4529272e-05,8.528041e-06,-2.0181421e-06,0.00052673655,-0.00023755625,-0.03940564,4000,4000,0,0
25500000,25500000,1310996,1310996,2.0919773e-05,4.520886e-05,-4.3921504e-05,0.00029428393,0.00015927423,-0.03882021,4000,4000,0,0
26000000,26000000,1310996,1310996,-2.4628793e-05,4.4586654e-05,-7.051543e-05,-0.00068914285,0.00016650248,-0.0385767,4000,4000,0,0
26504000,26500000,1310996,1310996,4.342749e-05,1.5727124e-06,-1.884523e-05,-0.00019717628,-0.00074181805,-0.0402897,4000,4000,0,0
27004000,27000000,1310996,1310996,6.0777184e-05,7.734704e-06,-4.3115066e-05,0.00045696468,0.00073475856,-0.038823236,4000,4000,0,0
27504000,27504000,1310996,1310996,2.6603173e-05,0.00011244593,-3.8292554e-05,0.0004989773,0.00031965654,-0.06788931,7000,7000,0,0
28004000,27997000,1310996,1310996,5.0482026e-06,1.0485631e-05,-4.987127e-06,0.00018481273,-5.9957958e-05,-0.009732802,1000,1000,0,0
28500000,28492000,1310996,1310996,-4.6524303e-05,4.7761323e-06,-4.3047476e-05,6.111727e-05,-0.00015018795,-0.039279807,4000,4000,0,0
29000000,28992000,1310996,1310996,-5.9392554e-05,1.8367764e-05,-5.2881343e-05,-0.0002402229,-0.0006485237,-0.03994229,4000,4000,0,0
29500000,29496000,1310996,1310996,-1.9856445e-05,-1.9361334e-05,4.2892043e-06,-0.00046006512,-0.00020580013,-0.039898578,4000,4000,0,0
30000000,30000000,1310996,1310996,-2.500618e-05,2.190372e-05,-1.1304908e-05,-0.00025955637,-0.00038576004,-0.039268892,4000,4000,0,0
30500000,30496000,1310996,1310996,-4.088681e-05,4.2680702e-05,6.787696e-05,-0.00050680194,-9.149724e-05,-0.03824833,4000,4000,0,0
31000000,30988000,1310996,1310996,6.4395725e-05,4.8206825e-06,-1.141273e-05,-0.00057674514,-0.00041953535,-0.03795088,4000,4000,0,0
31496000,31496000,1310996,1310996,7.411971e-06,8.712729e-07,-2.2238743e-05,-0.00061256747,0.00029472282,-0.040002648,4000,4000,0,0
