timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11360000,-0.02588055,0.04048727,0.020459037,-0.0014784376,0.0073119593,0.00079967483,-0.00079967483,0.69920033,0.07998374,-0.07998374,-0.07998374,4.0,-4.0,-4.0,nan,nan,nan
11380000,-0.02551805,0.04033693,0.017409382,-0.0012003805,0.013902853,-0.0007994894,0.0007994894,0.6992005,-0.079974465,0.079974465,-0.079974465,-4.0,4.0,-4.0,nan,nan,nan
11548000,-0.019963684,0.04233358,0.002549839,-0.0016783924,-0.00022450695,-0.0007991301,0.0007991301,0.69920087,-0.079956494,0.079956494,-0.079956494,-4.0,4.0,-4.0,nan,nan,nan
11744000,-0.011142692,0.054833964,0.014951843,-0.0017048101,0.00023759203,-0.0005841234,0.0005841234,0.6992017,-0.03852117,0.03852117,-0.07991538,0.0,0.0,-4.0,nan,nan,nan
11960000,-0.0008722593,0.071183085,0.030787606,-0.0016930932,0.011068326,0.0006885435,-0.0006885435,0.69920063,0.050195694,-0.050195694,-0.079966575,0.0,0.0,-4.0,nan,nan,nan
12144000,-0.0039542685,0.07144193,0.024074886,-0.0017613047,-0.012075046,-0.0007628738,0.0007628738,0.699201,-0.06295264,0.06295264,-0.07994919,0.0,0.0,-4.0,nan,nan,nan
12344000,-0.0100291725,0.055045456,0.04685949,-0.002219299,-0.007828384,-0.00079837267,0.00079837267,0.69920164,-0.07991859,0.07991859,-0.07991859,-4.0,4.0,-4.0,nan,nan,nan
12564000,-0.010781318,0.032896027,0.10312348,-0.002163027,-0.01296982,0.0007986267,-0.0007986267,0.69920135,0.079931304,-0.079931304,-0.079931304,4.0,-4.0,-4.0,nan,nan,nan
12744000,-0.013822262,0.018511286,0.12924938,-0.0027285211,-0.0064500375,-0.00079851324,0.00079851324,0.69920146,-0.07992563,0.07992563,-0.07992563,-4.0,4.0,-4.0,nan,nan,nan
12944000,-0.020915126,0.004922023,0.12437453,-0.0039125583,-0.0022489112,-0.00079947285,0.00079947285,0.6992005,-0.07997364,0.07997364,-0.07997364,-4.0,4.0,-4.0,nan,nan,nan
13148000,-0.019959705,0.00046273912,0.1350865,-0.0056313933,-0.0021391083,-0.0007992079,0.0007992079,0.6992008,-0.07996038,0.07996038,-0.07996038,-4.0,4.0,-4.0,nan,nan,nan
13360000,-0.0103950435,-0.0020604667,0.1555664,-0.0061903247,-0.011280645,0.0006956117,-0.0006956117,0.69920045,0.051142454,-0.051142454,-0.07997704,0.0,0.0,-4.0,nan,nan,nan
13560000,-0.0072117187,-0.0003605693,0.16246587,-0.0057799434,0.0012138858,0.000773314,-0.000773314,0.69920015,0.06542933,-0.06542933,-0.07999095,0.0,0.0,-4.0,nan,nan,nan
13744000,-0.008888799,-0.0020606872,0.17078608,-0.005555149,0.0037311343,-0.0006955884,0.0006955884,0.6992006,-0.051148176,0.051148176,-0.07997199,0.0,0.0,-4.0,nan,nan,nan
13944000,-0.015125771,-0.0025885662,0.15115589,-0.005279137,0.010848348,-0.00077323883,0.00077323883,0.6992002,-0.065414906,0.065414906,-0.079989575,0.0,0.0,-4.0,nan,nan,nan
14160000,-0.014042824,-0.0015033517,0.099067666,-0.006212312,-0.007894064,0.00012797311,-0.00012797311,0.699872,0.031996638,-0.031996638,-0.031996638,4.0,-4.0,-4.0,nan,nan,nan
14360000,-0.012254944,0.00028094873,0.06798172,-0.007028902,0.0055578537,0.0006022486,-0.0006022486,0.6992005,0.040251255,-0.040251255,-0.079974554,0.0,0.0,-4.0,nan,nan,nan
14560000,-0.014057388,0.0075681466,0.056974065,-0.0063481564,-0.0040106475,0.0006977862,-0.0006977862,0.69920033,0.051436067,-0.051436067,-0.079982385,0.0,0.0,-4.0,nan,nan,nan
14760000,-0.013606535,0.011911227,0.061415333,-0.006803936,-0.0056312885,0.000774139,-0.000774139,0.6992008,0.06580484,-0.06580484,-0.07995908,0.0,0.0,-4.0,nan,nan,nan
14948000,-0.01330593,0.025003916,0.061514746,-0.0074573895,-0.004857336,-0.0007888381,0.0007888381,0.69920105,-0.07094991,0.07094991,-0.07994791,0.0,0.0,-4.0,nan,nan,nan
15148000,-0.0117179435,0.03594911,0.046364937,-0.008056127,0.013977848,-0.00079917855,0.00079917855,0.6992008,-0.079958916,0.079958916,-0.079958916,-4.0,4.0,-4.0,nan,nan,nan
15348000,-0.010635736,0.04387017,0.035170916,-0.007018419,0.0024524517,-0.0007993112,0.0007993112,0.6992007,-0.079965554,0.079965554,-0.079965554,-4.0,4.0,-4.0,nan,nan,nan
