timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
45592000,1,0,1,0,0,0,0,0
46096000,1,0,1,0,0,0,0,0
46600000,1,0,1,0,0,0,0,0
47108000,1,0,1,0,0,0,0,0
47612000,1,0,1,0,0,0,0,0
48116000,1,0,1,0,0,0,0,0
48596000,1,0,1,0,0,0,0,0
49100000,1,0,1,0,0,0,0,0
49604000,1,0,1,0,0,0,0,0
49616000,1,0,1,0,0,0,0,0
50124000,1,0,1,0,0,0,0,0
50628000,1,0,1,0,0,0,0,0
51132000,1,0,1,0,0,0,0,0
51636000,1,0,1,0,0,0,0,0
52140000,1,0,1,0,0,0,0,0
52644000,1,0,1,0,0,0,0,0
53148000,1,0,1,0,0,0,0,0
53656000,1,0,1,0,0,0,0,0
54160000,1,0,1,0,0,0,0,0
54664000,1,0,1,0,0,0,0,0
55168000,1,0,1,0,0,0,0,0
55676000,1,0,1,0,0,0,0,0
56180000,1,0,1,0,0,0,0,0
56684000,1,0,1,0,0,0,0,0
57188000,1,0,1,0,0,0,0,0
57692000,1,0,1,0,0,0,0,0
58196000,1,0,1,0,0,0,0,0
58704000,1,0,1,0,0,0,0,0
59208000,1,0,1,0,0,0,0,0
59648000,1,0,1,0,0,0,0,0
59660000,1,0,1,0,0,0,0,0
60160000,1,0,1,0,0,0,0,0
60660000,1,0,1,0,0,0,0,0
61168000,1,0,1,0,0,0,0,0
61672000,1,0,1,0,0,0,0,0
62176000,1,0,1,0,0,0,0,0
62668000,1,0,1,0,0,0,0,0
63172000,1,0,1,0,0,0,0,0
63676000,1,0,1,0,0,0,0,0
64180000,1,0,1,0,0,0,0,0
64684000,1,0,1,0,0,0,0,0
65188000,1,0,1,0,0,0,0,0
65692000,1,0,1,0,0,0,0,0
66196000,1,0,1,0,0,0,0,0
66700000,1,0,1,0,0,0,0,0
67204000,1,0,1,0,0,0,0,0
67708000,1,0,1,0,0,0,0,0
68212000,1,0,1,0,0,0,0,0
68716000,1,0,1,0,0,0,0,0
69220000,1,0,1,0,0,0,0,0
69724000,1,0,1,0,0,0,0,0
70228000,1,0,1,0,0,0,0,0
70732000,1,0,1,0,0,0,0,0
71236000,1,0,1,0,0,0,0,0
71740000,1,0,1,0,0,0,0,0
72244000,1,0,1,0,0,0,0,0
72748000,1,0,1,0,0,0,0,0
73252000,1,0,1,0,0,0,0,0
73756000,1,0,1,0,0,0,0,0
74260000,1,0,1,0,0,0,0,0
74764000,1,0,1,0,0,0,0,0
75268000,1,0,1,0,0,0,0,0
75772000,1,0,1,0,0,0,0,0
76276000,1,0,1,0,0,0,0,0
76780000,1,0,1,0,0,0,0,0
77284000,1,0,1,0,0,0,0,0
77788000,1,0,1,0,0,0,0,0
78292000,1,0,1,0,0,0,0,0
78796000,1,0,1,0,0,0,0,0
79300000,1,0,1,0,0,0,0,0
79804000,1,0,1,0,0,0,0,0
80308000,1,0,1,0,0,0,0,0
80812000,1,0,1,0,0,0,0,0
81316000,1,0,1,0,0,0,0,0
81820000,1,0,1,0,0,0,0,0
82324000,1,0,1,0,0,0,0,0
82672000,1,0,1,0,0,0,0,0
83176000,1,0,1,0,0,0,0,0
83680000,1,0,1,0,0,0,0,0
84184000,1,0,1,0,0,0,0,0
84688000,1,0,1,0,0,0,0,0
85192000,1,0,1,0,0,0,0,0
85696000,1,0,1,0,0,0,0,0
86200000,1,0,1,0,0,0,0,0
86704000,1,0,1,0,0,0,0,0
87208000,1,0,1,0,0,0,0,0
87676000,0,0,1,0,0,0,0,0
88180000,0,0,1,0,0,0,0,0
