timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7192000,0.0,-0.0,-0.0049691205,0.0,0.9999969,0.0,-0.0,-0.0024845577,0.0,0.0,-0.0,0,0,0,0,0
7200000,0.0,-0.0,-0.00508831,0.0,0.9999968,0.0,-0.0,-0.0025441523,0.0,0.0,-0.0,0,0,0,0,0
7240000,0.0,-0.0,-0.0050729,0.0,0.9999968,0.0,-0.0,-0.0025364473,0.0,0.0,-0.0,0,0,0,0,0
7292000,0.0,-0.0,-0.004973102,0.0,0.9999969,0.0,-0.0,-0.0024865484,0.0,0.0,-0.0,0,0,0,0,0
7340000,0.0,-0.0,-0.0049547376,0.0,0.99999696,0.0,-0.0,-0.0024773662,0.0,0.0,-0.0,0,0,0,0,0
7388000,0.0,-0.0,-0.0049320785,0.0,0.99999696,0.0,-0.0,-0.0024660367,0.0,0.0,-0.0,0,0,0,0,0
7444000,0.0,-0.0,-0.005002209,0.0,0.9999969,0.0,-0.0,-0.002501102,0.0,0.0,-0.0,0,0,0,0,0
7488000,0.0,-0.0,-0.005120464,0.0,0.9999967,0.0,-0.0,-0.0025602293,0.0,0.0,-0.0,0,0,0,0,0
7544000,0.0,-0.0,-0.005299913,0.0,0.9999965,0.0,-0.0,-0.0026499536,0.0,0.0,-0.0,0,0,0,0,0
7592000,0.0,-0.0,-0.0054385294,0.0,0.9999963,0.0,-0.0,-0.0027192615,0.0,0.0,-0.0,0,0,0,0,0
7644000,0.0,-0.0,-0.0057784906,0.0,0.9999958,0.0,-0.0,-0.0028892413,0.0,0.0,-0.0,0,0,0,0,0
7692000,0.0,-0.0,-0.005920506,0.0,0.9999956,0.0,-0.0,-0.0029602486,0.0,0.0,-0.0,0,0,0,0,0
7744000,0.0,-0.0,-0.005773514,0.0,0.9999958,0.0,-0.0,-0.002886753,0.0,0.0,-0.0,0,0,0,0,0
7788000,0.0,-0.0,-0.0056021046,0.0,0.99999607,0.0,-0.0,-0.0028010486,0.0,0.0,-0.0,0,0,0,0,0
7844000,0.0,-0.0,-0.005363775,0.0,0.9999964,0.0,-0.0,-0.0026818842,0.0,0.0,-0.0,0,0,0,0,0
7888000,0.0,-0.0,-0.0056717317,0.0,0.999996,0.0,-0.0,-0.002835862,0.0,0.0,-0.0,0,0,0,0,0
7940000,0.0,-0.0,-0.005808373,0.0,0.99999577,0.0,-0.0,-0.0029041823,0.0,0.0,-0.0,0,0,0,0,0
7988000,0.0,-0.0,-0.0055582426,0.0,0.9999961,0.0,-0.0,-0.0027791178,0.0,0.0,-0.0,0,0,0,0,0
8040000,0.0,-0.0,-0.0054884967,0.0,0.99999624,0.0,-0.0,-0.0027442449,0.0,0.0,-0.0,0,0,0,0,0
8088000,0.0,-0.0,-0.005306616,0.0,0.9999965,0.0,-0.0,-0.002653305,0.0,0.0,-0.0,0,0,0,0,0
8140000,0.0,-0.0,-0.004927403,0.0,0.99999696,0.0,-0.0,-0.0024636989,0.0,0.0,-0.0,0,0,0,0,0
8188000,0.0,-0.0,-0.0047748205,0.0,0.99999714,0.0,-0.0,-0.002387408,0.0,0.0,-0.0,0,0,0,0,0
8244000,0.0,-0.0,-0.0047124918,0.0,0.9999972,0.0,-0.0,-0.0023562438,0.0,0.0,-0.0,0,0,0,0,0
8292000,0.0,-0.0,-0.0048075216,0.0,0.99999714,0.0,-0.0,-0.0024037585,0.0,0.0,-0.0,0,0,0,0,0
8340000,0.0,-0.0,-0.0046349266,0.0,0.9999973,0.0,-0.0,-0.0023174612,0.0,0.0,-0.0,0,0,0,0,0
8392000,0.0,-0.0,-0.0047267443,0.0,0.9999972,0.0,-0.0,-0.00236337,0.0,0.0,-0.0,0,0,0,0,0
8440000,0.0,-0.0,-0.0047530103,0.0,0.9999972,0.0,-0.0,-0.0023765028,0.0,0.0,-0.0,0,0,0,0,0
8492000,0.0,-0.0,-0.004691202,0.0,0.99999726,0.0,-0.0,-0.002345599,0.0,0.0,-0.0,0,0,0,0,0
8540000,0.0,-0.0,-0.004645092,0.0,0.9999973,0.0,-0.0,-0.0023225439,0.0,0.0,-0.0,0,0,0,0,0
8592000,0.0,-0.0,-0.0046582054,0.0,0.99999726,0.0,-0.0,-0.0023291006,0.0,0.0,-0.0,0,0,0,0,0
8640000,0.0,-0.0,-0.0044670524,0.0,0.9999975,0.0,-0.0,-0.0022335243,0.0,0.0,-0.0,0,0,0,0,0
8692000,0.0,-0.0,-0.0042725434,0.0,0.99999774,0.0,-0.0,-0.00213627,0.0,0.0,-0.0,0,0,0,0,0
8744000,0.0,-0.0,-0.0043044407,0.0,0.9999977,0.0,-0.0,-0.0021522187,0.0,0.0,-0.0,0,0,0,0,0
8792000,0.0,-0.0,-0.0045510656,0.0,0.99999744,0.0,-0.0,-0.002275531,0.0,0.0,-0.0,0,0,0,0,0
8844000,0.0,-0.0,-0.004443144,0.0,0.99999756,0.0,-0.0,-0.0022215701,0.0,0.0,-0.0,0,0,0,0,0
8888000,0.0,-0.0,-0.0045820395,0.0,0.9999974,0.0,-0.0,-0.0022910177,0.0,0.0,-0.0,0,0,0,0,0
8944000,0.0,-0.0,-0.0041798586,0.0,0.9999978,0.0,-0.0,-0.0020899277,0.0,0.0,-0.0,0,0,0,0,0
8992000,0.0,-0.0,-0.0044214553,0.0,0.99999756,0.0,-0.0,-0.0022107258,0.0,0.0,-0.0,0,0,0,0,0
9040000,0.0,-0.0,-0.00459709,0.0,0.9999974,0.0,-0.0,-0.002298543,0.0,0.0,-0.0,0,0,0,0,0
9092000,0.0,-0.0,-0.0045381263,0.0,0.99999744,0.0,-0.0,-0.0022690613,0.0,0.0,-0.0,0,0,0,0,0
9144000,0.0,-0.0,-0.00444849,0.0,0.9999975,0.0,-0.0,-0.0022242432,0.0,0.0,-0.0,0,0,0,0,0
9188000,0.0,-0.0,-0.0043605687,0.0,0.9999976,0.0,-0.0,-0.0021802827,0.0,0.0,-0.0,0,0,0,0,0
9244000,0.0,-0.0,-0.0038584312,0.0,0.99999815,0.0,-0.0,-0.0019292145,0.0,0.0,-0.0,0,0,0,0,0
9292000,0.0,-0.0,-0.0037884861,0.0,0.9999982,0.0,-0.0,-0.0018942419,0.0,0.0,-0.0,0,0,0,0,0
9340000,0.0,-0.0,-0.0034113433,0.0,0.99999857,0.0,-0.0,-0.0017056708,0.0,0.0,-0.0,0,0,0,0,0
9388000,0.0,-0.0,-0.0034277579,0.0,0.9999985,0.0,-0.0,-0.0017138781,0.0,0.0,-0.0,0,0,0,0,0
9444000,0.0,-0.0,-0.003214662,0.0,0.9999987,0.0,-0.0,-0.0016073303,0.0,0.0,-0.0,0,0,0,0,0
9492000,0.0,-0.0,-0.0028130612,0.0,0.999999,0.0,-0.0,-0.0014065302,0.0,0.0,-0.0,0,0,0,0,0
9544000,0.0,-0.0,-0.0027196263,0.0,0.99999905,0.0,-0.0,-0.0013598127,0.0,0.0,-0.0,0,0,0,0,0
9592000,0.0,-0.0,-0.0026273578,0.0,0.99999917,0.0,-0.0,-0.0013136786,0.0,0.0,-0.0,0,0,0,0,0
9644000,0.0,-0.0,-0.0026949362,0.0,0.9999991,0.0,-0.0,-0.0013474677,0.0,0.0,-0.0,0,0,0,0,0
9692000,0.0,-0.0,-0.0025667949,0.0,0.99999917,0.0,-0.0,-0.0012833971,0.0,0.0,-0.0,0,0,0,0,0
9744000,0.0,-0.0,-0.00253073,0.0,0.9999992,0.0,-0.0,-0.0012653647,0.0,0.0,-0.0,0,0,0,0,0
9788000,0.0,-0.0,-0.00280763,0.0,0.999999,0.0,-0.0,-0.0014038145,0.0,0.0,-0.0,0,0,0,0,0
9844000,0.0,-0.0,-0.002836384,0.0,0.999999,0.0,-0.0,-0.0014181916,0.0,0.0,-0.0,0,0,0,0,0
9892000,0.0,-0.0,-0.0027383415,0.0,0.99999905,0.0,-0.0,-0.0013691703,0.0,0.0,-0.0,0,0,0,0,0
9944000,0.0,-0.0,-0.0023358853,0.0,0.99999934,0.0,-0.0,-0.0011679424,0.0,0.0,-0.0,0,0,0,0,0
9988000,0.0,-0.0,-0.002214225,0.0,0.9999994,0.0,-0.0,-0.0011071123,0.0,0.0,-0.0,0,0,0,0,0
10044000,0.0,-0.0,-0.002579123,0.0,0.99999917,0.0,-0.0,-0.0012895612,0.0,0.0,-0.0,0,0,0,0,0
10092000,0.0,-0.0,-0.0026635623,0.0,0.9999991,0.0,-0.0,-0.0013317808,0.0,0.0,-0.0,0,0,0,0,0
10140000,0.0,-0.0,-0.002764853,0.0,0.99999905,0.0,-0.0,-0.001382426,0.0,0.0,-0.0,0,0,0,0,0
10188000,0.0,-0.0,-0.0029531636,0.0,0.9999989,0.0,-0.0,-0.0014765812,0.0,0.0,-0.0,0,0,0,0,0
10240000,0.0,-0.0,-0.0032190273,0.0,0.9999987,0.0,-0.0,-0.001609513,0.0,0.0,-0.0,0,0,0,0,0
