timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015894884,5.867032e-05,2.7963423e-09,-0.023042416,0.028937362,-9.769163,-0.0054594893,-0.00093171536,-0.005612448,25.0,25.0
1964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009890461,6.629434e-05,2.9930354e-09,-0.011039002,0.00093705405,-9.753745,0.00065545103,-0.0045178584,0.0013983139,25.0,25.0
2964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023039856,7.316408e-05,3.3237735e-09,0.05400129,-0.019712493,-9.813041,0.0040458287,0.0040571713,0.0046132617,25.0,25.0
3964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.003998351,6.851276e-05,3.137424e-09,0.0071357866,-0.020488007,-9.921026,-0.0017142746,-0.0015431072,-0.006462402,25.0,25.0
4992000,1310996,1310996,0,0,0,0,0,251.50859,251.50859,251.50859,251.50859,0.0022668664,6.880174e-05,3.172827e-09,-0.02930162,0.051509347,-9.836013,0.0025371283,-0.0069175907,-0.0014622777,25.0,25.0
5928000,1310996,1310996,0,0,0,0,0,251.25717,251.25717,251.25717,251.25717,0.0010795286,6.728593e-05,3.1656546e-09,0.014009874,0.058772195,-9.938326,-0.0007378757,-0.00056065223,0.0011610187,25.0,25.0
6928000,1310996,1310996,0,0,0,0,0,251.25717,251.25717,251.25717,251.25717,0.0017365678,6.972231e-05,3.1717695e-09,0.017747892,-0.0324519,-9.764622,0.001609375,-0.0019536742,1.0176603e-05,25.0,25.0
7916000,1310996,1310996,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.0020533206,7.1104376e-05,3.5611045e-09,-0.0013730448,-0.069136865,-9.813424,-0.0010693436,-0.003139117,-0.0032266574,25.0,25.0
8916000,1310996,1310996,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.0010805185,6.641372e-05,2.969565e-09,-0.002919787,0.014841928,-9.804618,0.002200513,0.0032131686,0.0006721482,25.0,25.0
9932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.00089981494,6.9489775e-05,3.3796224e-09,0.004869044,-0.028711323,-9.788185,-0.0019480296,-0.0058685145,0.005358696,25.0,25.0
10932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.001290281,6.6544584e-05,3.2877614e-09,0.0017338565,0.02632246,-9.853041,-0.00038115526,0.0064404546,0.0023436265,25.0,25.0
11932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0106356945,7.353807e-05,3.0177345e-09,0.03680669,0.03452715,-9.8924055,0.0018826405,-0.0023795264,-0.0019418582,25.0,25.0
12932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0017142381,6.997742e-05,3.3790495e-09,-0.027016185,0.024127396,-9.81917,-0.0014211583,-0.00027337772,-0.0036141872,25.0,25.0
13932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.00121641,7.125756e-05,3.5067516e-09,0.041014943,0.012708503,-9.7223625,-0.0022255844,0.0012212821,0.0025672296,25.0,25.0
14932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0029510611,6.875611e-05,3.3362861e-09,-0.015401567,0.0237885,-9.840888,0.0070269504,-0.00067221536,-0.0025278465,25.0,25.0
15932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0011051103,6.794297e-05,3.1115297e-09,-0.022183351,-0.029093593,-9.798699,0.0021603086,-0.00014244806,-0.0023942376,25.0,25.0
16932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0018733164,7.031825e-05,3.0187033e-09,0.0072751157,0.04856245,-9.898406,-0.0019185905,-0.0004989656,0.0010902536,25.0,25.0
17932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0020696707,7.0204085e-05,3.217327e-09,-0.028751614,0.010097088,-9.895056,-0.0011942638,9.0564645e-05,-0.00041486343,25.0,25.0
18932000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0010320953,6.765026e-05,2.906488e-09,0.043575782,0.015630307,-9.863303,0.00042644836,-0.0026988254,-0.003768562,25.0,25.0
20000000,1310996,1310996,0,0,0,0,0,250.50407,250.50407,250.50407,250.50407,0.0009766646,6.9991016e-05,3.0801757e-09,-0.0016837091,0.013723635,-9.839903,-0.0017371329,0.0017249733,-0.0013374597,25.0,25.0
20904000,1310996,1310996,0,0,0,0,0,250.50407,250.50407,250.50407,250.50407,0.0023050979,6.863003e-05,3.322628e-09,0.02537858,0.033710733,-9.7605295,-0.00059819606,-0.00028256228,0.0022766956,25.0,25.0
21904000,1310996,1310996,0,0,0,0,0,250.50407,250.50407,250.50407,250.50407,0.0014953401,6.4122316e-05,2.9516447e-09,0.010277758,-0.01760782,-9.772941,0.0003063024,-0.00021471344,0.00036304575,25.0,25.0
