timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
512000,508000,1310988,1310988,-5.539382e-05,-1.9174642e-05,-2.9827372e-05,0.000545878,0.00013886439,-0.039308008,4000,4000,0,0
1000000,996000,1310988,1310988,1.17178715e-05,7.4567206e-06,-6.39159e-05,-0.0001388637,-0.0006416454,-0.038948882,4000,4000,0,0
1500000,1496000,1310988,1310988,4.5806428e-05,3.40885e-05,5.6458954e-05,-0.00046447522,-4.7877493e-06,-0.03807739,4000,4000,0,0
2000000,1988000,1310988,1310988,5.326311e-05,-5.2198116e-05,-3.195787e-05,9.097967e-05,6.703836e-05,-0.040514685,4000,4000,0,0
2500000,2500000,1310988,1310988,5.432844e-05,-5.21981e-05,3.0892523e-05,-0.00043574476,-0.00025857316,-0.039293647,4000,4000,0,0
3000000,3000000,1310988,1310988,6.391581e-06,2.3435708e-05,-3.5153804e-05,-0.0002825158,8.140357e-05,-0.040145975,4000,4000,0,0
3500000,3496000,1310988,1310988,-2.343551e-05,6.391598e-05,-3.7284277e-05,0.00012928691,-0.00019632386,-0.03828807,4000,4000,0,0
4000000,3992000,1310988,1310988,-1.0652982e-06,-4.261129e-06,3.1957927e-05,-0.00056503166,0.00023942089,-0.03895367,4000,4000,0,0
4500000,4500000,1310988,1310988,-3.0892636e-05,9.587442e-06,1.384848e-05,-0.0002442086,-0.00029209198,-0.038838744,4000,4000,0,0
5000000,5000000,1310988,1310988,-4.6871653e-05,-2.1305159e-05,-2.7696959e-05,-0.00044532155,-0.0005363006,-0.03881959,4000,4000,0,0
5500000,5488000,1310988,1310988,-5.3263157e-05,5.752433e-05,2.2370623e-05,-2.8730423e-05,0.00018196003,-0.038800437,4000,4000,0,0
6000000,5996000,1310988,1310988,-1.4913784e-05,2.1305163e-05,2.02401e-05,-0.0002346318,-0.00031603395,-0.03907816,4000,4000,0,0
6500000,6496000,1310988,1310988,5.8589583e-05,3.8349517e-05,3.941474e-05,-0.00026815062,0.00020590205,-0.03947081,4000,4000,0,0
7000000,6996000,1310988,1310988,-4.9001937e-05,-2.1305003e-05,-5.7524583e-05,3.8307233e-05,-0.00018195868,-0.039360676,4000,4000,0,0
7500000,7500000,1310988,1310988,-3.195776e-05,-4.1545445e-05,-3.195961e-06,-0.00015322893,-0.00038786003,-0.03904943,4000,4000,0,0
8000000,8000000,1310988,1310988,8.202534e-05,-8.522002e-06,-2.9827537e-05,-0.0005602432,0.000158018,-0.038963243,4000,4000,0,0
8500000,8496000,1310988,1310988,1.2783188e-05,1.0652605e-05,8.522149e-06,0.0001197101,-0.00018195868,-0.039643195,4000,4000,0,0
9000000,8996000,1310988,1310988,1.0653057e-06,-7.4569216e-06,-3.621898e-05,0.00016759415,-2.872974e-05,-0.03918351,4000,4000,0,0
9500000,9496000,1310988,1310988,4.36758e-05,-3.089267e-05,2.556643e-05,-0.00031603462,3.351951e-05,-0.039231393,4000,4000,0,0
