timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
512000,508000,1311004,1311004,-5.5970802e-05,-2.5810004e-05,-6.741238e-06,0.0010305229,0.00015165133,-0.039387092,4000,4000,0,0
1000000,996000,1311004,1311004,4.0974115e-05,-7.5373e-06,-8.531934e-05,-0.00035769827,-0.00070333213,-0.038057845,4000,4000,0,0
1500000,1500000,1311004,1311004,-3.64997e-05,-2.4926783e-05,-2.8258817e-05,-0.0007444149,-0.0009088459,-0.03895643,4000,4000,0,0
2000000,1988000,1311004,1311004,4.3410375e-05,-3.7742084e-05,-3.1778083e-05,-0.0002003883,-0.00019548339,-0.040002815,4000,4000,0,0
2500000,2500000,1311004,1311004,5.9030637e-05,-9.6602445e-05,6.464638e-05,-0.0006043467,-0.00036175593,-0.039652776,4000,4000,0,0
3000000,2996000,1311004,1311004,-3.7266796e-05,2.351512e-05,-3.7414116e-05,-5.2930714e-06,0.00031142944,-0.03956401,4000,4000,0,0
3500000,3500000,1311004,1311004,-2.1819647e-05,3.4208173e-05,2.106581e-05,-0.00023107613,0.0005095794,-0.040030137,4000,4000,0,0
4000000,3996000,1311004,1311004,-9.105835e-05,8.798048e-05,-2.2368795e-06,4.5631023e-05,0.000105892854,-0.03747743,4000,4000,0,0
4500000,4500000,1311004,1311004,1.0556396e-06,-2.704857e-06,4.5365596e-05,-0.00019172198,-0.00014261754,-0.03836956,4000,4000,0,0
5000000,5000000,1311004,1311004,-5.1415267e-05,-3.0319103e-05,2.031648e-05,-0.00034881325,-0.00069872465,-0.039346777,4000,4000,0,0
5500000,5488000,1311004,1311004,-3.8626375e-05,2.7328546e-05,-7.3088922e-06,-8.318882e-05,0.00014146365,-0.039407104,4000,4000,0,0
6000000,6000000,1311004,1311004,-5.0304847e-05,3.0478299e-05,-5.313411e-06,-0.0007042729,-0.000275365,-0.04007945,4000,4000,0,0
6500000,6500000,1311004,1311004,-4.213915e-06,4.6926334e-06,6.101729e-05,-0.00036836826,-0.0002847775,-0.038272753,4000,4000,0,0
7000000,6996000,1311004,1311004,-8.772647e-05,1.552487e-05,-3.3675624e-05,-0.00024207591,-1.3954911e-05,-0.039171692,4000,4000,0,0
7500000,7500000,1311004,1311004,-5.462157e-05,-5.9630387e-05,-3.6492387e-05,-0.00046753074,-0.00017467151,-0.039033387,4000,4000,0,0
8000000,8000000,1311004,1311004,9.4919735e-05,-4.892878e-05,-5.09368e-05,-0.0007683897,-0.0001801226,-0.038379923,4000,4000,0,0
8500000,8496000,1311004,1311004,-2.7516233e-05,-1.6093823e-08,3.1571617e-05,0.0003246661,-0.00054506026,-0.03915497,4000,4000,0,0
9000000,8996000,1311004,1311004,3.0327552e-05,1.7931035e-05,-6.0874154e-06,0.00042083103,0.00021962942,-0.03954339,4000,4000,0,0
9500000,9496000,1311004,1311004,4.241085e-06,3.4389336e-06,4.972502e-06,-0.00025884152,-0.00011145798,-0.039027624,4000,4000,0,0
10000000,9992000,1311004,1311004,-5.9291233e-05,8.0454025e-05,-5.3531105e-05,0.00077025505,1.1718871e-05,-0.03759185,4000,4000,0,0
10496000,10496000,1311004,1311004,-4.448154e-05,-3.763308e-05,2.9765715e-05,-0.00013697287,-0.00015171498,-0.03911847,4000,4000,0,0
11000000,11000000,1311004,1311004,5.212307e-05,5.1461917e-05,-5.831377e-05,2.8851632e-06,-1.2041982e-05,-0.037807234,4000,4000,0,0
11500000,11489000,1311004,1311004,-9.80255e-06,1.9097162e-05,-2.3751084e-06,7.4794705e-05,0.00019134072,-0.009476396,1000,1000,0,0
12000000,12000000,1311004,1311004,-9.329329e-06,4.420714e-05,7.381976e-05,0.00021057412,-0.000531463,-0.039421316,4000,4000,0,0
12500000,12496000,1311004,1311004,-1.4989438e-05,-3.2324934e-07,4.0273855e-05,-0.00014724233,0.0006368214,-0.039177246,4000,4000,0,0
13000000,12996000,1311004,1311004,-6.044574e-05,-7.297565e-06,-4.2801792e-05,0.00067027216,-0.0006907808,-0.039205354,4000,4000,0,0
13500000,13500000,1311004,1311004,4.8308433e-05,-2.37917e-06,-9.259395e-06,-5.1864346e-05,7.98084e-05,-0.040162597,4000,4000,0,0
13996000,13992000,1311004,1311004,-1.5414007e-05,2.9593155e-05,-7.714041e-05,0.00055252295,0.00014655245,-0.03894403,4000,4000,0,0
14500000,14496000,1311004,1311004,-2.3297913e-05,-1.6382954e-05,6.445369e-05,0.00037634998,0.0001307394,-0.038558558,4000,4000,0,0
15000000,15000000,1311004,1311004,2.370451e-05,3.4119334e-05,9.932713e-06,-0.00085616525,0.0007922926,-0.0388627,4000,4000,0,0
15500000,15500000,1311004,1311004,8.489011e-06,7.528269e-06,-6.232993e-05,-0.00029646966,0.00016395196,-0.038909364,4000,4000,0,0
16000000,15996000,1311004,1311004,0.00010051612,3.0436047e-05,-5.392766e-06,0.0001908738,0.00020147135,-0.037779894,4000,4000,0,0
16500000,16488000,1311004,1311004,3.3428467e-05,4.2768785e-05,-5.0458497e-05,0.00082418317,0.00019952058,-0.040124077,4000,4000,0,0
16996000,16996000,1311004,1311004,-5.9134145e-06,7.086363e-05,2.1166621e-05,0.00086376205,-0.0004733587,-0.037641417,4000,4000,0,0
17500000,17496000,1311004,1311004,6.7380743e-06,4.820875e-05,-8.1888604e-05,0.00031349712,-0.00017785862,-0.03964761,4000,4000,0,0
17996000,17992000,1311004,1311004,-2.7075033e-05,4.757596e-05,3.1091888e-05,-4.9922175e-05,-0.00055452785,-0.037684593,4000,4000,0,0
18500000,18496000,1311004,1311004,2.2997615e-06,3.4673587e-05,2.7597081e-05,0.00037057197,0.0002778984,-0.039117873,4000,4000,0,0
19000000,18996000,1311004,1311004,-7.88655e-05,-5.020327e-05,6.1382365e-05,-0.00019291228,9.875142e-06,-0.038852196,4000,4000,0,0
19496000,19496000,1311004,1311004,1.4588474e-05,3.2874745e-05,2.6147427e-05,-0.00033128224,-0.00019400021,-0.03958049,4000,4000,0,0
19996000,19996000,1311004,1311004,2.2077409e-05,1.7093103e-05,1.4066961e-05,-0.00033708842,0.00022868685,-0.039227348,4000,4000,0,0
20500000,20500000,1311004,1311004,4.0720843e-05,-8.988195e-06,-8.8434776e-05,0.00083243643,-0.00012701619,-0.040569864,4000,4000,0,0
21000000,21000000,1311004,1311004,-4.441072e-05,-2.876627e-05,-2.174817e-05,-0.00021191931,-0.00020780572,-0.0390478,4000,4000,0,0
21504000,21496000,1311004,1311004,-7.3785213e-06,-1.8980223e-05,4.15651e-06,0.0007587891,0.00068125606,-0.038958143,4000,4000,0,0
22000000,21996000,1311004,1311004,4.3515396e-05,1.0695684e-05,-3.910047e-05,-0.0002034747,-0.00010373857,-0.039404403,4000,4000,0,0
22500000,22500000,1311004,1311004,1.2754743e-05,2.2841294e-05,-2.4562503e-05,0.00014311231,-0.00014532833,-0.038076997,4000,4000,0,0
23000000,22992000,1311004,1311004,6.9918306e-06,-9.287197e-05,-4.3885484e-05,-0.00027759606,0.00035406352,-0.038926277,4000,4000,0,0
23500000,23500000,1311004,1311004,-5.384359e-05,-2.0194211e-05,5.9504364e-05,1.6245123e-05,-0.00035674337,-0.039858613,4000,4000,0,0
24000000,24000000,1311004,1311004,1.4110819e-05,-1.3982551e-05,2.234019e-05,1.2170375e-06,-0.000120170655,-0.039367095,4000,4000,0,0
24504000,24500000,1311004,1311004,-6.422488e-05,7.411164e-05,6.074668e-05,0.00017365222,-0.0005233111,-0.038051363,4000,4000,0,0
25000000,25000000,1311004,1311004,3.4529272e-05,8.528041e-06,-2.0181421e-06,0.00052673655,-0.00023755625,-0.03940564,4000,4000,0,0
25500000,25492000,1311004,1311004,-7.9760655e-05,-6.1693013e-06,-9.00249e-05,0.00053433736,0.0005735982,-0.03936553,4000,4000,0,0
