timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310996,0.24798942,0.20363308,-9.770762,25.0,0,0,0,0,1
1972000,1972000,1310996,0.0076357992,-0.14121182,-9.559706,25.0,0,0,0,0,1
2972000,2972000,1310996,-0.18555483,0.16780525,-9.615615,25.0,0,0,0,0,1
3972000,3972000,1310996,-0.013969447,0.057418365,-10.226064,25.0,0,0,0,0,1
4972000,4972000,1310996,-0.21604776,-0.24748659,-9.776486,25.0,0,0,0,0,1
5972000,5972000,1310996,0.25538686,-0.096195586,-9.528636,25.0,0,0,0,0,1
6972000,6972000,1310996,0.11089324,0.2597436,-9.396017,25.0,0,0,0,0,1
7972000,7972000,1310996,-0.10498705,-0.20100017,-9.949121,25.0,0,0,0,0,1
8972000,8972000,1310996,-0.0846152,-0.15824783,-9.688175,25.0,0,0,0,0,1
9972000,9972000,1310996,-0.1304177,0.12587798,-9.4635,25.0,0,0,0,0,1
10972000,10972000,1310996,0.18554474,0.23935044,-9.6045475,25.0,0,0,0,0,1
11972000,11972000,1310996,-0.253712,-0.15613887,-10.155022,25.0,0,0,0,0,1
12972000,12972000,1310996,-0.1003191,-0.15215842,-9.321305,25.0,0,0,0,0,1
13976000,13976000,1310996,0.059213042,-0.22318763,-9.411797,25.0,0,0,0,0,1
14972000,14972000,1310996,0.23635574,-0.15224952,-10.0943365,25.0,0,0,0,0,1
15972000,15972000,1310996,0.20566311,-0.20114692,-10.049923,25.0,0,0,0,0,1
16972000,16972000,1310996,-0.15063025,-0.14555086,-10.234402,25.0,0,0,0,0,1
17972000,17972000,1310996,-0.13174357,0.13189311,-9.413859,25.0,0,0,0,0,1
18972000,18972000,1310996,-0.15748622,-0.21290605,-9.717241,25.0,0,0,0,0,1
19972000,19972000,1310996,-0.060545404,0.25923574,-9.333471,25.0,0,0,0,0,1
20972000,20972000,1310996,-0.17719987,-0.099086955,-9.934198,25.0,0,0,0,0,1
21972000,21972000,1310996,-0.07469109,-0.2043867,-9.766005,25.0,0,0,0,0,1
22972000,22972000,1310996,-0.061532643,-0.10945709,-9.527438,25.0,0,0,0,0,1
23972000,23972000,1310996,-0.25253886,-0.09793943,-9.332988,25.0,0,0,0,0,1
24972000,24972000,1310996,0.12847482,0.23662198,-9.497472,25.0,0,0,0,0,1
25972000,25972000,1310996,0.09196807,-0.16684102,-9.880476,25.0,0,0,0,0,1
26976000,26976000,1310996,0.06482783,-0.16972092,-10.240275,25.0,0,0,0,0,1
27976000,27976000,1310996,0.12558061,-0.23063481,-9.526041,25.0,0,0,0,0,1
28972000,28972000,1310996,-0.010193566,0.17005111,-9.85718,25.0,0,0,0,0,1
29972000,29972000,1310996,-0.13174316,-0.1748764,-10.237038,25.0,0,0,0,0,1
30972000,30972000,1310996,-0.11983308,0.23088771,-9.829957,25.0,0,0,0,0,1
31976000,31976000,1310996,-0.20334485,0.09386289,-9.290893,25.0,0,0,0,0,1
32976000,32976000,1310996,-0.14138083,0.13169225,-10.108833,25.0,0,0,0,0,1
33972000,33972000,1310996,-0.2280178,0.2035546,-10.027072,25.0,0,0,0,0,1
34972000,34972000,1310996,-0.14039432,0.17796446,-9.291654,25.0,0,0,0,0,1
35972000,35972000,1310996,0.11096772,0.13164711,-9.405749,25.0,0,0,0,0,1
36972000,36972000,1310996,-0.117331035,-0.028028721,-9.736412,25.0,0,0,0,0,1
37972000,37972000,1310996,-0.25561875,-0.16630176,-9.575652,25.0,0,0,0,0,1
38972000,38972000,1310996,-0.102719955,0.036720015,-10.182668,25.0,0,0,0,0,1
39972000,39972000,1310996,-0.24688862,0.1631433,-9.69363,25.0,0,0,0,0,1
40972000,40972000,1310996,-0.026722608,0.10394458,-10.029657,25.0,0,0,0,0,1
41972000,41972000,1310996,-0.21637326,-0.24070576,-9.329939,25.0,0,0,0,0,1
42972000,42972000,1310996,0.017774796,0.017574137,-10.315131,25.0,0,0,0,0,1
43972000,43972000,1310996,0.053357314,-0.06154053,-10.198002,25.0,0,0,0,0,1
44972000,44972000,1310996,0.15950589,-0.22153658,-10.065068,25.0,0,0,0,0,1
45972000,45972000,1310996,-0.11101679,-0.14416745,-9.613907,25.0,0,0,0,0,1
46972000,46972000,1310996,-0.0039743753,0.20838298,-9.667564,25.0,0,0,0,0,1
47972000,47972000,1310996,-0.07026388,0.2114791,-9.659216,25.0,0,0,0,0,1
48972000,48972000,1310996,0.15377769,0.13759468,-9.967997,25.0,0,0,0,0,1
49972000,49972000,1310996,0.2576651,-0.028482737,-9.769911,25.0,0,0,0,0,1
50972000,50972000,1310996,0.23788738,-0.1364657,-10.164767,25.0,0,0,0,0,1
51972000,51972000,1310996,-0.33227265,-0.115970775,-9.419013,25.0,0,0,0,0,1
52972000,52972000,1310996,-0.11160674,-0.06276263,-9.865076,25.0,0,0,0,0,1
53972000,53972000,1310996,0.09514964,-0.08858846,-9.78614,25.0,0,0,0,0,1
54972000,54972000,1310996,0.23574845,-0.10844471,-10.053995,25.0,0,0,0,0,1
55972000,55972000,1310996,0.23361298,-0.1617038,-10.02179,25.0,0,0,0,0,1
56972000,56972000,1310996,0.21602534,-0.037959863,-10.381181,25.0,0,0,0,0,1
57972000,57972000,1310996,-0.009100932,-0.13001463,-9.730781,25.0,0,0,0,0,1
58972000,58972000,1310996,-0.095657445,0.22395983,-9.498857,25.0,0,0,0,0,1
59972000,59972000,1310996,-0.07548688,0.18598807,-9.56211,25.0,0,0,0,0,1
60972000,60972000,1310996,-0.035180777,0.0588077,-9.895642,25.0,0,0,0,0,1
61972000,61972000,1310996,0.21205887,-0.06947438,-9.571647,25.0,0,0,0,0,1
62972000,62972000,1310996,0.18738335,-0.17182949,-9.285533,25.0,0,0,0,0,1
63972000,63972000,1310996,-0.1336801,-0.14012353,-10.087822,25.0,0,0,0,0,1
64972000,64972000,1310996,-0.3123286,0.117953226,-9.2903385,25.0,0,0,0,0,1
65972000,65972000,1310996,0.12095065,0.13445027,-10.16065,25.0,0,0,0,0,1
66972000,66972000,1310996,-0.12657493,-0.11620696,-9.187868,25.0,0,0,0,0,1
67972000,67972000,1310996,0.32995003,0.13404064,-9.409646,25.0,0,0,0,0,1
68972000,68972000,1310996,-0.11155324,0.07841783,-10.455509,25.0,0,0,0,0,1
69972000,69972000,1310996,-0.15186056,0.23345661,-9.62528,25.0,0,0,0,0,1
70972000,70972000,1310996,-0.17912528,-0.14526087,-9.60962,25.0,0,0,0,0,1
71972000,71972000,1310996,-0.2903062,0.091044076,-9.570749,25.0,0,0,0,0,1
72976000,72976000,1310996,0.10442972,-0.20690158,-9.472101,25.0,0,0,0,0,1
73972000,73972000,1310996,-0.1462087,-0.26926327,-9.829617,25.0,0,0,0,0,1
74972000,74972000,1310996,-0.13158008,0.050222583,-10.420322,25.0,0,0,0,0,1
75972000,75972000,1310996,0.17041881,0.22119708,-9.461511,25.0,0,0,0,0,1
76972000,76972000,1310996,0.12464404,0.10557864,-10.010663,25.0,0,0,0,0,1
77972000,77972000,1310996,-0.081514284,-0.0217688,-10.054663,25.0,0,0,0,0,1
78972000,78972000,1310996,-0.003602877,0.09358243,-9.887693,25.0,0,0,0,0,1
79972000,79972000,1310996,-0.02091728,0.093373485,-9.800505,25.0,0,0,0,0,1
80972000,80972000,1310996,0.056894284,-0.009515009,-10.18087,25.0,0,0,0,0,1
81972000,81972000,1310996,0.2442157,-0.081010595,-9.79415,25.0,0,0,0,0,1
82972000,82972000,1310996,-0.039115086,0.1639614,-8.549925,25.0,0,0,0,0,1
83972000,83972000,1310996,-0.076841444,0.007810017,-10.158305,25.0,0,0,0,0,1
84972000,84972000,1310996,-0.19220063,-0.05686451,-5.8914676,25.0,0,0,0,0,1
85972000,85972000,1310996,0.008277702,-0.074397884,-9.506354,25.0,0,0,0,0,1
86972000,86972000,1310996,0.024028657,0.0011379728,-9.5058155,25.0,0,0,0,0,1
87972000,87972000,1310996,0.008332811,-0.20808601,-10.066628,25.0,0,0,0,0,1
