magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.64258343,-0.23631178,0.77538615,42081681,2_9
-0.6824978,-0.22561513,0.87047845,42572452,2_9
-0.654895,-0.20456508,0.84711146,43084549,2_9
-0.66132283,-0.19991031,0.86827284,43574884,2_9
-0.6759929,-0.16548635,0.8944313,44086766,2_9
-0.68400866,-0.2124515,0.7478726,44577440,2_9
-0.6681749,-0.2276126,0.78460264,45067639,2_9
-0.70939136,-0.1646202,0.76837033,45579704,2_9
-0.67522305,-0.21886243,0.81319076,46070377,2_9
-0.6952829,-0.17991917,0.8756638,46581995,2_9
-0.70094734,-0.20135961,0.81522316,47072746,2_9
-0.72055966,-0.19755259,0.77902925,47584752,2_9
-0.67679304,-0.20171016,0.76929003,48074976,2_9
-0.6907364,-0.12684028,0.8756754,48586945,2_9
-0.67295927,-0.20750834,0.8126827,49077725,2_9
-0.7038523,-0.19956607,0.82202834,49568099,2_9
-0.68422157,-0.1537832,0.7363675,50080118,2_9
-0.69064575,-0.1538342,0.71677154,50570991,2_9
-0.72067547,-0.13748112,0.6908721,51083035,2_9
