magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6896865,-0.21641874,0.89146745,33570944,2_3
-0.714522,-0.16878894,0.77773654,34082867,2_3
-0.6902199,-0.17893356,0.8626379,34573793,2_3
-0.69810957,-0.1702057,0.92764306,35085868,2_3
-0.66470903,-0.17383501,0.9309658,35576227,2_3
-0.65222865,-0.18776822,0.8683644,36088221,2_3
-0.64977294,-0.22603026,0.8782317,36578879,2_3
-0.64647615,-0.22668914,0.7697547,37069286,2_3
-0.6368687,-0.20701358,0.87948716,37581331,2_3
-0.62887746,-0.16487993,0.7790247,38072102,2_3
