gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0015978923,-0.013049486,-0.0031958069,-0.062249243,-0.19632438,-9.47625,31172000,2_3
-0.011451562,0.016245268,-0.010652702,-0.15801731,-0.07422009,-9.631875,31180000,2_3
0.0007989364,0.016511546,-0.013049556,-0.07062895,-0.123301215,-9.78989,31184000,2_3
0.0061252047,0.0026631386,-0.014114789,0.009576808,-0.0873882,-9.849747,31188000,2_3
0.0023968057,-0.0069242152,-0.0077231843,0.07062895,0.08858564,-9.865309,31192000,2_3
-0.0021305294,-0.005326324,0.002396841,-0.025139121,0.011971183,-9.977838,31200000,2_3
-0.009587364,-0.007190547,-0.005326335,-0.053869545,-0.13527226,-9.714474,31204000,2_3
-0.0026631737,-0.00399473,0.0018642212,-0.08738837,0.017956682,-9.478645,31212000,2_3
-0.0015979009,-0.009321047,-0.0141147645,-0.13048401,-0.14125773,-9.98502,31220000,2_3
4.089966e-08,-0.0013315888,-0.015180019,-0.19393033,-0.092176594,-10.108322,31224000,2_3
-0.008522159,-0.003195739,-0.0151800085,0.067037664,0.04309581,-10.002977,31232000,2_3
-0.013582114,-0.0069242474,-0.014647383,-0.06105215,-0.09816211,-9.745598,31240000,2_3
-0.0106526185,0.0031958239,-0.004793729,-0.07422027,0.01795668,-9.629479,31244000,2_3
-0.017310524,0.008788505,0.012783161,-0.033518832,0.15682037,-9.546881,31248000,2_3
-0.010386271,-0.003994704,0.014381126,0.03232173,0.1747769,-9.642649,31252000,2_3
0.013582072,-0.0023968483,0.01544638,0.12569559,0.058658127,-10.0341015,31260000,2_3
-0.019441053,-0.0077232146,0.0031958327,-0.050278246,0.017956689,-9.7240505,31268000,2_3
-0.006391566,-0.0018642677,-0.007456857,-0.029927526,-0.10534471,-9.965866,31272000,2_3
0.0015979286,0.008788397,-0.015712671,0.09337388,-0.052672263,-10.237606,31276000,2_3
-0.0055926666,0.0018642496,-0.012783159,0.09457098,0.007182786,-10.334574,31280000,2_3
-0.0127831735,0.0031958248,0.005326308,0.015562311,-0.14963745,-9.878476,31288000,2_3
-0.012516848,-0.0042610676,0.0029295092,0.0023942022,-0.17956495,-9.949107,31292000,2_3
0.00798948,-0.0010652713,0.0013316082,-0.09696517,-0.12090702,-10.287887,31300000,2_3
0.00026637223,-0.006391648,0.01384841,-0.06105215,-0.13168092,-10.023327,31308000,2_3
-0.014913616,-0.017310617,-0.0037284598,-0.11133039,-0.13048384,-9.752781,31312000,2_3
-0.018642096,-0.005326333,-0.0066579846,-0.14963764,-0.06105198,-9.90601,31316000,2_3
-0.01411477,0.0029295832,0.011984183,-0.12330139,0.04309581,-10.068817,31320000,2_3
-0.011451548,-0.008522101,0.013049542,-0.057460845,0.061052326,-10.024525,31324000,2_3
-0.002130522,-0.00053263846,-0.002130535,0.056263745,-0.123301215,-9.827002,31332000,2_3
0.010120041,-0.006924212,0.013848424,-0.06584056,0.035913195,-9.891646,31340000,2_3
0.010119994,-0.00053261814,0.009587403,-0.043095633,-0.011970836,-9.943119,31344000,2_3
0.00798944,0.014114771,0.0029295268,0.017956514,0.007182779,-9.93474,31348000,2_3
0.012250525,0.009853714,-0.0015979282,-0.057460837,-0.032321557,-9.676167,31352000,2_3
-0.0071905195,-0.0018642639,0.02130529,-0.07302317,0.08020594,-9.731234,31360000,2_3
0.012783222,-0.0058588996,-0.009054721,-0.1616086,-0.07302299,-9.635467,31368000,2_3
0.011984264,0.0037284442,-0.012783136,-0.13168111,-0.1867476,-9.537304,31372000,2_3
0.017576871,0.008522101,-0.0021305585,0.034715924,-0.14125773,-9.68694,31380000,2_3
0.018642128,-0.003994762,0.0010651881,-0.043095633,-0.14365193,-9.660606,31384000,2_3
-0.01225054,0.007456858,-0.0066579,-0.19393033,-0.124498315,-10.181343,31392000,2_3
-0.0026631653,-0.0010652624,-0.00079893874,0.035913024,-0.0071824295,-9.98502,31400000,2_3
-0.01411476,-0.0045273723,0.0047936775,0.12330139,-0.16160844,-9.653423,31408000,2_3
-0.0031957962,0.007456817,-0.0063916277,0.15083474,-0.04908096,-9.730038,31412000,2_3
-0.0066578966,0.005858967,-0.0021305191,0.13407533,0.09935955,-9.786302,31416000,2_3
-0.014381043,0.0018642535,0.013848463,0.1221043,0.13766678,-10.098745,31420000,2_3
-0.0026631895,0.005059985,-0.0023968592,0.016759416,0.033519004,-10.0664215,31428000,2_3
0.0034620923,-0.00079895975,-0.009853702,-0.053869545,0.07182623,-9.855731,31432000,2_3
-0.0045273434,0.008522144,-0.010918953,0.02633622,0.0478842,-9.613918,31436000,2_3
