magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.28005528,-0.033072542,0.46959335,41200000,2_6
0.28082314,-0.032816168,0.4687182,41220000,2_6
0.2810189,-0.033492547,0.46299407,41240000,2_6
0.278009,-0.03085336,0.47006637,41260000,2_6
0.2832619,-0.03296681,0.47063515,41280000,2_6
0.28169551,-0.033330213,0.46675465,41300000,2_6
0.27901396,-0.034979563,0.47223708,41320000,2_6
0.27857542,-0.029223531,0.4749201,41340000,2_6
0.2811389,-0.03258161,0.47101918,41360000,2_6
0.27679956,-0.036999386,0.46862546,41380000,2_6
0.27718994,-0.034007683,0.47032365,41400000,2_6
0.27538985,-0.03444668,0.47440052,41420000,2_6
0.2748486,-0.039147936,0.47215548,41444000,2_6
0.2805257,-0.03548163,0.47266227,41464000,2_6
0.27603412,-0.029722376,0.47391877,41484000,2_6
0.2757519,-0.032795314,0.46903142,41504000,2_6
0.27662364,-0.032399874,0.46937448,41524000,2_6
0.2781075,-0.033825267,0.47225696,41544000,2_6
0.27883407,-0.032786485,0.4731035,41564000,2_6
0.27660117,-0.035287667,0.47721586,41584000,2_6
0.276151,-0.039673578,0.47272873,41604000,2_6
0.27416492,-0.033064432,0.47287232,41624000,2_6
0.2764359,-0.03235332,0.46615812,41644000,2_6
0.2725342,-0.03763358,0.47153264,41664000,2_6
0.27743432,-0.03901309,0.4736155,41684000,2_6
0.27448234,-0.03550899,0.47442156,41704000,2_6
0.2746854,-0.03690284,0.47318622,41724000,2_6
0.27378044,-0.030631108,0.46896967,41744000,2_6
0.27401534,-0.03599897,0.4678974,41764000,2_6
0.27271986,-0.035764616,0.46932283,41784000,2_6
0.27450228,-0.038547155,0.4698802,41804000,2_6
0.27322808,-0.038654197,0.4753406,41824000,2_6
0.27330065,-0.035378177,0.47180414,41844000,2_6
0.27161562,-0.036343034,0.46816412,41864000,2_6
0.27061355,-0.037233844,0.47258908,41884000,2_6
0.27582762,-0.03631872,0.46998215,41904000,2_6
0.2754266,-0.034043845,0.47602034,41924000,2_6
0.26895282,-0.029613275,0.47007465,41944000,2_6
0.27421173,-0.03378481,0.4686925,41964000,2_6
0.27681258,-0.033225577,0.4676445,41984000,2_6
0.26974234,-0.034870543,0.47117972,42004000,2_6
0.27256784,-0.038339105,0.47108784,42024000,2_6
0.27454126,-0.033540267,0.47166362,42044000,2_6
0.27741322,-0.036620874,0.47227564,42064000,2_6
0.27622372,-0.03237924,0.4723979,42084000,2_6
0.27252778,-0.03348273,0.47162238,42104000,2_6
0.27671918,-0.028643548,0.47378585,42124000,2_6
0.27302837,-0.032358207,0.4726475,42144000,2_6
0.2734185,-0.039501563,0.47126037,42164000,2_6
0.26977345,-0.0326533,0.4748868,42184000,2_6
0.270679,-0.031896636,0.47523227,42204000,2_6
0.27276847,-0.03242746,0.47237307,42224000,2_6
0.2712719,-0.03659029,0.47164375,42244000,2_6
0.27396163,-0.037154227,0.4729758,42264000,2_6
0.27358863,-0.03453494,0.472082,42284000,2_6
0.27032432,-0.03739893,0.47185108,42304000,2_6
0.27327615,-0.032083165,0.465988,42324000,2_6
0.27529392,-0.033704992,0.47193646,42344000,2_6
0.27507052,-0.03127354,0.47386295,42364000,2_6
0.27532938,-0.032122705,0.47076127,42384000,2_6
0.27250284,-0.036743548,0.47558337,42404000,2_6
0.27588284,-0.031283118,0.47309566,42424000,2_6
0.2729133,-0.031186283,0.47262293,42444000,2_6
0.27388245,-0.03260712,0.47419092,42464000,2_6
0.27288473,-0.03393984,0.47359094,42484000,2_6
0.2726498,-0.034411673,0.47351098,42504000,2_6
0.27625015,-0.035796124,0.47785807,42524000,2_6
0.27702078,-0.029098062,0.47479153,42544000,2_6
0.2698464,-0.034890395,0.47550097,42564000,2_6
0.2778587,-0.03644499,0.4755349,42584000,2_6
0.2751566,-0.033947807,0.4715142,42604000,2_6
0.27889487,-0.035651125,0.47620058,42624000,2_6
0.27058396,-0.03586954,0.47507906,42644000,2_6
0.27176067,-0.031421978,0.47290394,42664000,2_6
0.27559298,-0.034928557,0.47073135,42684000,2_6
0.27550295,-0.0357981,0.47434664,42704000,2_6
0.27492744,-0.033601712,0.47307983,42724000,2_6
0.27556276,-0.032203954,0.46873242,42744000,2_6
0.2749807,-0.030309085,0.4736433,42764000,2_6
0.27043024,-0.027833639,0.47371218,42784000,2_6
0.2657738,-0.03196871,0.4768804,42804000,2_6
0.27585182,-0.028827593,0.47529912,42824000,2_6
0.2667979,-0.032052156,0.48013017,42844000,2_6
0.2768359,-0.03186759,0.47196722,42864000,2_6
0.27310643,-0.037707087,0.46836042,42884000,2_6
0.2725599,-0.036467206,0.47850046,42904000,2_6
0.26884696,-0.031306785,0.46896634,42924000,2_6
0.2792122,-0.030756643,0.47380677,42944000,2_6
0.27523503,-0.03355626,0.47519284,42964000,2_6
0.2761589,-0.03279536,0.4695879,42984000,2_6
0.27721417,-0.038231593,0.47604403,43004000,2_6
0.2758542,-0.033153612,0.47292438,43024000,2_6
0.2780486,-0.031623878,0.47168738,43044000,2_6
0.26752427,-0.034775473,0.4705617,43064000,2_6
0.27086675,-0.031963915,0.47183916,43084000,2_6
0.2770756,-0.031054068,0.47484237,43104000,2_6
0.27363393,-0.031656563,0.47661686,43124000,2_6
0.27166855,-0.03612144,0.47723833,43148000,2_6
0.27439186,-0.034806762,0.47758502,43168000,2_6
0.2692688,-0.032564785,0.46897283,43188000,2_6
0.27381226,-0.032601293,0.4707091,43208000,2_6
0.26918057,-0.031284392,0.47488603,43228000,2_6
0.2724599,-0.034585167,0.47079822,43248000,2_6
0.27500683,-0.036308732,0.47280797,43268000,2_6
0.27175093,-0.03882978,0.47195837,43288000,2_6
0.27246442,-0.03858843,0.46878815,43308000,2_6
0.2693183,-0.031760808,0.47182056,43328000,2_6
0.2753162,-0.035878267,0.47161886,43348000,2_6
0.26833147,-0.04058979,0.47551638,43368000,2_6
0.27276492,-0.036656685,0.47073326,43388000,2_6
0.2678721,-0.034782235,0.47042403,43408000,2_6
0.27443865,-0.034215394,0.48048964,43428000,2_6
0.2680975,-0.035399478,0.47214386,43448000,2_6
0.27219066,-0.03734523,0.47575745,43468000,2_6
0.2727156,-0.034081247,0.4751486,43488000,2_6
0.26759148,-0.04167093,0.47267953,43508000,2_6
0.27201352,-0.04033007,0.47558108,43528000,2_6
0.27664754,-0.039143156,0.47011286,43548000,2_6
0.27263424,-0.034513082,0.4703825,43568000,2_6
0.2725192,-0.03931174,0.47411534,43588000,2_6
0.26984861,-0.034616042,0.47323868,43608000,2_6
0.27254525,-0.03977629,0.47453767,43628000,2_6
0.2702352,-0.03919396,0.4764124,43648000,2_6
0.26888213,-0.034145158,0.47504446,43668000,2_6
0.2722027,-0.036842283,0.46953782,43688000,2_6
0.27748743,-0.040489532,0.47191557,43708000,2_6
0.27560243,-0.038316198,0.47041878,43728000,2_6
0.2668378,-0.04226748,0.46800214,43748000,2_6
0.27477747,-0.03812709,0.47467756,43768000,2_6
0.27195242,-0.034006283,0.4733964,43788000,2_6
0.27194557,-0.043554183,0.47396657,43808000,2_6
0.27411935,-0.04305024,0.47658744,43828000,2_6
0.27159047,-0.035793733,0.4753316,43848000,2_6
0.27286842,-0.037457224,0.47055203,43868000,2_6
0.27021083,-0.03864107,0.4752532,43888000,2_6
0.27039987,-0.039113995,0.47754294,43908000,2_6
0.2726479,-0.038117558,0.4748238,43928000,2_6
0.27303046,-0.037526883,0.4715643,43948000,2_6
0.27032652,-0.03877753,0.4734746,43968000,2_6
0.2718131,-0.037395965,0.4711697,43988000,2_6
0.27323148,-0.03637403,0.46903133,44008000,2_6
0.27576968,-0.04459174,0.47875038,44028000,2_6
0.2728865,-0.03826123,0.46861252,44048000,2_6
0.27329302,-0.038268995,0.47230107,44068000,2_6
0.2664268,-0.039639644,0.4745965,44088000,2_6
0.27159053,-0.03485417,0.47403964,44108000,2_6
0.26921985,-0.037338145,0.47030145,44128000,2_6
0.26594087,-0.037755292,0.4743238,44148000,2_6
0.27206835,-0.037569776,0.47593433,44168000,2_6
0.27212897,-0.035499282,0.47183377,44188000,2_6
