magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6815315,-0.18664715,0.8408019,33315784,2_3
-0.7198693,-0.18313095,0.8163415,33806118,2_3
-0.7187769,-0.1808713,0.8344288,34296838,2_3
-0.6980306,-0.23724642,0.8090592,34808990,2_3
-0.67209667,-0.16128898,0.94120413,35299395,2_3
-0.66775966,-0.23882248,0.8070471,35811219,2_3
-0.6505598,-0.2057881,0.8357063,36301943,2_3
-0.65308756,-0.23879379,0.8628919,36814014,2_3
-0.6319314,-0.20690045,0.9006249,37304210,2_3
-0.6254361,-0.18958166,0.84215945,37816038,2_3
