magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27642018,-0.034983408,0.47411948,95964000,2_7
0.27566525,-0.035655655,0.4719243,95984000,2_7
0.27669498,-0.03628663,0.4737328,96004000,2_7
0.27415243,-0.035061333,0.47303864,96024000,2_7
0.27403545,-0.034723666,0.47477564,96044000,2_7
0.27621275,-0.03408978,0.47426993,96064000,2_7
0.27361807,-0.035968393,0.47244388,96084000,2_7
0.2750355,-0.032925483,0.47277942,96104000,2_7
0.275444,-0.033132635,0.47496587,96124000,2_7
0.2764194,-0.03211638,0.4736785,96144000,2_7
0.27426276,-0.03571441,0.474397,96164000,2_7
0.27647945,-0.033619046,0.47236997,96184000,2_7
0.27553216,-0.033143472,0.47396818,96204000,2_7
0.27591273,-0.032773595,0.4730049,96224000,2_7
0.27614525,-0.033835616,0.47198042,96244000,2_7
0.27626362,-0.033904113,0.47509605,96264000,2_7
0.2743326,-0.034206606,0.4727082,96284000,2_7
0.2754554,-0.03576737,0.47165775,96304000,2_7
0.2743301,-0.032432552,0.4735201,96324000,2_7
0.27492163,-0.033243842,0.47328305,96344000,2_7
0.2733568,-0.035136588,0.47519025,96364000,2_7
0.27554026,-0.034439545,0.47459847,96384000,2_7
0.27387625,-0.03466182,0.47204453,96404000,2_7
0.27580282,-0.033630576,0.47340915,96424000,2_7
0.27452564,-0.035832196,0.47409698,96444000,2_7
0.27561384,-0.034567203,0.47229385,96464000,2_7
0.2752932,-0.034657776,0.4742293,96484000,2_7
0.27581286,-0.035504982,0.4749116,96504000,2_7
0.27412993,-0.035579607,0.4731122,96524000,2_7
0.27700195,-0.035447784,0.47125885,96544000,2_7
0.2757359,-0.035799712,0.4730505,96564000,2_7
0.27818996,-0.033729203,0.4719145,96584000,2_7
0.27484474,-0.035159413,0.47248006,96604000,2_7
0.27645764,-0.035250004,0.47350302,96624000,2_7
0.2763486,-0.03582972,0.473704,96644000,2_7
0.2758737,-0.035920616,0.47257614,96664000,2_7
0.27663088,-0.035483237,0.4734314,96684000,2_7
0.27599677,-0.033757094,0.47321373,96704000,2_7
0.27511907,-0.035018086,0.4710005,96724000,2_7
0.2742103,-0.033456963,0.47292528,96744000,2_7
0.27636084,-0.035588715,0.47437844,96764000,2_7
0.27383542,-0.03445218,0.47230363,96784000,2_7
0.27530336,-0.03425399,0.4719141,96804000,2_7
0.2751141,-0.03444044,0.4737372,96824000,2_7
0.27553758,-0.034512635,0.4730613,96844000,2_7
0.27527067,-0.03416423,0.47231624,96864000,2_7
0.2747941,-0.03522445,0.4731798,96884000,2_7
0.27507955,-0.034566026,0.47244436,96904000,2_7
