gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0008885186,0.00086718996,0.0012223353,-0.023152981,0.038577493,-9.81364,65928000,2_3
0.000722488,0.00041814573,0.0011891254,-0.0068064993,0.03940981,-9.826848,65932000,2_3
-0.0013071146,0.00034939358,0.0017000241,0.02892024,0.02141502,-9.781192,65940000,2_3
-0.0017897477,0.0015191388,0.0009936072,0.0038558634,0.0210686,-9.780384,65944000,2_3
-0.00051158125,0.0013466624,0.000665291,0.00025143666,0.038998157,-9.780268,65948000,2_3
0.00021409332,0.0015349492,0.000601495,0.014851882,0.028961644,-9.785406,65952000,2_3
-0.0006122696,0.00023782079,0.0012461756,0.005718101,-0.022814553,-9.773807,65960000,2_3
0.00021003814,-0.00042706367,0.0010122793,0.020682663,-0.024506459,-9.766424,65964000,2_3
0.00052576227,0.00056982803,0.0008262906,0.026834536,-0.03584961,-9.776882,65968000,2_3
-0.0006592534,-0.00021048704,0.00043974622,0.018366031,-0.022620596,-9.791481,65972000,2_3
-0.0008242024,0.0002028652,0.0003920295,-0.009045448,-0.009554044,-9.807816,65980000,2_3
-0.0011001185,0.00083726627,0.0010084015,-0.021895152,-0.025817694,-9.852783,65988000,2_3
-0.0011471354,0.00036570927,0.00018349709,-0.023957279,-0.031131469,-9.826693,65992000,2_3
-0.0005692763,0.00026737238,-0.0009208926,-0.013301987,-0.048460074,-9.800056,65996000,2_3
-0.0004360628,0.0016230238,-0.0002055702,-0.023199605,-0.02740084,-9.813189,66004000,2_3
-0.0011535503,-0.00024410443,0.001655064,-0.011945632,-0.023949144,-9.804577,66012000,2_3
-5.8269e-05,0.00019244393,0.0008060426,0.00011560066,0.004027257,-9.844959,66020000,2_3
-0.0009132467,-0.0012484774,0.0010912527,0.0016541911,-0.0030262477,-9.743639,66028000,2_3
-0.0010134932,-0.0011096402,0.0008187238,0.008122969,-0.02327457,-9.756266,66032000,2_3
-0.0003057811,-0.00039737945,-3.5805155e-05,-0.0025361432,-0.0025806597,-9.830488,66036000,2_3
0.00015941451,0.00087180187,0.0007625252,-0.015843613,0.012331041,-9.791433,66044000,2_3
-0.0011928044,-0.0009899422,0.0012693305,-0.021653064,0.017726004,-9.7697735,66048000,2_3
