magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.3712188,0.20925558,0.29984722,100469130,2_7
0.3704035,0.20637445,0.29221943,100490370,2_7
0.37403652,0.20677565,0.27174073,100512030,2_7
0.3804807,0.20426524,0.3224115,100533343,2_7
0.375674,0.22009735,0.2879023,100554601,2_7
0.37372586,0.24350299,0.33080983,100575849,2_7
0.3671197,0.19793913,0.25873807,100597111,2_7
0.3734003,0.25192428,0.2877862,100618811,2_7
0.37744072,0.2156564,0.32114252,100640051,2_7
0.37830773,0.21916121,0.33560184,100661334,2_7
0.36986032,0.2217307,0.3205613,100682581,2_7
0.361906,0.21892427,0.27055538,100703840,2_7
0.37030885,0.22556281,0.27971497,100725550,2_7
0.35605434,0.196409,0.29819444,100746791,2_7
0.3662156,0.21984436,0.33949542,100768070,2_7
0.35881922,0.22437486,0.26310822,100789308,2_7
0.35377067,0.19946843,0.29675624,100810565,2_7
0.34374157,0.21660739,0.27292058,100832199,2_7
0.34637842,0.19823551,0.32103577,100853441,2_7
0.3534518,0.21954717,0.35474107,100874683,2_7
0.35966316,0.19339335,0.37464005,100895929,2_7
0.36080196,0.24103871,0.22477525,100917182,2_7
0.34842578,0.22533993,0.2912423,100938823,2_7
0.3601679,0.22814637,0.34121954,100960066,2_7
0.36347973,0.22786482,0.27829632,100981306,2_7
0.36149666,0.20892867,0.3165847,101002546,2_7
0.3507728,0.22438931,0.30105656,101023855,2_7
0.3635873,0.21849334,0.29250875,101045502,2_7
0.3469465,0.19645357,0.295991,101066742,2_7
0.34947863,0.20638892,0.3302652,101088030,2_7
0.35138753,0.22779052,0.28217506,101109356,2_7
0.33652568,0.20658208,0.32051635,101130607,2_7
0.33719167,0.20757726,0.30840692,101152301,2_7
0.34841296,0.21628049,0.2895492,101173541,2_7
0.35516408,0.22933511,0.2806613,101194861,2_7
0.35617074,0.20823069,0.31358036,101216115,2_7
0.3583181,0.2138596,0.29700416,101237340,2_7
0.36366063,0.21072587,0.30220646,101258981,2_7
0.36080307,0.21482468,0.32504082,101280226,2_7
0.3621857,0.21062185,0.3075198,101301469,2_7
0.36232135,0.23603271,0.32544538,101322703,2_7
0.36740413,0.22144876,0.29632658,101343943,2_7
0.36823553,0.21671101,0.306078,101365630,2_7
0.3623865,0.21161665,0.3340588,101386875,2_7
0.3604473,0.21271624,0.27802208,101408116,2_7
0.35865805,0.22510178,0.34192902,101429356,2_7
0.3508927,0.22104755,0.3169027,101450612,2_7
0.35463923,0.21357727,0.3114236,101472249,2_7
0.34774563,0.24483994,0.30148068,101493493,2_7
0.35684246,0.209211,0.30222833,101514734,2_7
0.33971828,0.21904235,0.34195346,101536016,2_7
0.3516759,0.20052266,0.32028282,101557345,2_7
0.34938368,0.22330499,0.31771615,101578985,2_7
0.35201892,0.22736,0.2654915,101600225,2_7
0.35362697,0.1968102,0.2777616,101621465,2_7
0.36910164,0.2141564,0.32041845,101642706,2_7
0.36584613,0.20261703,0.2906647,101663948,2_7
0.36130473,0.2291271,0.29121915,101685649,2_7
0.36081418,0.21252267,0.32651106,101706888,2_7
0.352367,0.21660699,0.31150025,101728128,2_7
0.357835,0.20860177,0.33327633,101749398,2_7
0.34586853,0.20592828,0.3537735,101770644,2_7
0.34785172,0.22562186,0.31549996,101792288,2_7
0.33431596,0.2056612,0.32885015,101813531,2_7
0.33491868,0.20530498,0.30837953,101834772,2_7
0.351655,0.21421584,0.31752065,101856029,2_7
0.34266156,0.21244837,0.33043566,101877275,2_7
0.33521128,0.20681944,0.34705195,101898921,2_7
0.3350406,0.21559696,0.32449314,101920168,2_7
0.3304664,0.21415639,0.32071078,101941404,2_7
0.32662737,0.21656242,0.31396735,101962646,2_7
0.32667705,0.20355237,0.32053143,101983935,2_7
0.32759193,0.18192828,0.3413171,102005589,2_7
0.33971626,0.2054086,0.34168598,102026831,2_7
0.33948812,0.21357727,0.31153825,102048071,2_7
0.3381262,0.20257205,0.3317917,102069336,2_7
0.33824262,0.21439376,0.34717762,102090555,2_7
0.3446135,0.21479534,0.2880333,102112204,2_7
0.3457591,0.20242347,0.33930844,102133443,2_7
