gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.039030854,0.030012172,-0.019140538,-0.040894926,0.20795767,-9.921006,77423625,2_6
-0.04566368,0.029238785,0.00227434,0.512354,0.6044566,-9.587808,77429675,2_6
-0.04005658,0.0030580668,-0.0053698854,0.336211,-0.26039538,-9.288778,77434126,2_6
-0.04840894,-0.03212564,-0.00419258,-0.042989872,-0.84768337,-9.624457,77438659,2_6
-0.057550836,-0.061950836,-0.013753165,0.20503224,0.66609323,-9.555612,77443130,2_6
-0.05571085,-0.117560364,-0.010706715,0.83206064,0.51134324,-9.1944275,77447631,2_6
-0.025041474,-0.17286971,-0.01819456,0.046150737,-0.73766756,-9.283647,77452178,2_6
-0.027844742,-0.23829755,-0.02302656,0.13752131,-0.19025421,-9.385778,77462633,2_6
-0.018579302,-0.31333426,-0.021204883,0.39269295,0.3887655,-9.485954,77471636,2_6
-0.0057338933,-0.31802237,-0.0075907265,0.21037117,0.8525995,-9.761421,77476136,2_6
0.0021454343,-0.31399587,-0.0043486767,0.1232705,-0.4945735,-9.548357,77480637,2_6
-0.024839044,-0.30243084,-0.004584523,0.21261682,-0.6040121,-9.512259,77486638,2_6
0.00070376624,-0.27717522,-0.0015991568,0.24568833,0.9023913,-9.84046,77491142,2_6
0.0060077165,-0.24242303,0.013476912,0.0027244554,0.4066608,-9.946525,77495640,2_6
-0.014878336,-0.2061905,-0.008808707,0.28588185,-0.86042947,-9.565161,77501641,2_6
-0.03815894,-0.16462521,-0.010132468,0.21075279,-0.0584778,-9.863987,77506142,2_6
-0.038152937,-0.1507482,-0.014826238,0.095836475,1.0326133,-9.968593,77510644,2_6
-0.022196904,-0.12969369,-0.0054616146,0.31216735,-0.29606333,-9.488805,77516645,2_6
-0.020772463,-0.10611739,-0.0035849344,0.29418594,-0.65394276,-9.461993,77521145,2_6
-0.018604666,-0.09813499,0.011954877,0.026569903,0.98700565,-10.02315,77525647,2_6
0.0022732841,-0.087748505,0.019492231,0.2705164,0.48314312,-9.5505295,77531648,2_6
-0.011506111,-0.076085426,0.0009191624,0.24926504,-0.8968054,-9.488075,77536149,2_6
-0.031666458,-0.063865274,0.0060969545,0.13210595,0.004441238,-9.778688,77540650,2_6
-0.011000476,-0.047288746,0.00066494127,0.18274242,0.9109806,-9.726777,77545151,2_6
-0.00637015,-0.02481909,0.010687012,0.2569859,-0.58855957,-9.490463,77549699,2_6
-0.01780815,-0.027191535,0.017467648,0.27357343,-0.4459207,-9.550362,77554153,2_6
-0.03469963,-0.013377769,-0.003478512,0.18713745,0.37050146,-9.789675,77564702,2_6
-0.01543069,0.043729737,-0.0076291976,0.08489631,0.34538472,-9.776893,77573658,2_6
0.013540385,0.06417607,-0.0043919,0.089320995,-0.29871053,-9.632834,77578158,2_6
0.012204652,0.11310356,-0.011677556,0.44749886,0.17229477,-9.780807,77582659,2_6
0.054611377,0.12816451,0.010392968,0.090293035,0.4300203,-9.78779,77588661,2_6
0.056655373,0.15306307,0.018258711,-0.19215743,-0.028683558,-9.769156,77593162,2_6
0.08221416,0.18127395,0.025357988,0.48983687,0.3644623,-9.567142,77597663,2_6
0.07027727,0.17320539,0.016014926,0.44421148,-0.1584997,-9.519428,77603664,2_6
0.060337648,0.20379812,0.0115886275,-0.24730262,0.009337431,-9.9598255,77608165,2_6
0.052327953,0.21323547,-0.0064057293,0.1318916,0.2900118,-9.738474,77612668,2_6
0.060168132,0.19204427,-0.010642204,0.90360004,0.32311118,-9.338163,77618667,2_6
0.040270384,0.20151016,-0.014725956,-0.097676694,-0.46057844,-9.648064,77623168,2_6
0.04407864,0.20072605,-0.009591133,-0.3255563,0.39239526,-9.8802395,77627676,2_6
0.021758733,0.17181577,0.011320409,0.91375625,0.6815199,-9.421191,77632217,2_6
0.0052058445,0.16515785,0.019613398,0.35748374,-0.15354028,-9.290739,77636671,2_6
0.0030005632,0.14338301,0.021386035,-0.30842087,-0.3011135,-9.669287,77641172,2_6
-0.020066682,0.12990542,-0.00073832285,0.2958873,0.2977579,-9.5993595,77651674,2_6
-0.04791744,0.10231496,-0.0073379716,0.49523494,0.31238398,-9.562578,77660676,2_6
-0.07208727,0.087448284,-0.014418554,0.09127322,-0.25511768,-9.579464,77665179,2_6
-0.08877415,0.06524995,-0.009182279,0.074817285,-0.4208288,-9.407076,77669725,2_6
-0.120649725,0.031589698,-0.002553474,0.30963406,0.57303095,-9.601846,77675680,2_6
-0.11099639,0.025363436,0.0077937827,0.2743355,0.48003507,-9.693081,77680180,2_6
-0.115481816,0.026220284,0.018426616,0.29490906,-0.6089439,-9.350325,77684731,2_6
-0.114606306,0.015094921,0.015634889,0.049135834,-0.3992061,-9.622386,77689182,2_6
-0.09419739,0.010910628,0.0008684958,0.19638684,0.9090448,-9.980057,77693683,2_6
-0.08896394,0.023477186,-0.007401245,0.43929622,0.064160585,-9.5940275,77698186,2_6
-0.047341086,0.028962126,-0.017704004,0.08903918,-0.50975376,-9.72661,77708687,2_6
-0.01994184,0.05891015,-0.020591443,0.15804058,0.15863779,-9.751175,77717689,2_6
0.008977335,0.063641936,0.013290411,0.32912746,1.1275812,-9.944215,77722237,2_6
