magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.36667323,0.20774072,0.29985186,80458352,2_9
0.35921514,0.22637929,0.31542885,80479596,2_9
0.3530821,0.200805,0.30588058,80500928,2_9
0.35136765,0.20965677,0.27954623,80522155,2_9
0.34831372,0.2044142,0.27643552,80543398,2_9
0.356174,0.23019616,0.31401125,80565040,2_9
0.3665076,0.2119588,0.27796134,80586303,2_9
0.35866737,0.2106809,0.34316152,80607526,2_9
0.36873236,0.19844393,0.2716174,80628770,2_9
0.3665542,0.21714193,0.2841246,80650026,2_9
0.37646428,0.20864674,0.29221815,80671695,2_9
0.36887836,0.21625078,0.29090923,80692989,2_9
0.3657695,0.2270628,0.28053647,80714229,2_9
0.35379878,0.19560698,0.30046898,80735471,2_9
0.3597168,0.20203792,0.28160682,80756717,2_9
0.3576018,0.2213299,0.30246034,80778456,2_9
0.34720677,0.21169095,0.3303864,80799695,2_9
0.35838723,0.21595359,0.30613765,80820937,2_9
0.36063167,0.2190576,0.30239284,80842178,2_9
0.36434752,0.19802788,0.29285923,80863419,2_9
0.3551851,0.21639937,0.28343832,80885060,2_9
0.34778103,0.21292387,0.30615845,80906301,2_9
0.33674246,0.19920057,0.34916413,80927546,2_9
0.35209802,0.21957767,0.2759466,80948838,2_9
0.3485858,0.18325037,0.3123899,80970082,2_9
0.34755784,0.21577567,0.27666414,80991782,2_9
0.3487429,0.19875519,0.33315197,81013039,2_9
0.3581645,0.2218351,0.27670276,81034282,2_9
0.35317987,0.20282467,0.31880113,81055524,2_9
0.3595814,0.2167857,0.26371133,81076761,2_9
0.35998088,0.2043841,0.31650704,81098433,2_9
0.36074463,0.20739897,0.31731814,81119694,2_9
0.35530227,0.23352307,0.29892823,81140972,2_9
0.35274565,0.21304314,0.2614164,81162221,2_9
0.36870104,0.21898371,0.26747414,81183536,2_9
0.36489508,0.2122114,0.26509684,81205173,2_9
0.3605821,0.19418128,0.29584324,81226439,2_9
0.37193665,0.21238934,0.29459906,81247696,2_9
0.36807844,0.20120619,0.28531593,81269042,2_9
0.3750377,0.22584474,0.30393246,81290224,2_9
0.37139037,0.20653751,0.32252488,81311862,2_9
0.3673048,0.20882507,0.28319803,81333103,2_9
0.37119046,0.21160217,0.29610473,81354349,2_9
0.37381953,0.21264233,0.24306324,81375622,2_9
0.362891,0.206211,0.30060822,81396864,2_9
0.3621005,0.21614675,0.29626268,81418522,2_9
0.37192577,0.2162062,0.29315853,81439766,2_9
0.37039414,0.22079535,0.29098693,81461086,2_9
0.363573,0.19958732,0.29062247,81482328,2_9
0.35669875,0.20655277,0.2832337,81503569,2_9
0.35305625,0.21981503,0.30246502,81525217,2_9
0.35470554,0.19673552,0.3201856,81546467,2_9
0.35668838,0.21415679,0.28186747,81567702,2_9
0.35541725,0.23549818,0.314121,81588947,2_9
0.35607624,0.22817646,0.30109072,81610188,2_9
0.34865198,0.20429495,0.32113746,81631838,2_9
0.3551325,0.20971622,0.27648795,81653197,2_9
0.35297894,0.20107245,0.29224724,81674435,2_9
0.35210025,0.19608247,0.27624342,81695696,2_9
0.34950235,0.2116315,0.33339885,81716937,2_9
0.36670142,0.20463671,0.30357948,81738650,2_9
0.3552197,0.21782506,0.2880125,81759911,2_9
0.34559458,0.21421584,0.3175665,81781176,2_9
0.35130864,0.19844393,0.27174926,81802431,2_9
0.34426194,0.2076809,0.34169617,81823696,2_9
0.34064117,0.20769653,0.26367632,81845403,2_9
0.34101337,0.2044584,0.3128633,81866656,2_9
0.337739,0.22024594,0.28061485,81887910,2_9
0.33735788,0.20714635,0.33037177,81909167,2_9
0.3481563,0.22528088,0.25562927,81930430,2_9
0.35950592,0.21577488,0.3538635,81952071,2_9
0.3556674,0.21635519,0.24706215,81973311,2_9
0.36134303,0.21690418,0.29628327,81994552,2_9
0.36375833,0.21198814,0.31511214,82015805,2_9
0.35270473,0.20784512,0.25601053,82037089,2_9
0.36661616,0.20940417,0.29230753,82058709,2_9
0.37031245,0.21115679,0.28019005,82079951,2_9
0.353908,0.19759697,0.31490433,82101193,2_9
0.36183542,0.20698369,0.26122874,82122470,2_9
0.36885443,0.20949332,0.28774586,82143723,2_9
0.35837328,0.19931984,0.30429593,82165366,2_9
0.36192364,0.2219094,0.27288702,82186625,2_9
0.35826057,0.21249335,0.28940037,82207867,2_9
0.35702753,0.22009696,0.3266883,82229144,2_9
0.3637198,0.22269616,0.3100183,82250430,2_9
0.34550625,0.1985327,0.30589333,82272118,2_9
0.35755214,0.19569613,0.29589587,82293339,2_9
0.35389823,0.20898812,0.3136124,82314581,2_9
0.34754953,0.19836964,0.27556494,82335827,2_9
0.35641304,0.21821062,0.34559953,82357066,2_9
0.3639244,0.20594433,0.23694476,82378717,2_9
0.36595795,0.1833841,0.30544138,82399966,2_9
0.3690202,0.2060327,0.3096513,82421299,2_9
0.36788,0.21611744,0.25908896,82442523,2_9
0.3689223,0.20325558,0.2967159,82463764,2_9
0.3493119,0.20303269,0.30822605,82485410,2_9
0.35483566,0.22367607,0.33738348,82506649,2_9
0.34923804,0.20777045,0.2984689,82527889,2_9
0.36525625,0.2120327,0.31282845,82549131,2_9
0.360059,0.2284287,0.3268288,82570396,2_9
0.35678434,0.2040576,0.29455024,82592031,2_9
0.3554441,0.22330499,0.3176703,82613340,2_9
0.35355055,0.22277085,0.2676631,82634513,2_9
0.3539208,0.20665638,0.31659746,82655756,2_9
0.3408194,0.21102305,0.28723028,82677013,2_9
0.35189524,0.21056202,0.34927237,82698650,2_9
0.34953842,0.22290379,0.33816618,82719912,2_9
0.35837722,0.22582988,0.30481598,82741154,2_9
0.33421302,0.20744354,0.31524655,82762431,2_9
0.35526946,0.20557246,0.29459143,82783697,2_9
0.3530732,0.2182556,0.30470753,82805370,2_9
0.36659086,0.19355759,0.28896585,82826597,2_9
0.36639342,0.21528572,0.2628726,82847838,2_9
