timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29586098,29586027,-0.013332081,0.0068704416,-0.0013500749,0.001,0.0,0.0,0.0,-1.0
29587643,29587573,-0.013407014,0.0068591656,-0.00120902,0.001,0.0,0.0,0.0,-1.0
29638650,29638578,-0.013129955,0.006901138,-0.0013572053,0.001,0.0,0.0,0.0,-1.0
29686699,29686629,-0.013460717,0.0063134553,-0.0012058862,0.001,0.0,0.0,0.0,-1.0
29739250,29739180,-0.013448384,0.006539244,-0.0007907894,0.001,0.0,0.0,0.0,-1.0
29788799,29788731,-0.01331939,0.0069403374,0.009876859,0.001,0.0,0.0,0.0,-1.0
29836850,29836780,-0.01375324,0.006105031,0.0041681943,0.001,0.0,0.0,0.0,-1.0
29889401,29889331,-0.014212462,0.007181365,-0.0012311031,0.001,0.0,0.0,0.0,-1.0
29938973,29938902,-0.012534882,0.0068518138,-0.001086343,0.001,0.0,0.0,0.0,-1.0
29988501,29988431,-0.013309669,0.005770301,-0.00015911284,0.001,0.0,0.0,0.0,-1.0
30036554,30036481,-0.0130395265,0.0070666,0.00029228698,0.001,0.0,0.0,0.0,-1.0
30089105,30089034,-0.013510665,0.0070422636,-0.0027975403,0.001,0.0,0.0,0.0,-1.0
30138657,30138583,-0.0135086095,0.007401126,-0.0019942329,0.001,0.0,0.0,0.0,-1.0
30188250,30188179,-0.0133358985,0.006818565,0.00088597677,0.001,0.0,0.0,0.0,-1.0
30240803,30240732,-0.013201332,0.007271412,-0.0024137653,0.001,0.0,0.0,0.0,-1.0
30288807,30288736,-0.014197702,0.0069437674,-0.0026700797,0.001,0.0,0.0,0.0,-1.0
30338401,30338330,-0.013243788,0.006657612,-0.0015891828,0.001,0.0,0.0,0.0,-1.0
30386402,30386334,-0.013638993,0.00667557,0.00066661974,0.001,0.0,0.0,0.0,-1.0
30438954,30438888,-0.013977295,0.0076051196,-0.001782957,0.001,0.0,0.0,0.0,-1.0
30488549,30488482,-0.011791765,0.008308064,-0.0029273676,0.001,0.0,0.0,0.0,-1.0
30538052,30537986,-0.014717438,0.007450654,5.3176384e-05,0.001,0.0,0.0,0.0,-1.0
30590609,30590541,-0.013090001,0.0077870954,-0.0015270425,0.001,0.0,0.0,0.0,-1.0
30638703,30638633,-0.01482495,0.0077495915,-0.0017170677,0.001,0.0,0.0,0.0,-1.0
30688209,30688139,-0.013919412,0.007913373,-0.0025049746,0.001,0.0,0.0,0.0,-1.0
30737757,30737688,-0.012288169,0.0070367404,-0.0006025062,0.001,0.0,0.0,0.0,-1.0
30790313,30790242,-0.014405308,0.007492859,-0.00036478695,0.001,0.0,0.0,0.0,-1.0
30838357,30838290,-0.013812991,0.007825997,-0.0021302209,0.001,0.0,0.0,0.0,-1.0
30887909,30887840,-0.012605673,0.007271391,-0.0018353723,0.001,0.0,0.0,0.0,-1.0
30940465,30940396,-0.013397451,0.0077023664,0.0004229309,0.001,0.0,0.0,0.0,-1.0
30988510,30988443,-0.014415979,0.007555472,-0.0009984596,0.001,0.0,0.0,0.0,-1.0
31038063,31037996,-0.0131914895,0.0077029206,-0.0016916111,0.001,0.0,0.0,0.0,-1.0
31087612,31087542,-0.014238862,0.006805673,-0.0013327638,0.001,0.0,0.0,0.0,-1.0
31140165,31140096,-0.0129212905,0.0072685312,-0.00033483046,0.001,0.0,0.0,0.0,-1.0
31188214,31188144,-0.0137693,0.0074137757,-0.0017556084,0.001,0.0,0.0,0.0,-1.0
31237764,31237695,-0.01298157,0.007789152,-0.003444827,0.001,0.0,0.0,0.0,-1.0
31290315,31290247,-0.01242484,0.007266448,0.0013163281,0.001,0.0,0.0,0.0,-1.0
31338365,31338296,-0.013175431,0.007156253,0.0013501769,0.001,0.0,0.0,0.0,-1.0
31387916,31387846,-0.012786775,0.007848474,-0.0024836464,0.001,0.0,0.0,0.0,-1.0
31437465,31437396,-0.014294324,0.0072599333,-0.0023555844,0.001,0.0,0.0,0.0,-1.0
