timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
29577124,29577016,6684682,-0.0010652643,0.017754406,-0.011717908,nan,0,3
29578622,29578518,6684682,0.016689142,-0.0021305287,-0.0014203525,nan,0,3
30580132,30580031,6684682,0.02840705,-0.00035508812,-0.013138261,nan,0,3
31577182,31577084,6684682,0.012428084,-0.0358639,-0.026986698,nan,0,3
32578656,32578554,6684682,-0.023790903,0.0,0.037639342,nan,0,3
33578680,33578572,6684682,-0.015623878,0.0024856168,-0.04296566,nan,0,3
34577193,34577086,6684682,0.049712338,-0.07563377,0.09977976,nan,0,3
35577209,35577104,6684682,0.025921432,0.07030745,-0.123570666,nan,0,3
36578722,36578618,6684682,-0.011007732,0.14487596,-0.12286049,nan,0,3
37580222,37580124,6684682,0.049712338,0.19068232,-0.006036498,nan,0,3
38577219,38577122,6684682,0.28939682,0.28975192,-0.0419004,nan,0,3
39578707,39578605,6684682,-0.03799443,0.14807175,-0.0838008,nan,0,3
40578731,40578630,6684682,0.018819671,-0.053973395,-0.11185276,nan,0,3
41577200,41577100,6684682,0.18784162,-0.21660376,-0.32561582,nan,0,3
42577124,42577024,6684682,-0.2812298,-0.1796746,0.38882148,nan,0,3
43578595,43578490,6684682,-0.054328483,0.012428084,0.11717908,nan,0,3
44580100,44579999,6684682,0.3771036,0.20559603,0.16547106,nan,0,3
45577008,45576909,6684682,0.46481034,0.45025173,0.2482066,nan,0,3
46578468,46578365,6684682,0.076343946,0.35402286,-0.3352032,nan,0,3
47579920,47579817,6684682,-0.5315669,-0.30040455,0.23861922,nan,0,3
48576871,48576766,6684682,-0.2815849,-0.35118216,0.014558613,nan,0,3
49578320,49578209,6684682,-0.8820389,-0.55109674,0.17470336,nan,0,3
50578295,50578193,6684682,0.28904173,0.1764788,0.34585583,nan,0,3
51579686,51579584,6684682,0.047581807,0.04722672,0.095873795,nan,0,3
52576622,52576516,6684682,0.43001172,0.2510473,0.2748382,nan,0,3
53578052,53577946,6684682,0.298274,-0.014913701,0.051487777,nan,0,3
54579559,54579459,6684682,0.012428084,0.0021305287,0.010652644,nan,0,3
55576415,55576318,6684682,-0.023080727,-0.042255487,0.00568141,nan,0,3
56577867,56577761,6684682,-0.029472314,-0.023435816,0.0067466744,nan,0,3
