timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
29583148,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.0038234429,4.077944e-05,9.251212e-10,-0.120038114,-0.29300916,-9.764115,4.7387322e-05,0.00072856573,0.0041605327,48.625,nan
29683764,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.0031654153,4.0989402e-05,9.2746205e-10,-0.114413925,-0.29409093,-9.771306,0.0011633855,0.00041681374,0.0041962694,48.625,nan
30505146,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.0058720885,0.00015298725,5.924941e-09,-0.14976549,-0.24976672,-9.745253,-0.004600522,-8.356612e-05,0.0039469693,48.625,nan
31547172,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.0069124782,0.00020159941,7.928425e-09,-0.16093734,-0.26834738,-9.765505,-0.0027137753,0.0014287927,0.0051925904,48.75,nan
32589179,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.008405249,0.00020425074,1.0248503e-08,-0.19148971,-0.2779138,-9.772562,-0.0010484052,0.0014669247,0.0043081795,48.875,nan
33535155,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.007139952,0.0002008958,7.511379e-09,-0.1510438,-0.23064463,-9.748475,0.00017918773,0.00064181385,0.004748569,49.0,nan
34482661,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.0067426106,0.00015297836,1.0105534e-08,-0.18577525,-0.19677334,-9.759777,-0.0145219145,0.0012463112,0.0021179907,49.125,nan
35521665,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.008849944,0.00034573177,1.608266e-07,-0.12398943,-0.050184347,-9.865204,0.13343571,0.040100288,-0.056894116,49.125,nan
36568234,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.011008926,0.0007168678,2.4205235e-07,-0.0486478,-0.35831997,-9.757452,0.009866839,0.0046297032,0.021134526,49.125,nan
37499168,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.014045212,0.0010132312,3.8590775e-07,-0.11725337,-0.2453388,-9.806338,-0.011798599,-0.014886264,-0.042099588,48.5,nan
38557715,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.013725002,0.00070432184,2.3726558e-07,-0.09807168,-0.4616513,-9.697652,0.015357829,0.0134399915,0.015843527,47.875,nan
39503643,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.013002051,0.00060576585,2.0964639e-07,-0.07725231,-0.4319333,-9.75737,0.021816177,0.027249735,-0.003994494,47.875,nan
40547175,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.01196095,0.00064495887,2.2514405e-07,0.03383017,-0.24049127,-9.527934,-0.06984335,-0.0013321824,-0.014109579,47.375,nan
41490090,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.012125059,0.0006527622,2.145254e-07,-0.040536467,-0.38279748,-9.686882,0.0059052133,-0.004393687,0.021639923,47.0,nan
42523145,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.014168731,0.0013953203,2.6247822e-06,-0.11447211,-0.29763475,-9.997701,-0.1754923,-0.1092,-0.05248799,46.75,nan
43559146,6946826,6684682,0,0,0,0,0,806.0183,666.22253,1612.0366,1998.6675,0.015416325,0.001479385,2.805163e-06,0.00573061,-0.2846291,-9.593982,-0.5049597,-0.37788787,0.043070868,46.5,nan
