timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
29568536,29565277,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.22055e-05,-1.7367824e-05,2.22055e-05,1.7367824e-05,-4.491914e-05
29589243,29588051,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.22055e-05,-1.7367824e-05,2.22055e-05,1.7367824e-05,-4.491914e-05
29788945,29784990,0.0,0.0,0.0,0.0,-0.0,-0.0,6.39626e-05,-8.481781e-05,-6.39626e-05,8.481781e-05,-5.431866e-05
29985871,29984728,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021288153,7.6068445e-06,-1.1846614e-06,-7.6068445e-06,8.54024e-05
30185338,30184601,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013598561,7.4031355e-05,0.00013598561,-7.4031355e-05,-1.3914556e-05
30386845,30384210,0.0,0.0,0.0,0.0,-0.0,-0.0,7.9172845e-05,-1.8461637e-05,-7.9172845e-05,1.8461637e-05,-0.00018183417
30587917,30584078,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-2.4648049e-05,0.0063207643,2.4648049e-05,6.923535e-05,-0.0001954344
30787612,30783706,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0020996833,8.1791895e-06,3.031662e-05,-8.1791895e-06,-0.00011070614
30967635,30963597,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001286557,3.4844954e-05,0.0001286557,-3.4844954e-05,-6.815033e-05
31184026,31183185,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016349608,-5.3487704e-05,-0.00016349608,5.3487704e-05,-4.7484784e-05
31370034,31362985,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0023108055,1.6683802e-05,-0.00018080548,-1.6683802e-05,2.828644e-05
31583259,31582692,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.646061e-05,-6.94318e-05,8.646061e-05,6.94318e-05,-0.00017097032
31784620,31782456,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00023386614,-0.0021692393,-0.00023386614,3.9239352e-05,-7.348232e-05
31982700,31982212,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.00017939557,0.0042128516,0.00017939557,4.7148413e-05,-0.00014399961
32186855,32181969,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0019506012,8.753554e-06,0.00017939866,-8.753554e-06,-2.603397e-05
32388406,32381673,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.7814426e-05,1.6641156e-05,-0.00018387921
32589257,32581402,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00031804416,0.0020789988,-0.00031804416,5.100099e-05,-2.2609453e-05
32781449,32781166,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00022402662,2.8207214e-06,-0.00022402662,-2.8207214e-06,2.3429191e-05
32969330,32960938,0.0,0.0,0.0,0.0,-0.0,0.00213,6.464513e-05,0.0021261016,-6.464513e-05,3.89824e-06,-6.772266e-05
33183911,33180798,0.0,0.0,0.0,0.0,-0.0,-0.00852,-9.305591e-05,-0.008440353,9.305591e-05,-7.964632e-05,5.5682092e-05
33385378,33380541,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00014695885,-7.734412e-06,0.00014695885,7.734412e-06,4.5666093e-06
33583505,33580298,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012643365,-4.4927725e-05,-0.00012643365,4.4927725e-05,-0.00014113003
33784886,33779992,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004072471,5.581288e-05,0.00018752897,-5.581288e-05,-8.904822e-05
33985864,33979812,0.0,0.0,0.0,0.0,-0.0,0.00213,5.9890175e-05,0.0021793311,-5.9890175e-05,-4.9331153e-05,4.2225045e-05
34186881,34179461,0.0,0.0,0.0,0.0,-0.00213,0.014909999,-0.0021305596,0.014848453,5.596994e-07,6.154676e-05,3.07e-05
34380614,34379364,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.9043083e-05,0.00028808028,2.9043083e-05,-0.00028808028,4.02405e-05
34580352,34578996,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023602968,-0.00035141504,0.00023602968,0.00035141504,-0.00015294547
34781491,34778751,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00031170997,-0.00012326351,0.00031170997,0.00012326351,-0.0009767947
34984530,34978503,0.0,0.0,0.0,0.0,-0.025559999,-0.0063899998,-0.026883632,-0.0060717245,0.0013236321,-0.00031827536,0.0029402878
35182405,35178246,0.0,0.0,0.0,0.0,-0.04686,0.00213,-0.04862395,0.0036954423,0.0017639515,-0.0015654424,0.003771142
35379281,35377993,0.0,0.0,0.0,0.0,-0.03621,0.00852,-0.031315733,0.009046329,-0.004894267,-0.0005263298,0.0021443411
35584984,35577703,0.0,0.0,0.0,0.0,-0.02343,0.014909999,-0.024669666,0.012928907,0.0012396667,0.0019810926,0.00039508205
35778691,35777560,0.0,0.0,0.0,0.0,-0.02343,-0.00426,-0.023693563,-0.0044408627,0.0002635652,0.00018086299,0.0011725308
35980058,35977266,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0023886517,0.0018181556,0.00025865174,0.0003118443,0.0014591326
36178263,36176871,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005369845,-0.00026529725,0.0005369845,0.00026529725,-0.0022347248
