timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29587634,29587573,0.0011742052,-0.0006446081,0.0034939318
29589091,29589028,0.0029017122,-0.002793657,0.003199374
29610157,29610095,0.0016826789,-0.0026029393,0.00143796
29628128,29628068,-0.0019381468,0.0007255773,0.0022055835
29649150,29649089,0.004986728,0.0041470355,-0.00065063895
29670215,29670156,0.0024851076,-0.0016731258,0.0011881613
29686691,29686629,0.0016039676,0.0017115393,0.003502806
29707759,29707695,0.000885743,-0.0025133262,-0.00023425964
29728735,29728671,-0.0006295574,-0.0015121924,0.0036138126
29749759,29749695,0.003474051,-0.0024651277,0.0020339584
29767816,29767755,6.814714e-05,0.0020620828,-0.0006402482
29788790,29788731,-0.0010562415,-0.00081783236,-0.03314376
29809847,29809787,0.0017829342,-0.0007591159,-0.034100365
29826329,29826268,0.00040295176,0.0068778,0.023740558
29847349,29847289,-0.008827751,-0.0056385826,0.016818855
29868371,29868310,-0.00696011,0.009374653,0.011962298
29889393,29889331,0.0035541332,0.0019953619,0.0035784624
29907412,29907350,0.001451429,0.0017052296,0.0041815694
29928437,29928374,0.0064083445,0.004938787,0.0031360697
29949455,29949392,-0.0087432265,-0.002558258,-0.0002738072
29967473,29967412,-0.0009308527,-0.0004383921,0.0049907835
29988492,29988431,-0.0010490158,0.007410069,-9.714044e-05
30009513,30009454,0.0049760286,-0.0015232281,0.0019303083
30030580,30030520,0.009244182,-0.0021632973,0.0060270997
30047055,30046991,-0.0027284143,-0.0024932122,0.0009486936
30068117,30068057,-0.007844253,-0.0051158494,0.0024870348
30089097,30089034,-0.003392646,-0.0007460816,0.008980538
30107117,30107053,9.879182e-05,0.001910922,-0.00131311
30128180,30128119,0.0051070303,0.0018192433,-0.0010940507
30149156,30149094,-0.0014671755,-0.0017428063,0.0075755287
30170174,30170115,-0.0017040598,-0.00119001,0.008106542
30188240,30188179,-0.0005821736,0.00027590647,-0.0035462384
30209218,30209154,0.0067726932,0.00032842462,0.008824557
30230241,30230176,-0.00063032564,-0.0020340527,0.00917805
30246754,30246692,-0.004059911,-9.6770935e-05,-0.0057575693
30267775,30267713,0.00086359406,0.00019222248,0.0068599787
30288799,30288736,0.010128933,-0.00024657982,0.008485312
30309818,30309756,-0.0031354134,-0.0015606126,0.0036640738
30327831,30327773,-0.016258782,-0.0009895802,-0.0015610636
30348855,30348796,-0.0016282017,-0.0005983781,0.007181378
30369876,30369817,0.013978808,-0.0005050812,0.010588607
30386393,30386334,0.0069966335,0.0022111107,-0.0022704795
30407415,30407354,-0.0064040367,-0.0058611846,0.0077482685
30428481,30428424,-0.0026423796,-0.00054270856,0.011453003
30449457,30449397,0.01326688,-0.0006629546,0.00347291
30467474,30467415,0.0020254091,0.0026821,-0.00017953385
30488540,30488482,-0.014725792,-0.009276306,0.009293021
30509515,30509457,-0.0060140383,0.0007361757,0.008439042
30527533,30527475,0.00790549,0.003187792,-0.0053612273
30548601,30548542,0.0062502804,-0.0034776223,0.0033703155
30569582,30569518,-0.004345327,0.003091692,0.0088675385
30590600,30590541,-0.003331155,-0.009244908,0.004648775
30607114,30607056,-0.00073435775,0.003924285,0.004645844
30628138,30628077,0.015984656,-0.0026381807,0.009766158
30649162,30649100,0.0036902218,-0.0007079441,0.0038655985
30667177,30667117,-0.019093897,0.0044208253,-0.0023090825
30688201,30688139,-0.0049414732,-0.0059879194,0.007788796
30709222,30709159,0.013248918,0.00038784905,0.008149988
30730240,30730181,0.00806947,-0.0017207582,0.0013438582
30748257,30748199,-0.0067438195,0.0015434074,0.0027000254
30769279,30769220,-0.007433565,0.004047005,0.0061229775
30790300,30790242,0.0061590243,-0.0034312159,0.0007620866
30806820,30806762,0.0008822041,0.002610725,0.002106468
30827840,30827780,0.004446511,0.0039291843,0.008405932
30848904,30848846,0.0027094893,-0.004992594,0.00485095
30869884,30869822,0.0026509059,0.0030188845,-0.0033829533
30887900,30887840,-0.0070838393,-0.00071353436,0.0056669367
30908968,30908909,0.0026210083,-0.0040976675,0.007987305
30929945,30929884,0.015320735,-0.00059679925,0.0029026421
30946502,30946445,-0.0017955657,-0.0014104341,0.0057033226
30967481,30967423,-0.012836522,0.0003109238,0.004821955
30988501,30988443,0.008261349,-0.0049992576,0.0026343714
31009520,31009463,0.0016029818,0.00045055593,-0.004850404
31027541,31027483,-0.0044763866,-0.0006959319,0.00990906
31048563,31048504,-0.002633391,-0.0036073327,0.00880102
31069582,31069524,0.005659242,-0.0010640486,-0.0021150177
31087604,31087542,0.009755023,0.0034265406,0.0040622223
31108620,31108563,0.0010329252,0.0014104112,0.008250003
31129646,31129585,-0.008530414,-0.0047058333,0.0032279235
31150670,31150607,-0.002562065,-0.004507692,-0.0043035597
31167180,31167123,0.010172802,0.00012122886,0.010866443
31188204,31188144,0.011716092,-0.0017250834,0.005379839
31209271,31209211,0.0061198254,0.0035469553,-0.0032383143
31227246,31227184,-0.007221203,-0.0036927345,0.006138752
31248265,31248205,-0.0018320843,-0.0011294179,0.01208405
31269333,31269272,0.008460042,0.00012240332,0.00421569
31290307,31290247,0.001030266,-0.0012936336,-0.004466215
31308328,31308266,-0.0037586214,0.0021256432,0.00586533
31327848,31327788,-0.0046549747,-0.0041440036,0.0047322046
31350369,31350311,0.0066680554,0.00077526807,0.0020515155
31366937,31366873,0.0019847972,0.0011005307,0.0072425874
31387906,31387846,-0.00037241162,-0.00348242,0.007830539
31408961,31408897,-0.008331934,3.0139287e-05,-0.0011762752
31429951,31429892,-0.00057198835,0.002167241,-0.007638908
31447969,31447907,0.0072502727,-0.0010339136,0.009576001
31468990,31468929,0.003533509,2.6715396e-05,0.00459544
31490014,31489952,-0.00074003765,-0.0017534222,-0.0015632296
31506524,31506466,0.0036793142,-0.0012056861,0.008352391
31527546,31527488,-0.0057837423,-0.0011969069,0.0046007987
31548567,31548509,-0.00023125898,-0.0039182627,-0.0013660807
31569635,31569576,0.009456901,0.0054109306,-0.0029517435
31587610,31587549,0.016595952,-0.004526313,0.007179739
31608632,31608570,-0.0017636744,-0.0013745152,-0.0005453157
31629703,31629637,-0.017573226,-0.0034818256,-0.0025621408
31647668,31647611,-0.0026376059,-0.0058531025,0.0081062205
31668688,31668631,0.013355419,-0.0015538674,0.002480752
31689756,31689698,0.0042418046,-0.0031525884,-0.0066285823
31710733,31710674,-0.012230633,0.0037403004,-0.0034339055
31727294,31727236,-0.0052146134,-0.0067201923,0.0031917142
31748269,31748211,0.018466542,-0.00067053444,-0.004704289
31769293,31769236,0.0061070872,0.0029978137,-0.0059937323
31787357,31787299,-0.0053403024,-0.0035380104,0.007790711
31808335,31808273,-0.0010951746,-0.003021081,0.001545839
31829353,31829294,0.0064495443,0.0005191754,-0.0074207517
31850377,31850316,0.011447034,0.0057953754,-4.3004053e-05
31866893,31866832,0.0073823184,-0.004137253,-2.100505e-05
31887912,31887853,-0.012263617,-0.0005633872,-0.0052055586
31908936,31908875,-0.0102813905,-0.00088627427,-0.0023252126
31926950,31926892,0.011445634,-0.0015935398,0.0063864635
31947972,31947914,0.011471112,0.0007729296,-0.0013682357
31968992,31968935,-0.003939587,0.0003173814,-0.0041439957
31990059,31990002,-0.009302288,-7.870421e-05,-0.00023668562
32008033,32007975,-0.0029818236,-0.00060811336,0.003949054
32029054,32028996,0.0057370756,-0.005740342,-0.0048838696
32050122,32050064,0.0029434052,0.010222264,-0.004464144
32066597,32066534,0.0013230988,-0.002212767,0.008794056
32087659,32087601,-0.008275236,-0.006324957,-0.0029869825
32108635,32108577,-0.012030638,0.0059738113,-0.004348335
32129660,32129598,0.0032812508,0.001415659,0.001482445
32147724,32147662,0.010614105,0.00022595719,0.0046569984
32168699,32168638,-0.0018690585,-0.0039215516,-0.00096019823
32189719,32189660,-0.011295117,0.0074186116,-0.002708809
32207782,32207724,0.006643939,-0.0073756357,0.0072901295
32228759,32228699,0.0076492666,0.0018034473,0.003107351
32249781,32249720,-0.00022611878,0.005799422,-0.000773381
32270798,32270741,-0.015867397,-0.000546635,0.0019935782
32287317,32287258,-0.0016625125,-0.006276984,0.0016672832
32308336,32308279,0.014089927,0.00054254296,-0.0039929217
32329360,32329301,0.0047251564,0.013792919,-0.00259201
32347377,32347319,-0.008251767,-0.010313795,0.0038002974
32368397,32368340,-0.012699656,-0.0047241785,0.0012520251
32389420,32389362,0.0034201422,0.004623394,-0.002079872
32410488,32410429,0.011341475,0.008135627,0.0008810486
32426964,32426905,0.0011853059,0.004140028,0.00065673934
32448025,32447967,-0.016772885,-0.002629277,0.000108033884
32469003,32468943,-0.011317104,0.0054901643,0.00066991337
32487018,32486961,0.0153920455,-0.0021883578,0.0030959297
32508089,32508028,-0.0014369235,0.0013849697,-0.000866618
32529065,32529003,-0.020626456,0.0041350243,0.0014686726
32550082,32550025,-0.0066204653,0.0015614649,0.0011268074
32568147,32568089,0.006552719,-0.0022591809,-0.00057287305
32589122,32589065,0.015681894,0.007216121,-0.0015074007
32610146,32610086,-5.934728e-05,0.0063744565,0.003304959
32626664,32626602,-0.008704247,-0.0038595577,0.00135538
32647685,32647624,-0.011329508,0.0037237299,0.00013496378
32668707,32668646,0.0059300144,0.0026451321,0.0033052561
32689728,32689667,0.0041185347,0.00045513234,0.0039936276
32707743,32707685,-0.0067183627,-0.0011089141,0.0005838284
32728769,32728706,-0.009288723,0.0031858296,0.00153513
32749789,32749728,0.0038030446,0.006688871,0.0027189
32767809,32767746,0.0066598463,-0.002180783,0.000992046
32788830,32788767,-0.00031650666,0.0024237605,2.9098708e-05
32809848,32809789,-0.0034635016,0.0050821537,-0.00231014
32829367,32829309,-0.0023760768,-0.0038935519,0.0037730576
32847386,32847327,-0.0021357802,-0.00024495885,-3.142585e-05
32868454,32868393,-0.0048157973,0.0058772406,-0.0029391993
32889426,32889369,-0.0016012538,0.00090918445,0.0016609265
32907449,32907388,-0.0016248031,-0.0027170968,0.004437155
32928512,32928455,0.002141418,0.0050843414,-0.0046993895
32949487,32949430,-0.00012564872,0.0004220188,-0.0016954413
32970510,32970452,0.00053730485,0.005986619,-0.00065575587
32987026,32986969,-0.0067858724,0.0013605455,-0.002184778
33008054,33007990,0.00016404656,-2.6933558e-05,-0.0047132745
33029071,33029012,0.0011835713,-8.5648266e-05,0.0019093424
33047092,33047030,0.0015117783,0.0017367614,0.0033361504
33068111,33068052,-0.0006170166,0.005146328,-0.0043228567
33089130,33089072,-0.0036935448,0.00088511757,-0.00390575
33110154,33110095,-0.00723093,-0.00020895788,0.0031091438
33128174,33128114,0.005317581,0.004337061,0.0014657264
33149193,33149134,0.005044537,0.002021283,-0.006157129
33170216,33170155,-0.0053518508,0.0011108945,-0.005181195
33186733,33186671,-0.010649578,0.0060743103,0.002720075
33207752,33207694,-0.0069807726,0.002884286,-0.003652314
33228819,33228760,0.005257362,-0.0015078182,-0.0063931504
33249793,33249735,0.0040964405,-0.0028234744,0.003345879
33267814,33267754,0.007238724,0.002122412,0.0016527798
33288877,33288821,0.00063246256,0.005100556,-0.004419714
33309858,33309798,-0.0064429077,-0.0048195184,0.0025045534
