timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
29166759,5000000.0,1.0,9200.442,0.0,3739,0,1909.7706,281,254,0,0,0,0.9039146,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29917771,5000000.0,1.0,9363.141,0.0,3870,0,4668.099,393,254,0,0,0,0.64631045,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30175690,5000000.0,1.0,9363.141,0.0,3916,0,4668.099,432,509,0,0,0,1.1782408,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31177859,5000000.0,1.0,9250.804,0.0,4092,0,8660.327,586,1274,0,0,0,2.1740615,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32167767,5000000.0,1.0,9240.53,0.0,4265,0,8753.556,733,1784,0,0,0,2.4338336,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33172744,5000000.0,1.0,9296.908,0.0,4444,0,8579.305,880,2549,0,0,0,2.896591,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34163809,5000000.0,1.0,9341.317,0.0,4617,0,8482.036,1027,3314,0,0,0,3.2268744,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35165659,5000000.0,1.0,9300.86,0.0,4790,0,8689.869,1176,4589,0,0,0,3.902211,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36167732,5000000.0,1.0,9176.345,0.0,4966,0,8590.472,1321,4589,0,0,0,3.4738834,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37173615,5000000.0,1.0,9108.126,0.0,5137,0,8508.435,1473,6119,0,0,0,4.154107,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38163634,5000000.0,1.0,9188.82,0.0,5309,0,8682.318,1620,6629,0,0,0,4.091975,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39168890,5000000.0,1.0,9250.387,0.0,5487,0,8504.807,1764,7394,0,0,0,4.19161,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40167706,5000000.0,1.0,9239.927,0.0,5660,0,8460.451,1912,7904,0,0,0,4.133891,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41166779,5000000.0,1.0,9173.434,0.0,5835,0,8572.78,2056,8669,0,0,0,4.2164397,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42174804,5000000.0,1.0,9221.788,0.0,6011,0,8473.1045,2207,9944,0,0,0,4.505664,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43167704,5000000.0,1.0,9195.6,0.0,6182,0,8859.272,2350,10454,0,0,0,4.4485106,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44166870,5000000.0,1.0,9174.275,0.0,6356,0,8198.374,2494,10709,0,0,0,4.2939053,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45171761,5000000.0,1.0,9250.895,0.0,6531,0,8418.434,2645,11219,0,0,0,4.241588,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46167818,5000000.0,1.0,9131.736,0.0,6702,0,8626.747,2786,12494,0,0,0,4.4845657,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47163684,5000000.0,1.0,9196.907,0.0,6874,0,8351.662,2937,12494,0,0,0,4.2540007,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48165760,5000000.0,1.0,9197.026,0.0,7049,0,8747.953,3082,13769,0,0,0,4.4675536,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49173715,5000000.0,1.0,9242.8,0.0,7228,0,8572.048,3236,14279,0,0,0,4.412546,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50163721,5000000.0,1.0,9218.272,0.0,7399,0,8667.451,3378,14534,0,0,0,4.302546,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51165937,5000000.0,1.0,9351.605,0.0,7580,0,8406.465,3528,15044,0,0,0,4.2641726,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52165733,5000000.0,1.0,9325.935,0.0,7762,0,8590.939,3679,15554,0,0,0,4.2277794,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53167679,5000000.0,1.0,9409.615,0.0,7943,0,8963.534,3830,16829,0,0,0,4.393995,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54181956,5000000.0,1.0,9255.165,0.0,8117,0,8540.542,3977,19633,0,0,0,4.9366355,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55171730,5000000.0,1.0,9239.144,0.0,8292,0,8556.536,4125,20143,0,0,0,4.8831515,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56164759,5000000.0,1.0,9219.662,0.0,8464,0,8559.975,4272,20909,0,0,0,4.8944287,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
