timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
29319207,0.0,0.0,0.0,0.0037126555,0.026492411,-0.06705666,0.13567439,0,0,1,0
34449814,0.0,0.0,0.0,-0.0006935734,0.022227705,-0.06587971,0.13165265,0,0,1,0
56273714,0.0,0.0,0.0,0.20335169,-0.7448722,-0.05130191,0.12956782,0,0,1,0
