timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
32446425,32440075,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0017112972,0.00013968063,0.00041870272,-0.00013968063,0.0001095981
32644646,32640036,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0026396925,0.00083815295,0.00050969253,-0.00083815295,0.00055037765
32841512,32839709,0.0,0.0,0.0,0.0,-0.0213,-0.0063899998,-0.02245112,-0.0049996553,0.0011511195,-0.0013903447,0.005368403
33041046,33039424,0.0,0.0,0.0,0.0,-0.059639998,0.0063899998,-0.03919905,-0.002161504,0.001932502,0.0009050007,0.00524225
33242081,33239165,0.0,0.0,0.0,0.0,-0.031949997,0.0063899998,-0.029788587,0.0023460863,-0.0021614097,0.0040439134,0.005362766
33443350,33439167,0.0,0.0,0.0,0.0,-0.014909999,-0.00426,-0.0048322612,0.0010467123,-0.0005457334,-0.00088415,0.0038045694
33640004,33638643,0.0,0.0,0.0,0.0,0.00426,-0.0063899998,0.0040551424,-0.0065553915,0.00020485725,0.00016539184,0.005312727
33839706,33838262,0.0,0.0,0.0,0.0,-0.0,0.00213,-1.584355e-05,0.000356287,1.584355e-05,0.0017737129,-0.0011073247
34040923,34038000,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.004100501,-0.00026399147,-0.00015949889,0.00026399147,-0.0028658574
34242128,34237860,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.006172113,0.00051753694,-0.00037293154,0.00031924565,-0.0032049548
34441887,34437801,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00020583453,-0.00046037714,0.00020583453,0.00046037714,-0.003531835
34644797,34637208,0.0,0.0,0.0,0.0,-0.0,-0.00213,-9.382001e-05,-0.0011471328,9.382001e-05,-0.0009828671,-0.005222174
34844248,34836950,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003533176,0.00068667415,0.0003533176,-0.00068667415,-0.0034210978
35037975,35036692,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.001390829,0.0051055592,-0.000739171,-0.0008455593,-0.0039030558
35237718,35236423,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0016235693,-0.0036435074,0.0005064306,-0.0006164924,0.0044778246
35438870,35436150,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0011693598,0.00057834556,-0.00096064014,-0.00057834556,0.000224947
35641752,35636003,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012365954,0.00055430015,0.0012365954,-0.00055430015,-0.006341476
35842957,35835615,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010899466,-0.00039984073,-0.0010899466,0.00039984073,0.006281906
36036824,36035346,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010139468,-0.00076449977,-0.0010139468,0.00076449977,-0.0031214196
36243909,36235216,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.0956271e-05,-0.0009983818,2.0956271e-05,0.0009983818,0.0019431456
36435884,36434819,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0014247482,0.0031406544,-0.00070525164,-0.0010106545,-0.004030771
36637410,36634546,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.006279782,-0.0012490635,0.004149782,0.0012490635,-0.003936347
36838458,36834413,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0004453166,0.0013429859,0.0004453166,0.000787014,0.0047699446
37039541,37034027,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0005833297,-0.00032101438,-0.0027133296,0.00032101438,-0.004507263
37240706,37233769,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,-0.005767105,-0.005054431,-0.0006228947,-0.0013355688,0.0045404015
37434413,37433640,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.003351234,-0.00144059,0.001221234,-0.00068940996,-0.002869902
37634104,37633292,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0019658066,-0.00064645894,3.115517e-05,-0.0007605605,0.00020492543
37835360,37832965,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0026932294,0.0008492514,0.00056322955,-0.0008492514,-0.002996411
38036692,38032810,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00046068587,-7.150821e-05,0.00046068587,7.150821e-05,-0.003724947
38234707,38232423,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005909258,7.598431e-05,-0.0005909258,-7.598431e-05,-0.003046301
38437593,38432151,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0012670293,0.0001394775,-0.0008629706,-0.0001394775,-0.00054105674
38634128,38631879,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0015446832,-0.0007414733,-0.0005853167,0.0007414733,0.0010792355
38832325,38831609,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003238033,9.271487e-05,0.0003238033,-9.271487e-05,-0.0011349014
39032352,39031339,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0004562182,0.00088710105,0.0004562182,-0.00088710105,0.004421149
39237878,39231048,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001233663,0.00060899206,0.001233663,-0.00060899206,0.0013971447
39431594,39430777,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0023603018,-0.00039932708,0.00023030181,0.00039932708,-0.0026548535
39631131,39630501,0.0,0.0,0.0,0.0,0.00213,0.00213,0.00021183852,0.001339594,0.0019181614,0.0007904059,-0.003402133
39832367,39830224,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0008048902,0.0017694959,0.0013251097,0.002490504,-0.0026876484
40033710,40030070,0.0,0.0,0.0,0.0,0.0127799995,0.0127799995,-0.00010051206,0.0016178135,0.012880512,0.011162186,0.0028099515
40234893,40229714,0.0,0.0,0.0,0.0,-0.00852,-0.00213,-0.006128853,-0.0008943719,-0.0023911465,-0.001235628,0.0028189
40433153,40429409,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000827519,-0.00047454378,0.000827519,0.00047454378,-0.001755262
40634426,40629310,0.0,0.0,0.0,0.0,0.00426,0.0063899998,-0.0055475775,-0.0014202488,0.009807577,0.0078102485,-0.002350781
40835306,40828852,0.0,0.0,0.0,0.0,-0.01065,-0.0063899998,-0.0037925737,0.00025121076,-0.006857426,-0.0066412105,0.0012430709
41035323,41028576,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0026721694,-0.00090386625,0.0026721694,0.0030338662,-0.003991119
41228921,41228422,0.0,0.0,0.0,0.0,-0.0127799995,-0.0063899998,-0.0047338847,0.00039062463,-0.008046115,-0.0067806244,0.0038899677
41428409,41428019,0.0,0.0,0.0,0.0,-0.0063899998,-0.01065,-0.0050926646,-0.00554314,-0.0012973351,-0.0051068594,0.009151282
41635909,41627763,0.0,0.0,0.0,0.0,-0.00426,-0.0063899998,0.0006056349,0.003622082,-0.002556841,-0.003810657,0.008135486
41829526,41827621,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0042608883,0.005545104,-0.0063908882,-0.005545104,-0.0041033803
42030808,42027209,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0027480423,0.0013571364,-0.0048780423,-0.0013571364,0.002076776
42249774,42246943,0.0,0.0,0.0,0.0,-0.00426,-0.00213,0.0014921045,-0.0003337923,-0.0057521043,-0.0017962076,-0.0024057275
42448276,42446810,0.0,0.0,0.0,0.0,-0.0,-0.0,7.6193945e-05,0.0018614667,-7.6193945e-05,-0.0018614667,0.000121171004
42629607,42626515,0.0,0.0,0.0,0.0,0.00213,-0.0,0.003530572,0.0009540986,-0.001400572,-0.0009540986,0.0014930516
42830792,42826237,0.0,0.0,0.0,0.0,-0.0063899998,-0.00852,0.00352465,0.0002537882,-0.00991465,-0.008773788,-0.0043270164
43047192,43045911,0.0,0.0,0.0,0.0,-0.00852,-0.00852,-0.0010289554,-0.0026085526,-0.0074910442,-0.005911447,-0.0068277027
43233229,43226142,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.004731388,-0.0039716056,0.0026013881,0.0018416058,0.0026941495
43430065,43425445,0.0,0.0,0.0,0.0,0.0127799995,0.01065,-0.0013329927,-0.0019573811,0.014112992,0.012607381,-0.004594072
43646462,43645172,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.00512249,-0.0075185616,-0.0042621433,-0.003057019,-0.0025401858
43847613,43845068,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,0.0013167309,0.0028140265,-0.0077067306,-0.0070740264,-0.0012406752
44048840,44044701,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00075010606,0.001313293,0.00075010606,-0.001313293,0.0041343416
44246891,44244456,0.0,0.0,0.0,0.0,0.0063899998,-0.0,-0.0002458319,-0.0043989467,0.0066358317,0.0043989467,-0.007335337
44448053,44444334,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0026091984,0.0009874828,0.0016508014,-0.0009874828,0.0031661678
44646075,44643951,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0014472199,0.0012484354,0.0035772198,-0.0012484354,-0.008427499
44827927,44823736,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0031352236,0.0036532057,-0.0031352236,-0.0036532057,-0.0033589764
45024641,45023607,0.0,0.0,0.0,0.0,-0.014909999,-0.014909999,-0.00091027,-0.0040829517,-0.013999729,-0.010827048,-0.00071760506
45246668,45243197,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.00501858,-0.0042876145,0.0071485797,0.0042876145,0.008140046
45447889,45442932,0.0,0.0,0.0,0.0,0.0127799995,0.00852,0.0010902546,-0.00010917429,0.011689745,0.008629174,-0.0012116403
45646050,45642664,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.0015886377,0.00083022774,-0.0037186376,-0.0029602277,0.0025157407
45842925,45842408,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,0.002723612,0.0030038953,-0.009113612,-0.007263895,0.0024024872
46045534,46042129,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.00077695074,0.00209308,-0.0029069507,-0.00422308,0.0032865943
46242120,46241881,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.002223172,0.00014856015,9.317207e-05,-0.00014856015,0.0122840265
46447991,46441802,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0031633596,0.0049656527,-0.0031633596,-0.0049656527,0.0053356695
46641905,46641380,0.0,0.0,0.0,0.0,0.00426,0.0063899998,-0.0015762812,0.0026099412,0.005836281,0.0037800586,-0.0058763637
46842707,46841133,0.0,0.0,0.0,0.0,0.01065,0.01065,0.0016028229,0.0029777028,0.009047177,0.007672297,-0.004764507
47048760,47040986,0.0,0.0,0.0,0.0,-0.00213,-0.00426,0.0023411056,0.000401726,-0.0044711055,-0.004661726,-0.0037217191
47221265,47220640,0.0,0.0,0.0,0.0,0.00213,0.00426,-0.0014826767,-5.8886595e-05,0.0036126766,0.0043188864,-0.0049679438
47441802,47440354,0.0,0.0,0.0,0.0,-0.00426,-0.0,0.0050180275,0.0070657134,-0.009278027,-0.0070657134,0.001897593
47642973,47640215,0.0,0.0,0.0,0.0,0.0063899998,0.00426,0.0012560626,0.0005429555,0.005133937,0.0037170444,-0.0010864612
47841353,47839829,0.0,0.0,0.0,0.0,0.00426,0.0063899998,-0.00020383345,0.001933326,0.0044638333,0.0044566737,-0.0039370568
48041166,48039568,0.0,0.0,0.0,0.0,-0.0127799995,-0.01065,0.00032101385,-0.0010509137,-0.013101013,-0.009599086,-0.003812485
48248278,48239304,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.0039463835,-0.0020510715,-0.0024436165,0.0020510715,0.0077931946
48443288,48439037,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0029594428,-0.0019544573,0.0029594428,0.0019544573,0.0013744563
48641764,48638765,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014298311,-0.00063242787,-0.0007001688,0.00063242787,-0.0015544305
48842629,48838487,0.0,0.0,0.0,0.0,-0.00213,0.00213,0.006070371,0.006206227,-0.008200371,-0.004076227,0.0024572336
49039629,49038346,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00063996296,0.00025443858,-0.00063996296,-0.00025443858,-0.00065339013
49240504,49237955,0.0,0.0,0.0,0.0,-0.02343,-0.01065,-0.007521646,0.0005472647,-0.015908353,-0.011197264,0.011107246
49439040,49437701,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005514787,0.0025823005,0.0005514787,-0.0025823005,-0.0015759666
49639903,49637552,0.0,0.0,0.0,0.0,0.0063899998,0.00852,-0.0037283385,-0.00035464205,0.010118338,0.008874642,-0.0019971451
49841455,49837165,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,0.0011471722,-0.005262091,-0.003277172,-0.0011279089,-0.0012267663
50039291,50036902,0.0,0.0,0.0,0.0,0.0063899998,0.00852,-0.002287604,0.0012858585,0.008677604,0.007234141,-0.0067816693
50240692,50236625,0.0,0.0,0.0,0.0,-0.00852,-0.0,-0.0035289153,0.0013298297,-0.0049910843,-0.0013298297,-0.004464931
50441667,50436471,0.0,0.0,0.0,0.0,-0.014909999,-0.01065,-0.021377737,-0.012361258,0.0064677373,0.0017112582,-0.005004275
50640054,50636081,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0015268177,0.0028668488,0.0015268177,0.0013931511,-0.0061801886
50839824,50835949,0.0,0.0,0.0,0.0,0.06177,-0.048989996,0.01846521,-0.007056508,-0.00014327149,0.0011206077,0.00476344
51037907,51035566,0.0,0.0,0.0,0.0,-0.11289,-0.031949997,-0.034438252,-0.018083872,-0.018068958,-0.011967839,0.009824824
51235999,51235406,0.0,0.0,0.0,0.0,-0.01704,-0.00852,-0.007928269,-0.01179414,-0.00911173,0.0032741402,-0.0004361733
51440112,51435027,0.0,0.0,0.0,0.0,0.00213,-0.00213,-0.0010656589,-0.005955226,0.0031956588,0.0038252256,0.00055815413
51638310,51634762,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.003219083,-0.0013743173,0.003219083,0.0013743173,-0.0021594437
51839483,51834501,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0006851938,0.0007434599,0.0006851938,0.00138654,0.0037827392
52037873,52034225,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0035370463,0.001637664,0.0007229535,0.0004923359,-0.004073511
52234588,52233958,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00045766955,-0.00015927205,0.00045766955,0.00015927205,0.0022328254
52434072,52433685,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0021130792,-0.00073571503,0.0021130792,0.00073571503,9.568111e-05
52639798,52633402,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00018968889,-0.00091310457,0.0009612837
52841152,52833124,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00076032465,0.0001326705,0.00076032465,-0.0001326705,-0.0005529137
53033335,53032864,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00045222059,0.0010623294,-0.00045222059,-0.0010623294,-3.50209e-05
53234328,53232584,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00072473875,0.0046658823,0.00072473875,-0.0025358826,-0.0011281255
53438518,53432716,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00034192932,0.0002486332,0.00034192932,0.0018813667,8.2251296e-05
53636745,53632033,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0011051062,-0.00035783334,0.0011051062,0.00035783334,0.00040507474
53834902,53831853,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015942169,0.00053031783,0.00015942169,-0.00053031783,3.2546057e-05
54040942,54031625,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009811899,0.0008300864,-0.0009811899,-0.0008300864,0.0010317288
54234490,54231305,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002654872,-0.0008171218,-0.0002654872,0.0008171218,-0.00013144768
54432516,54430914,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0014152464,-7.3296076e-05,-0.0014152464,7.3296076e-05,-0.0004875192
54635385,54630770,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00074692746,-0.0003743745,-0.00074692746,0.0003743745,-0.00041377777
54833564,54830383,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00066435494,0.0007094271,-0.0018841912
55036246,55030107,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00040505914,-3.2728432e-05,0.00033100095
