timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
26973652,5000000.0,1.0,9218.379,0.0,3434,0,2215.5247,295,254,0,0,0,0.8610169,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27722735,5000000.0,1.0,9541.269,0.0,3566,0,6139.738,411,1019,0,0,0,2.4793186,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27983937,5000000.0,1.0,9541.269,0.0,3613,0,6139.738,448,1019,0,0,0,2.2745535,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28980731,5000000.0,1.0,9171.89,0.0,3783,0,8514.897,600,1274,0,0,0,2.1233332,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29972109,5000000.0,1.0,9193.761,0.0,3959,0,8866.77,749,2549,0,0,0,3.4032042,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30971790,5000000.0,1.0,9231.3955,0.0,4133,0,8702.918,898,3824,0,0,0,4.258352,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31973633,5000000.0,1.0,9251.497,0.0,4309,0,8620.759,1044,4589,0,0,0,4.3955936,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32978637,5000000.0,1.0,9349.17,0.0,4485,0,8431.02,1195,5609,0,0,0,4.6937237,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33974634,5000000.0,1.0,9197.348,0.0,4658,0,8641.476,1340,7138,0,0,0,5.3268657,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34976647,5000000.0,1.0,9175.923,0.0,4832,0,8419.413,1483,8158,0,0,0,5.5010114,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35969665,5000000.0,1.0,9219.671,0.0,5006,0,8482.137,1630,8923,0,0,0,5.474233,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36974670,5000000.0,1.0,9254.714,0.0,5182,0,8491.47,1776,9943,0,0,0,5.598536,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37970659,5000000.0,1.0,9296.196,0.0,5357,0,8667.266,1929,10453,0,0,0,5.41887,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38972671,5000000.0,1.0,9197.595,0.0,5532,0,8639.712,2076,11218,0,0,0,5.403661,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39974631,5000000.0,1.0,9301.276,0.0,5711,0,8693.5,2228,12748,0,0,0,5.7217236,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40970674,5000000.0,1.0,9197.733,0.0,5883,0,8654.812,2375,13258,0,0,0,5.582316,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41969699,5000000.0,1.0,9219.551,0.0,6056,0,8486.02,2521,14533,0,0,0,5.7647758,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42980619,5000000.0,1.0,9153.701,0.0,6232,0,8523.96,2671,15553,0,0,0,5.8229127,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43973621,5000000.0,1.0,9293.32,0.0,6406,0,8527.859,2818,16828,0,0,0,5.971611,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44969700,5000000.0,1.0,9197.256,0.0,6578,0,8784.098,2966,17593,0,0,0,5.9315577,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45969856,5000000.0,1.0,9176.088,0.0,6750,0,8470.465,3115,19633,0,0,0,6.3027287,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46971912,5000000.0,1.0,9126.54,0.0,6924,0,8737.603,3265,20653,0,0,0,6.3255744,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47973732,5000000.0,1.0,9220.306,0.0,7096,0,8598.499,3415,21672,0,0,0,6.34612,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48973840,5000000.0,1.0,9167.223,0.0,7272,0,8607.856,3558,22947,0,0,0,6.44941,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49978799,5000000.0,1.0,9350.29,0.0,7457,0,8665.659,3709,23457,0,0,0,6.324346,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50987620,5000000.0,1.0,9344.312,0.0,7635,0,8439.122,3855,23967,0,0,0,6.2171206,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51989720,5000000.0,1.0,9237.178,0.0,7809,0,8541.239,4005,24477,0,0,0,6.1116104,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52989969,5000000.0,1.0,9277.773,0.0,7985,0,8410.981,4149,25242,0,0,0,6.0838757,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53986784,5000000.0,1.0,9212.481,0.0,8161,0,8779.681,4302,25242,0,0,0,5.8675036,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
