timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
27441513,-0.20852691,0.074796125,-0.0003880728,0.0,0.0,-0.001
27450518,-0.20827419,0.07490157,-0.0003884791,0.0,0.0,-0.001
27461049,-0.20843634,0.07484268,-0.00037399118,0.0,0.0,-0.001
27485096,-0.20838304,0.07493676,-0.00041956748,0.0,0.0,-0.001
27504637,-0.20883146,0.07540294,-0.0004175308,0.0,0.0,-0.001
27528600,-0.20879224,0.07505726,-0.00045604925,0.0,0.0,-0.001
27549680,-0.20884027,0.075046435,-0.00045436918,0.0,0.0,-0.001
27564701,-0.20886382,0.07518654,-0.00041997328,0.0,0.0,-0.001
27584177,-0.20877187,0.074597076,-0.00039616448,0.0,0.0,-0.001
27608187,-0.20851381,0.07504779,-0.00048575812,0.0,0.0,-0.001
27624779,-0.208645,0.07453395,-2.584705e-05,0.0,0.0,-0.001
27644228,-0.20913242,0.07487002,0.00050454953,0.0,0.0,-0.001
27662295,-0.20879206,0.07504393,-8.8727924e-05,0.0,0.0,-0.001
27687781,-0.20784299,0.0738684,-0.0006322305,0.0,0.0,-0.001
27707354,-0.2072444,0.07314016,-0.0007715198,0.0,0.0,-0.001
27726846,-0.20760565,0.07233667,-0.0006159658,0.0,0.0,-0.001
27741832,-0.20776929,0.072406955,-0.00024815337,0.0,0.0,-0.001
27765885,-0.20648198,0.073313944,-0.00050150196,0.0,0.0,-0.001
27786882,-0.20637451,0.073477775,-0.00036961588,0.0,0.0,-0.001
27801903,-0.2064404,0.073511764,-0.00044120123,0.0,0.0,-0.001
27828910,-0.20585382,0.073084906,-0.0003802722,0.0,0.0,-0.001
27845445,-0.20645504,0.0734097,-0.0003846674,0.0,0.0,-0.001
27865016,-0.20797114,0.07360558,-0.0005013408,0.0,0.0,-0.001
27888967,-0.20653954,0.073208585,-0.0004957872,0.0,0.0,-0.001
27899491,-0.20619802,0.07353549,-0.00040963793,0.0,0.0,-0.001
27925079,-0.20747566,0.073919125,-0.00049317867,0.0,0.0,-0.001
27944543,-0.20749253,0.07416226,-0.0004389618,0.0,0.0,-0.001
27964075,-0.20565042,0.073915415,-0.00059515995,0.0,0.0,-0.001
27982076,-0.20542806,0.07379389,-0.0002633165,0.0,0.0,-0.001
28007658,-0.20682633,0.07455071,-0.00055659615,0.0,0.0,-0.001
28022679,-0.20633845,0.07410487,-0.00013902581,0.0,0.0,-0.001
28042214,-0.20491949,0.07405257,-0.0005660374,0.0,0.0,-0.001
28067734,-0.20569572,0.07426864,-0.00045936546,0.0,0.0,-0.001
28087193,-0.20740977,0.07476618,-0.0005266503,0.0,0.0,-0.001
28102210,-0.20700225,0.07462544,-0.00018616093,0.0,0.0,-0.001
28126224,-0.20525831,0.074661806,-0.00073750777,0.0,0.0,-0.001
28147260,-0.20629303,0.07392215,-0.0006420437,0.0,0.0,-0.001
28165309,-0.2084209,0.07447285,-0.00072817865,0.0,0.0,-0.001
28180329,-0.207522,0.07504054,-0.00050614413,0.0,0.0,-0.001
28204312,-0.20534159,0.07434642,-0.0002769603,0.0,0.0,-0.001
28223826,-0.20628332,0.07485677,-0.00044283073,0.0,0.0,-0.001
28249350,-0.2073065,0.0749158,-0.0006657385,0.0,0.0,-0.001
28264371,-0.20708662,0.07519971,-0.00051917,0.0,0.0,-0.001
28283895,-0.20642821,0.07586028,-0.00072528265,0.0,0.0,-0.001
28301917,-0.20703383,0.07578373,-0.00059510005,0.0,0.0,-0.001
28325917,-0.20780468,0.0762463,7.476945e-05,0.0,0.0,-0.001
28346958,-0.20741609,0.07557967,-0.00044244545,0.0,0.0,-0.001
28366505,-0.20680958,0.07606858,-0.0004344473,0.0,0.0,-0.001
28381485,-0.20752615,0.076325305,-0.0004028427,0.0,0.0,-0.001
28407021,-0.20877215,0.07664638,-0.00052576256,0.0,0.0,-0.001
28426545,-0.20827469,0.0767019,-0.00035323744,0.0,0.0,-0.001
28446058,-0.20756832,0.076516956,-0.00056871923,0.0,0.0,-0.001
28464076,-0.20741594,0.076767735,-8.361127e-05,0.0,0.0,-0.001
28485111,-0.2081555,0.07657779,-0.00043198979,0.0,0.0,-0.001
28504624,-0.20851977,0.07649427,-6.710882e-05,0.0,0.0,-0.001
28528631,-0.20849559,0.07748509,-0.0006540326,0.0,0.0,-0.001
28539144,-0.20732306,0.076818,-0.0004143582,0.0,0.0,-0.001
28564693,-0.20770237,0.077461235,-0.00022831027,0.0,0.0,-0.001
28584204,-0.20803083,0.07697803,-0.00020934595,0.0,0.0,-0.001
28603740,-0.20776637,0.07806896,-0.0006859667,0.0,0.0,-0.001
28627748,-0.20685548,0.07746156,-0.0005963162,0.0,0.0,-0.001
28641258,-0.20573808,0.07744879,-0.00022350179,0.0,0.0,-0.001
28669780,-0.20583849,0.07780171,-0.0004541533,0.0,0.0,-0.001
28684816,-0.20657659,0.07766043,-0.000637314,0.0,0.0,-0.001
28707317,-0.20692709,0.07844393,-0.000291628,0.0,0.0,-0.001
28728387,-0.20700303,0.07803499,-0.0005988654,0.0,0.0,-0.001
28743412,-0.20609346,0.07787401,-0.00058748556,0.0,0.0,-0.001
28765948,-0.20670055,0.07878158,-0.00020746769,0.0,0.0,-0.001
28786921,-0.20728981,0.07864594,-0.00055729365,0.0,0.0,-0.001
28806442,-0.20665498,0.07882158,-0.00032533694,0.0,0.0,-0.001
28821449,-0.20599157,0.07864559,-0.0003824762,0.0,0.0,-0.001
28841020,-0.20533761,0.078881726,-0.00026158048,0.0,0.0,-0.001
28866507,-0.2054459,0.07887095,-0.00045169418,0.0,0.0,-0.001
28886067,-0.20496646,0.07873789,-0.0002876241,0.0,0.0,-0.001
28905561,-0.2032631,0.078536,-0.00052161876,0.0,0.0,-0.001
28923592,-0.20287707,0.07850243,-0.00041121297,0.0,0.0,-0.001
28943089,-0.20366828,0.07957716,-0.00020528413,0.0,0.0,-0.001
28967097,-0.20249854,0.07888967,-0.00045141624,0.0,0.0,-0.001
28988122,-0.2003305,0.07938105,-0.00057598716,0.0,0.0,-0.001
29006188,-0.20101705,0.079146676,-0.00060766283,0.0,0.0,-0.001
29021204,-0.2019355,0.07932855,-0.0006111723,0.0,0.0,-0.001
29046691,-0.20342197,0.079900526,-0.00023927048,0.0,0.0,-0.001
29066260,-0.20163155,0.07986685,-0.0004079485,0.0,0.0,-0.001
29085730,-0.20093173,0.08136709,-0.0006275655,0.0,0.0,-0.001
29100744,-0.20140819,0.08099235,-0.00057595014,0.0,0.0,-0.001
29126317,-0.20124492,0.08119247,-0.0003428395,0.0,0.0,-0.001
29145799,-0.20064896,0.08119992,-0.00056857406,0.0,0.0,-0.001
29165312,-0.20141535,0.08211532,-0.00058114645,0.0,0.0,-0.001
29180326,-0.20171635,0.08215444,-0.0005504041,0.0,0.0,-0.001
29208883,-0.20139712,0.082303226,-0.00036196492,0.0,0.0,-0.001
29223918,-0.20098262,0.08327739,-0.00076754583,0.0,0.0,-0.001
29246432,-0.2004759,0.0832142,-0.00035619174,0.0,0.0,-0.001
29267413,-0.20125711,0.08358401,-0.00058944453,0.0,0.0,-0.001
29286929,-0.20045163,0.08324396,-0.00031361755,0.0,0.0,-0.001
29304947,-0.19986391,0.08368669,-0.0003620076,0.0,0.0,-0.001
29325982,-0.199104,0.08390849,-0.0005808694,0.0,0.0,-0.001
29345499,-0.19891389,0.083923325,-0.00040500434,0.0,0.0,-0.001
29369520,-0.19892088,0.08388999,-0.0002443148,0.0,0.0,-0.001
29380041,-0.1983937,0.08429002,-0.00030688237,0.0,0.0,-0.001
29405576,-0.19786736,0.084865324,-0.00076276786,0.0,0.0,-0.001
29425081,-0.19719702,0.084818944,-0.00034619257,0.0,0.0,-0.001
29440095,-0.19720702,0.085691914,-0.00039879835,0.0,0.0,-0.001
29467117,-0.19766326,0.08542466,-0.00024524354,0.0,0.0,-0.001
29482149,-0.19772501,0.08559309,-0.0003617919,0.0,0.0,-0.001
29507672,-0.1965739,0.08615488,-0.0005854986,0.0,0.0,-0.001
29527184,-0.19593063,0.085856386,-0.00014730409,0.0,0.0,-0.001
29540729,-0.19632159,0.08667476,-0.00046815388,0.0,0.0,-0.001
29569275,-0.19832641,0.087075874,-0.00047972842,0.0,0.0,-0.001
29584293,-0.19825837,0.08701646,-3.434383e-05,0.0,0.0,-0.001
29606817,-0.19624849,0.08650598,-0.0002846993,0.0,0.0,-0.001
29626291,-0.19617613,0.08763653,-0.00054532546,0.0,0.0,-0.001
29641302,-0.19656716,0.08742065,-0.00021715387,0.0,0.0,-0.001
29660820,-0.19621782,0.08806472,-0.00046588358,0.0,0.0,-0.001
29684869,-0.19539535,0.08817418,-0.0007360263,0.0,0.0,-0.001
29704422,-0.1961042,0.08855525,-0.0005023934,0.0,0.0,-0.001
29719426,-0.19592288,0.08805011,-0.0001952447,0.0,0.0,-0.001
